/Users/abhilashchenreddy/PycharmProjects/CQL_AC/.venv/lib/python3.9/site-packages/gym/utils/passive_env_checker.py:241: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
Episode: 126 | Reward: 168.0 | Polciy Loss: -74.95414733886719 | Steps: 17863
Episode: 127 | Reward: 163.0 | Polciy Loss: -77.50476837158203 | Steps: 18026
Episode: 128 | Reward: 167.0 | Polciy Loss: -79.27304077148438 | Steps: 18193
Episode: 129 | Reward: 161.0 | Polciy Loss: -73.95023345947266 | Steps: 18354
Episode: 130 | Reward: 200.0 | Polciy Loss: -73.30435943603516 | Steps: 18554
Episode: 131 | Reward: 162.0 | Polciy Loss: -75.79322814941406 | Steps: 18716
Episode: 132 | Reward: 162.0 | Polciy Loss: -76.32874298095703 | Steps: 18878
Episode: 133 | Reward: 161.0 | Polciy Loss: -76.2508544921875 | Steps: 19039
Episode: 134 | Reward: 151.0 | Polciy Loss: -72.56364440917969 | Steps: 19190
Episode: 135 | Reward: 170.0 | Polciy Loss: -75.8147201538086 | Steps: 19360
Episode: 136 | Reward: 157.0 | Polciy Loss: -73.82899475097656 | Steps: 19517
Episode: 137 | Reward: 163.0 | Polciy Loss: -74.15422821044922 | Steps: 19680
Episode: 138 | Reward: 163.0 | Polciy Loss: -74.77671813964844 | Steps: 19843
Episode: 139 | Reward: 157.0 | Polciy Loss: -74.953369140625 | Steps: 20000
Episode: 140 | Reward: 158.0 | Polciy Loss: -74.39682006835938 | Steps: 20158
Episode: 141 | Reward: 142.0 | Polciy Loss: -75.87751770019531 | Steps: 20300
Episode: 142 | Reward: 154.0 | Polciy Loss: -75.31588745117188 | Steps: 20454
Episode: 143 | Reward: 148.0 | Polciy Loss: -75.49605560302734 | Steps: 20602
Episode: 144 | Reward: 151.0 | Polciy Loss: -76.83364868164062 | Steps: 20753
Episode: 145 | Reward: 157.0 | Polciy Loss: -75.60588073730469 | Steps: 20910
Episode: 146 | Reward: 162.0 | Polciy Loss: -76.13510131835938 | Steps: 21072
Episode: 147 | Reward: 168.0 | Polciy Loss: -74.58277893066406 | Steps: 21240
Episode: 148 | Reward: 148.0 | Polciy Loss: -74.50302124023438 | Steps: 21388
Episode: 149 | Reward: 167.0 | Polciy Loss: -76.18836975097656 | Steps: 21555
Traceback (most recent call last):
  File "/Users/abhilashchenreddy/PycharmProjects/CQL_AC/CQL-SAC-discrete/train.py", line 69, in train
    policy_loss, alpha_loss, bellmann_error1, bellmann_error2, cql1_loss, cql2_loss, current_alpha, lagrange_alpha_loss, lagrange_alpha = agent.learn(steps, buffer.sample(), gamma=0.99)
  File "/Users/abhilashchenreddy/PycharmProjects/CQL_AC/CQL-SAC-discrete/buffer.py", line 29, in sample
    experiences = random.sample(self.memory, k=self.batch_size)
  File "/Library/Developer/CommandLineTools/Library/Frameworks/Python3.framework/Versions/3.9/lib/python3.9/random.py", line 470, in sample
    result[i] = population[j]
