"Step","data_size: 100000 - entropy","data_size: 100000 - entropy__MIN","data_size: 100000 - entropy__MAX"
"3788","0.199190154671669","0.08098673820495605","0.31739357113838196"
"3789","0.20722895115613937","0.11195008456707001","0.30250781774520874"
"3790","0.18615220114588737","0.0740538164973259","0.29825058579444885"
"3791","0.19114002585411072","0.07627397775650024","0.3060060739517212"
"3792","0.20726802945137024","0.1141725480556488","0.3003635108470917"
"3793","0.15399955585598946","0.07700758427381516","0.23099152743816376"
"3794","0.10751422867178917","0.06967338174581528","0.14535507559776306"
"3795","0.1273268647491932","0.09815750271081924","0.15649622678756714"
"3796","0.13609235733747482","0.10250569880008698","0.16967901587486267"
"3797","0.14042115584015846","0.08237362653017044","0.19846868515014648"
"3798","0.14723117649555206","0.10742446780204773","0.1870378851890564"
"3799","0.12516316771507263","0.1107453852891922","0.13958095014095306"
"3800","0.12205663323402405","0.12146791815757751","0.12264534831047058"
"3801","0.09969617798924446","0.09047336131334305","0.10891899466514587"
"3802","0.09029188752174377","0.0875999704003334","0.09298380464315414"
"3803","0.08614733070135117","0.08297814428806305","0.08931651711463928"
"3804","0.0800420269370079","0.07917661964893341","0.0809074342250824"
"3805","0.08990781009197235","0.08360287547111511","0.09621274471282959"
"3806","0.10438263416290283","0.0969957709312439","0.11176949739456177"
"3807","0.10460960865020752","0.09036318957805634","0.1188560277223587"
"3808","0.09032050147652626","0.07461907714605331","0.1060219258069992"
"3809","0.07529742829501629","0.05719688907265663","0.09339796751737595"
"3810","0.08631860464811325","0.07034970819950104","0.10228750109672546"
"3811","0.0967116542160511","0.07100475579500198","0.12241855263710022"
"3812","0.08473313972353935","0.07270783185958862","0.09675844758749008"
"3813","0.0845423974096775","0.06800435483455658","0.10108043998479843"
"3814","0.09310273453593254","0.06991592794656754","0.11628954112529755"
"3815","0.09831603989005089","0.06191965192556381","0.13471242785453796"
"3816","0.09011131897568703","0.07944795489311218","0.10077468305826187"
"3817","0.10272030532360077","0.08717925101518631","0.11826135963201523"
"3818","0.0957721434533596","0.06853488087654114","0.12300940603017807"
"3819","0.0897548645734787","0.0786026194691658","0.1009071096777916"
"3820","0.09151129424571991","0.08375811576843262","0.0992644727230072"
"3821","0.11519670113921165","0.10160305351018906","0.12879034876823425"
"3822","0.08396415412425995","0.07251903414726257","0.09540927410125732"
"3823","0.0939674898982048","0.0889715701341629","0.0989634096622467"
"3824","0.0790022499859333","0.0698975920677185","0.0881069079041481"
"3826","0.08869463950395584","0.08272861689329147","0.09466066211462021"
"3827","0.09115337952971458","0.07858680933713913","0.10371994972229004"
"3828","0.0726695116609335","0.06112983450293541","0.08420918881893158"
"3829","0.0872000977396965","0.07378754019737244","0.10061265528202057"
"3830","0.0894683375954628","0.0808483213186264","0.0980883538722992"
"3831","0.08345280587673187","0.06902118772268295","0.09788442403078079"
"3832","0.07881321012973785","0.06373465061187744","0.09389176964759827"
"3833","0.07604142650961876","0.07454497367143631","0.07753787934780121"
"3834","0.06658408045768738","0.06482996791601181","0.06833819299936295"
"3835","0.08106682822108269","0.07413077354431152","0.08800288289785385"
"3836","0.07475987821817398","0.06579457223415375","0.08372518420219421"
"3837","0.08465629816055298","0.08220650255680084","0.08710609376430511"
"3838","0.06681623682379723","0.06274295598268509","0.07088951766490936"
"3839","0.08853704482316971","0.08492979407310486","0.09214429557323456"
"3840","0.0631991121917963","0.05216428264975548","0.07423394173383713"
"3841","0.07618765532970428","0.07419411838054657","0.078181192278862"
"3842","0.09155124425888062","0.08655307441949844","0.09654941409826279"
"3843","0.07956935092806816","0.07955773919820786","0.07958096265792847"
"3844","0.09050465375185013","0.07369786500930786","0.1073114424943924"
"3845","0.08306088298559189","0.07677316665649414","0.08934859931468964"
"3846","0.08707469329237938","0.08406393975019455","0.09008544683456421"
"3847","0.07723360508680344","0.07719291001558304","0.07727430015802383"
"3848","0.08091706782579422","0.06713952869176865","0.0946946069598198"
"3849","0.0977332703769207","0.09057559818029404","0.10489094257354736"
"3850","0.09472611173987389","0.07938465476036072","0.11006756871938705"
"3851","0.07759174704551697","0.07344643771648407","0.08173705637454987"
"3852","0.09497347101569176","0.07668954879045486","0.11325739324092865"
"3853","0.08973315358161926","0.07847921550273895","0.10098709166049957"
"3854","0.0932219848036766","0.08779909461736679","0.09864487498998642"
"3855","0.09049710258841515","0.07929486781358719","0.1016993373632431"
"3856","0.0916859582066536","0.08799827098846436","0.09537364542484283"
"3857","0.10802344977855682","0.09493301808834076","0.12111388146877289"
"3858","0.10160508379340172","0.09424940496683121","0.10896076261997223"
"3859","0.10221173986792564","0.08882046490907669","0.1156030148267746"
"3860","0.08789464831352234","0.08163787424564362","0.09415142238140106"
"3861","0.11342328786849976","0.11051230132579803","0.11633427441120148"
"3862","0.09468575939536095","0.08408278226852417","0.10528873652219772"
"3863","0.11077886074781418","0.09505192935466766","0.1265057921409607"
"3864","0.09904742613434792","0.08605580031871796","0.11203905194997787"
"3865","0.10218799859285355","0.09290091693401337","0.11147508025169373"
"3866","0.09495103731751442","0.0704224482178688","0.11947962641716003"
"3867","0.1067805252969265","0.08235206454992294","0.13120898604393005"
"3868","0.1142880916595459","0.10140572488307953","0.12717045843601227"
"3869","0.09441972523927689","0.08399343490600586","0.10484601557254791"
"3870","0.0937136821448803","0.09066976606845856","0.09675759822130203"
"3871","0.08768163621425629","0.0858926847577095","0.08947058767080307"
"3872","0.08749395608901978","0.07280172407627106","0.1021861881017685"
"3873","0.09706008061766624","0.0958983525633812","0.0982218086719513"
"3874","0.08802983909845352","0.07145316898822784","0.1046065092086792"
"3875","0.10118939355015755","0.09667565673589706","0.10570313036441803"
"3877","0.09531770646572113","0.0924365445971489","0.09819886833429337"
"3878","0.09551849961280823","0.08458136022090912","0.10645563900470734"
"3879","0.08950190618634224","0.08269777148962021","0.09630604088306427"
"3880","0.08772984519600868","0.08768157660961151","0.08777811378240585"
"3881","0.0834684744477272","0.07404480874538422","0.09289214015007019"
"3882","0.07957576587796211","0.07513733953237534","0.08401419222354889"
"3883","0.09571196511387825","0.0918751135468483","0.0995488166809082"
"3884","0.0983365923166275","0.07271979749202728","0.12395338714122772"
"3885","0.08880827575922012","0.08680473268032074","0.0908118188381195"
"3886","0.08047577366232872","0.0739726722240448","0.08697887510061264"
"3887","0.08629722893238068","0.08460500836372375","0.0879894495010376"
"3888","0.0780918337404728","0.07704182714223862","0.07914184033870697"
"3889","0.08690592646598816","0.07898061722517014","0.09483123570680618"
"3890","0.06892834976315498","0.0664365142583847","0.07142018526792526"
"3891","0.07668611407279968","0.07111814618110657","0.0822540819644928"
"3892","0.0880262479186058","0.08135105669498444","0.09470143914222717"
"3893","0.09048059955239296","0.08627165853977203","0.09468954056501389"
"3894","0.08313044160604477","0.07483906298875809","0.09142182022333145"
"3895","0.0730353407561779","0.06490550190210342","0.08116517961025238"
"3896","0.07663729414343834","0.0656191036105156","0.08765548467636108"
"3897","0.07789694890379906","0.0737149640917778","0.08207893371582031"
"3898","0.07612209767103195","0.0745525062084198","0.0776916891336441"
"3899","0.0872628316283226","0.07839206606149673","0.09613359719514847"
"3900","0.08675454556941986","0.07784430682659149","0.09566478431224823"
"3901","0.08506990969181061","0.07205913960933685","0.09808067977428436"
"3902","0.07705875858664513","0.0688297301530838","0.08528778702020645"
"3903","0.07972253486514091","0.07489535957574844","0.08454971015453339"
"3904","0.08210670948028564","0.07711862027645111","0.08709479868412018"
"3905","0.07857140153646469","0.07135076820850372","0.08579203486442566"
"3906","0.0824572704732418","0.08111100643873215","0.08380353450775146"
"3907","0.08187539502978325","0.07396119087934494","0.08978959918022156"
"3908","0.08756497129797935","0.07802000641822815","0.09710993617773056"
"3909","0.09201574698090553","0.09046821296215057","0.09356328099966049"
"3910","0.09047910571098328","0.07856915891170502","0.10238905251026154"
"3911","0.10185842961072922","0.0930013507604599","0.11071550846099854"
"3912","0.09609663486480713","0.0744195282459259","0.11777374148368835"
"3913","0.07418808154761791","0.05281718447804451","0.09555897861719131"
"3914","0.09627669677138329","0.08567316830158234","0.10688022524118423"
"3915","0.07962851598858833","0.07734040915966034","0.08191662281751633"
"3916","0.06389888375997543","0.057805679738521576","0.06999208778142929"
"3917","0.08235412836074829","0.07972674816846848","0.0849815085530281"
"3918","0.07604942098259926","0.05659400671720505","0.09550483524799347"
"3919","0.0831361934542656","0.07452714443206787","0.09174524247646332"
"3920","0.08993832394480705","0.07418642193078995","0.10569022595882416"
"3921","0.08611083030700684","0.07999706268310547","0.0922245979309082"
"3922","0.08280738070607185","0.07334841042757034","0.09226635098457336"
"3923","0.09906917437911034","0.096723273396492","0.10141507536172867"
"3924","0.08274617418646812","0.07966695725917816","0.08582539111375809"
"3925","0.07656897231936455","0.06905148923397064","0.08408645540475845"
"3926","0.08613939955830574","0.08457538485527039","0.0877034142613411"
"3928","0.09291822835803032","0.08855219930410385","0.09728425741195679"
"3929","0.08825437724590302","0.07542753219604492","0.10108122229576111"
"3930","0.08654028922319412","0.08609500527381897","0.08698557317256927"
"3931","0.09750112146139145","0.0925210639834404","0.1024811789393425"
"3932","0.06850748136639595","0.06756529957056046","0.06944966316223145"
"3933","0.09582037106156349","0.09572004526853561","0.09592069685459137"
"3934","0.09354283288121223","0.08562718331813812","0.10145848244428635"
"3935","0.08968105167150497","0.08719424903392792","0.09216785430908203"
"3936","0.08595473691821098","0.06948947161436081","0.10242000222206116"
"3937","0.07641430199146271","0.06100573390722275","0.09182287007570267"
"3938","0.0945204570889473","0.09039272367954254","0.09864819049835205"
"3939","0.08157434687018394","0.08033936470746994","0.08280932903289795"
"3940","0.07999079674482346","0.07086294144392014","0.08911865204572678"
"3941","0.0830969288945198","0.07374121248722076","0.09245264530181885"
"3942","0.07235699519515038","0.0705060362815857","0.07420795410871506"
"3943","0.08309254422783852","0.08014529943466187","0.08603978902101517"
"3944","0.08709244802594185","0.08166634291410446","0.09251855313777924"
"3945","0.08215250447392464","0.07235477864742279","0.09195023030042648"
"3946","0.07253773510456085","0.053958959877491","0.0911165103316307"
"3947","0.08943189680576324","0.08466240018606186","0.09420139342546463"
"3948","0.08144871890544891","0.07812945544719696","0.08476798236370087"
"3949","0.08699803426861763","0.06580749899148941","0.10818856954574585"
"3950","0.08134686946868896","0.06460907310247421","0.09808466583490372"
"3951","0.09654501080513","0.0938493013381958","0.09924072027206421"
"3952","0.08633645996451378","0.08192580193281174","0.09074711799621582"
"3953","0.08382680267095566","0.0725623220205307","0.09509128332138062"
"3954","0.08282632380723953","0.07664185762405396","0.08901078999042511"
"3955","0.08670699968934059","0.08593347668647766","0.08748052269220352"
"3956","0.09415877237915993","0.08300461620092392","0.10531292855739594"
"3957","0.07198543846607208","0.06809753179550171","0.07587334513664246"
"3958","0.08897335827350616","0.08648913353681564","0.09145758301019669"
"3959","0.08331076428294182","0.06686802208423615","0.09975350648164749"
"3960","0.09024015069007874","0.08573946356773376","0.0947408378124237"
"3961","0.09228546917438507","0.08539653569459915","0.09917440265417099"
"3962","0.10046059265732765","0.08515984565019608","0.11576133966445923"
"3963","0.0932755209505558","0.07818964123725891","0.10836140066385269"
"3964","0.09577025845646858","0.08833041042089462","0.10321010649204254"
"3965","0.08904625102877617","0.0594024583697319","0.11869004368782043"
"3966","0.06952166743576527","0.05386006459593773","0.0851832702755928"
"3967","0.08845590054988861","0.07921580225229263","0.09769599884748459"
"3968","0.08798360079526901","0.0846332237124443","0.09133397787809372"
"3969","0.09718861058354378","0.08737654983997345","0.1070006713271141"
"3970","0.08802401274442673","0.08391095697879791","0.09213706851005554"
"3971","0.0779639184474945","0.061995238065719604","0.09393259882926941"
"3972","0.0996098704636097","0.09648963063955307","0.10273011028766632"
"3973","0.08349873498082161","0.07816790044307709","0.08882956951856613"
"3974","0.09488753601908684","0.08991936594247818","0.0998557060956955"
"3975","0.07663927599787712","0.0687987208366394","0.08447983115911484"
"3976","0.09059592708945274","0.08494053035974503","0.09625132381916046"
"3977","0.08672531321644783","0.06933561712503433","0.10411500930786133"
"3979","0.09126513078808784","0.08877988159656525","0.09375037997961044"
"3980","0.07101479172706604","0.06605935096740723","0.07597023248672485"
"3981","0.08100662007927895","0.06865141540765762","0.09336182475090027"
"3982","0.08244750648736954","0.07992670685052872","0.08496830612421036"
"3983","0.08212275058031082","0.07131173461675644","0.0929337665438652"
"3984","0.08896089345216751","0.08120587468147278","0.09671591222286224"
"3985","0.07681956514716148","0.07419002056121826","0.0794491097331047"
"3986","0.07632843405008316","0.07149095833301544","0.08116590976715088"
"3987","0.0716242715716362","0.07054714113473892","0.07270140200853348"
"3988","0.07736793160438538","0.0768270343542099","0.07790882885456085"
"3989","0.08969872072339058","0.07752532511949539","0.10187211632728577"
"3990","0.07828223705291748","0.07255558669567108","0.08400888741016388"
"3991","0.08618396893143654","0.0835014060139656","0.08886653184890747"
"3992","0.07740185782313347","0.07638218253850937","0.07842153310775757"
"3993","0.1044532060623169","0.0914621353149414","0.11744427680969238"
"3994","0.07882227376103401","0.06651398539543152","0.0911305621266365"
"3995","0.0862358845770359","0.08480560779571533","0.08766616135835648"
"3996","0.09252427890896797","0.08725518733263016","0.09779337048530579"
"3997","0.0860789306461811","0.08522259443998337","0.08693526685237885"
"3998","0.0946812853217125","0.09064226597547531","0.09872030466794968"
"3999","0.10522470995783806","0.10036850720643997","0.11008091270923615"
"4000","0.08414972200989723","0.08381962031126022","0.08447982370853424"
"4001","0.09793590381741524","0.09583263099193573","0.10003917664289474"
"4002","0.08098989352583885","0.07567901909351349","0.08630076795816422"
"4003","0.09492767602205276","0.090525321662426","0.09933003038167953"
"4004","0.09390434250235558","0.08636901527643204","0.10143966972827911"
"4005","0.08969906345009804","0.08166863769292831","0.09772948920726776"
"4006","0.09563437104225159","0.08694133907556534","0.10432740300893784"
"4007","0.08319495990872383","0.08171337842941284","0.08467654138803482"
"4008","0.07680809870362282","0.070074662566185","0.08354153484106064"
"4009","0.08504971116781235","0.07937043160200119","0.0907289907336235"
"4010","0.08793481066823006","0.08233825117349625","0.09353137016296387"
"4011","0.08025676757097244","0.07306353747844696","0.08744999766349792"
"4012","0.10113195329904556","0.09710781276226044","0.10515609383583069"
"4013","0.09246249124407768","0.08405763655900955","0.10086734592914581"
"4014","0.0759672038257122","0.06879276782274246","0.08314163982868195"
"4015","0.07842246815562248","0.07413710653781891","0.08270782977342606"
"4016","0.09974320605397224","0.09667760133743286","0.10280881077051163"
"4017","0.08457495644688606","0.08053559809923172","0.0886143147945404"
"4018","0.07867550477385521","0.0678899735212326","0.08946103602647781"
"4019","0.08186443522572517","0.07956340163946152","0.08416546881198883"
"4020","0.07388324663043022","0.07277225703001022","0.07499423623085022"
"4021","0.08439579233527184","0.08360808342695236","0.08518350124359131"
"4022","0.08559175208210945","0.0781867504119873","0.0929967537522316"
"4023","0.07519581541419029","0.06749853491783142","0.08289309591054916"
"4024","0.07834310084581375","0.07681774348020554","0.07986845821142197"
"4025","0.0814652219414711","0.07666132599115372","0.08626911789178848"
"4026","0.07071642577648163","0.06583589315414429","0.07559695839881897"
"4027","0.08020264655351639","0.07385599613189697","0.0865492969751358"
"4028","0.0637304075062275","0.05727154016494751","0.07018927484750748"
"4030","0.08629419654607773","0.0840870663523674","0.08850132673978806"
"4031","0.08417440950870514","0.07106553018093109","0.09728328883647919"
"4032","0.0895590279251337","0.060750480741262436","0.11836757510900497"
"4033","0.07855409756302834","0.07839751988649368","0.07871067523956299"
"4034","0.08970141038298607","0.0807587206363678","0.09864410012960434"
"4035","0.09122207015752792","0.07992635667324066","0.10251778364181519"
"4036","0.08899571374058723","0.08526907116174698","0.09272235631942749"
"4037","0.09452009201049805","0.08940005302429199","0.0996401309967041"
"4038","0.07749582454562187","0.069816455245018","0.08517519384622574"
"4039","0.09101764112710953","0.08367076516151428","0.09836451709270477"
"4040","0.08612222224473953","0.0759652853012085","0.09627915918827057"
"4041","0.10275411233305931","0.09889359027147293","0.10661463439464569"
"4042","0.10281515493988991","0.0797191634774208","0.125911146402359"
"4043","0.10173069313168526","0.09222027659416199","0.11124110966920853"
"4044","0.10015946254134178","0.08116219192743301","0.11915673315525055"
"4045","0.10181758552789688","0.09081609547138214","0.11281907558441162"
"4046","0.09592664986848831","0.08533068001270294","0.10652261972427368"
"4047","0.09146353229880333","0.08642760664224625","0.09649945795536041"
"4048","0.11083975434303284","0.09389783442020416","0.1277816742658615"
"4049","0.10488817095756531","0.09424713253974915","0.11552920937538147"
"4050","0.09234695136547089","0.0905853733420372","0.09410852938890457"
"4051","0.11170409619808197","0.10528428107500076","0.11812391132116318"
"4052","0.11215781792998314","0.07967565208673477","0.1446399837732315"
"4053","0.10460043326020241","0.08761300146579742","0.12158786505460739"
"4054","0.13507206365466118","0.10470219701528549","0.16544193029403687"
"4055","0.13298016786575317","0.06892779469490051","0.19703254103660583"
"4056","0.1754688397049904","0.1088874489068985","0.24205023050308228"
"4057","0.15319723635911942","0.0996662825345993","0.20672819018363953"
"4058","0.13383273035287857","0.09162403643131256","0.17604142427444458"
"4059","0.12624265998601913","0.09456931054592133","0.15791600942611694"
"4060","0.11155637353658676","0.10480280220508575","0.11830994486808777"
"4061","0.10127081349492073","0.09942808747291565","0.10311353951692581"
"4062","0.09871229529380798","0.0776357352733612","0.11978885531425476"
"4063","0.09680365398526192","0.07818425446748734","0.1154230535030365"
"4064","0.07980410382151604","0.07896938174962997","0.0806388258934021"
"4065","0.10120521113276482","0.08209455013275146","0.12031587213277817"
"4066","0.09941160678863525","0.09163055568933487","0.10719265788793564"
"4067","0.09417539834976196","0.06845316290855408","0.11989763379096985"
"4068","0.09117031842470169","0.08904966711997986","0.09329096972942352"
"4069","0.10111242160201073","0.08482726663351059","0.11739757657051086"
"4070","0.09846730157732964","0.0902990847826004","0.10663551837205887"
"4071","0.09982731193304062","0.09334571659564972","0.10630890727043152"
"4072","0.09544743970036507","0.09221987426280975","0.09867500513792038"
"4073","0.09314335510134697","0.08431034535169601","0.10197636485099792"
"4074","0.09625852108001709","0.08246923983097076","0.11004780232906342"
"4075","0.08704725652933121","0.07551570236682892","0.0985788106918335"
"4076","0.08868812769651413","0.07266896218061447","0.10470729321241379"
"4077","0.08829518035054207","0.07779460400342941","0.09879575669765472"
"4078","0.07908137328922749","0.062234003096818924","0.09592874348163605"
"4079","0.09683293104171753","0.0937255322933197","0.09994032979011536"
"4081","0.09981217980384827","0.0977972224354744","0.10182713717222214"
"4082","0.09681816399097443","0.08886456489562988","0.10477176308631897"
"4083","0.08526141569018364","0.08487867563962936","0.08564415574073792"
"4084","0.0955580584704876","0.09502002596855164","0.09609609097242355"
"4085","0.09816376864910126","0.09363441169261932","0.10269312560558319"
"4086","0.08972667530179024","0.08529145270586014","0.09416189789772034"
"4087","0.09231926873326302","0.08737164735794067","0.09726689010858536"
"4088","0.09663141146302223","0.09320289641618729","0.10005992650985718"
"4089","0.09236502647399902","0.08415812253952026","0.10057193040847778"
"4090","0.09854374825954437","0.08351612091064453","0.11357137560844421"
"4091","0.09731922298669815","0.07721133530139923","0.11742711067199707"
"4092","0.10070855915546417","0.09862501174211502","0.10279210656881332"
"4093","0.08887053653597832","0.07839014381170273","0.0993509292602539"
"4094","0.09591375291347504","0.08514202386140823","0.10668548196554184"
"4095","0.09008484706282616","0.08059833198785782","0.0995713621377945"
"4096","0.09191227704286575","0.08574822545051575","0.09807632863521576"
"4097","0.08863341063261032","0.08301956951618195","0.0942472517490387"
"4098","0.10268900915980339","0.08586839586496353","0.11950962245464325"
"4099","0.10008256509900093","0.09806931018829346","0.1020958200097084"
"4100","0.09114298224449158","0.08631304651498795","0.09597291797399521"
"4101","0.09183124080300331","0.07678570598363876","0.10687677562236786"
"4102","0.08543661236763","0.06861841678619385","0.10225480794906616"
"4103","0.09853364527225494","0.0966353714466095","0.10043191909790039"
"4104","0.09329922124743462","0.07453623414039612","0.11206220835447311"
"4105","0.08470189571380615","0.05574700981378555","0.11365678161382675"
"4106","0.08438219502568245","0.07963898777961731","0.08912540227174759"
"4107","0.08810493908822536","0.060409221798181534","0.1158006563782692"
"4108","0.08201783150434494","0.06907080858945847","0.09496485441923141"
"4109","0.08610296994447708","0.08609044551849365","0.08611549437046051"
"4110","0.10213733091950417","0.08460060507059097","0.11967405676841736"
"4111","0.09172599390149117","0.08393482863903046","0.09951715916395187"
"4112","0.08912510052323341","0.06966401636600494","0.10858618468046188"
"4113","0.09727390855550766","0.08695761859416962","0.1075901985168457"
"4114","0.08575933426618576","0.08497536182403564","0.08654330670833588"
"4115","0.09259044751524925","0.0796034038066864","0.1055774912238121"
"4116","0.09480293840169907","0.0720386952161789","0.11756718158721924"
"4117","0.10917916521430016","0.09121150523424149","0.12714682519435883"
"4118","0.11710556969046593","0.09686996787786484","0.13734117150306702"
"4119","0.12639549374580383","0.10254412889480591","0.15024685859680176"
"4120","0.13787681609392166","0.11395566165447235","0.16179797053337097"
"4121","0.17314454168081284","0.12047919631004333","0.22580988705158234"
"4122","0.20782385021448135","0.10683844983577728","0.3088092505931854"
"4123","0.21104302257299423","0.12258081138134003","0.29950523376464844"
"4124","0.22876186296343803","0.1226220354437828","0.33490169048309326"
"4125","0.23453034460544586","0.13876602053642273","0.330294668674469"
"4126","0.22375697642564774","0.13794277608394623","0.30957117676734924"
"4127","0.22383417189121246","0.12982329726219177","0.31784504652023315"
"4128","0.22820405662059784","0.12605035305023193","0.33035776019096375"
"4129","0.23270326480269432","0.11373292654752731","0.35167360305786133"
"4130","0.1984972432255745","0.12235204875469208","0.2746424376964569"
"4132","0.15174739807844162","0.08721673488616943","0.2162780612707138"
"4133","0.11923924833536148","0.09194678068161011","0.14653171598911285"
"4134","0.11306783556938171","0.09667603671550751","0.12945963442325592"
"4135","0.10617239773273468","0.08076594769954681","0.13157884776592255"
"4136","0.13617847859859467","0.06763336062431335","0.20472359657287598"
"4137","0.15481189638376236","0.0975513756275177","0.21207241714000702"
"4138","0.17063366994261742","0.10237517207860947","0.23889216780662537"
"4139","0.16445662081241608","0.11581121385097504","0.21310202777385712"
"4140","0.15292632579803467","0.09377342462539673","0.2120792269706726"
"4141","0.15909889340400696","0.11645358800888062","0.2017441987991333"
"4142","0.11880821734666824","0.08631925284862518","0.1512971818447113"
"4143","0.11881066858768463","0.10242483019828796","0.1351965069770813"
"4144","0.10215546190738678","0.09135520458221436","0.1129557192325592"
"4145","0.09141002222895622","0.07676409929990768","0.10605594515800476"
"4146","0.07889440655708313","0.07431232929229736","0.0834764838218689"
"4147","0.08358515799045563","0.083523690700531","0.08364662528038025"
"4148","0.09658738225698471","0.08873749524354935","0.10443726927042007"
"4149","0.07435926049947739","0.06936851888895035","0.07935000211000443"
"4150","0.09586578980088234","0.08088967204093933","0.11084190756082535"
"4151","0.08271690830588341","0.07759346812963486","0.08784034848213196"
"4152","0.10165543481707573","0.10134582966566086","0.1019650399684906"
"4153","0.09852348640561104","0.09382233023643494","0.10322464257478714"
"4154","0.0990782231092453","0.08443814516067505","0.11371830105781555"
"4155","0.11088190227746964","0.09627614915370941","0.12548765540122986"
"4156","0.11971477419137955","0.09274192154407501","0.14668762683868408"
"4157","0.10144849121570587","0.08964326977729797","0.11325371265411377"
"4158","0.10401222109794617","0.08266787230968475","0.12535656988620758"
"4159","0.10941056534647942","0.09202367812395096","0.12679745256900787"
"4160","0.10241277143359184","0.08631377667188644","0.11851176619529724"
"4161","0.11379323154687881","0.09506507217884064","0.132521390914917"
"4162","0.09885253012180328","0.080420583486557","0.11728447675704956"
"4163","0.09112165868282318","0.0850592851638794","0.09718403220176697"
"4164","0.08665190637111664","0.07269683480262756","0.10060697793960571"
"4165","0.09655855223536491","0.0849754810333252","0.10814162343740463"
"4166","0.09209743142127991","0.08626855164766312","0.0979263111948967"
"4167","0.09876444563269615","0.08922962099313736","0.10829927027225494"
"4168","0.09832832962274551","0.09159285575151443","0.10506380349397659"
"4169","0.09042422845959663","0.08212985098361969","0.09871860593557358"
"4170","0.09207896888256073","0.0896599218249321","0.09449801594018936"
"4171","0.08622034639120102","0.07487130165100098","0.09756939113140106"
"4172","0.08753242716193199","0.07864696532487869","0.09641788899898529"
"4173","0.09150553867220879","0.09061441570520401","0.09239666163921356"
"4174","0.08384979888796806","0.079666867852211","0.08803272992372513"
"4175","0.08767331764101982","0.08055180311203003","0.09479483217000961"
"4176","0.08625290915369987","0.08304131031036377","0.08946450799703598"
"4177","0.09427103400230408","0.07794655859470367","0.11059550940990448"
"4178","0.08376481384038925","0.0768190324306488","0.0907105952501297"
"4179","0.06792506948113441","0.06529945880174637","0.07055068016052246"
"4180","0.07490158081054688","0.07378297299146652","0.07602018862962723"
"4181","0.07398372888565063","0.07075891643762589","0.07720854133367538"
"4183","0.08184714242815971","0.0801541730761528","0.08354011178016663"
"4184","0.08992172032594681","0.06810253858566284","0.11174090206623077"
"4185","0.07744948752224445","0.06229441985487938","0.09260455518960953"
"4186","0.07380807399749756","0.07096190005540848","0.07665424793958664"
"4187","0.07818534038960934","0.05907637998461723","0.09729430079460144"
"4188","0.07175532728433609","0.05939902365207672","0.08411163091659546"
"4189","0.07622921839356422","0.06796380132436752","0.08449463546276093"
"4190","0.0773066096007824","0.0696500688791275","0.08496315032243729"
"4191","0.08457861095666885","0.07539494335651398","0.09376227855682373"
"4192","0.07351456955075264","0.0654878094792366","0.08154132962226868"
"4193","0.09659469127655029","0.09280316531658173","0.10038621723651886"
"4194","0.07322363555431366","0.06783512234687805","0.07861214876174927"
"4195","0.06766437739133835","0.053566984832286835","0.08176176995038986"
"4196","0.07461374811828136","0.06125683709979057","0.08797065913677216"
"4197","0.09929393231868744","0.08372068405151367","0.1148671805858612"
"4198","0.08276036009192467","0.06443355977535248","0.10108716040849686"
"4199","0.08249900490045547","0.08203087747097015","0.0829671323299408"
"4200","0.09610779210925102","0.0893600732088089","0.10285551100969315"
"4201","0.1018209159374237","0.09677024185657501","0.1068715900182724"
"4202","0.09829836338758469","0.08305448293685913","0.11354224383831024"
"4203","0.07418037950992584","0.06523222476243973","0.08312853425741196"
"4204","0.09239545091986656","0.07989155501127243","0.1048993468284607"
"4205","0.09026719257235527","0.07409629970788956","0.10643808543682098"
"4206","0.08200059458613396","0.06969647854566574","0.09430471062660217"
"4207","0.08584153279662132","0.0766177624464035","0.09506530314683914"
"4208","0.07757212221622467","0.07255689799785614","0.0825873464345932"
"4209","0.08269639313220978","0.07163755595684052","0.09375523030757904"
"4210","0.07603905722498894","0.06701188534498215","0.08506622910499573"
"4211","0.07274475321173668","0.06810486316680908","0.07738464325666428"
"4212","0.08138003572821617","0.07986854016780853","0.08289153128862381"
"4213","0.0856170654296875","0.08362332731485367","0.08761080354452133"
"4214","0.08216948807239532","0.0782306119799614","0.08610836416482925"
"4215","0.07825998961925507","0.0751446858048439","0.08137529343366623"
"4216","0.08891087025403976","0.08761227875947952","0.0902094617486"
"4217","0.08721620216965675","0.08226213604211807","0.09217026829719543"
"4218","0.08464762568473816","0.07828348875045776","0.09101176261901855"
"4219","0.08927646651864052","0.08182749152183533","0.09672544151544571"
"4220","0.08011394739151001","0.0779925286769867","0.08223536610603333"
"4221","0.0781358852982521","0.07432925701141357","0.08194251358509064"
"4222","0.0869986042380333","0.06804963946342468","0.1059475690126419"
"4223","0.0842084139585495","0.07249816507101059","0.09591866284608841"
"4224","0.08190342411398888","0.07365673780441284","0.09015011042356491"
"4225","0.07961787655949593","0.07836345583200455","0.0808722972869873"
"4226","0.07393524050712585","0.0732545405626297","0.07461594045162201"
"4227","0.08995873108506203","0.08355908840894699","0.09635837376117706"
"4228","0.08670075237751007","0.07573782652616501","0.09766367822885513"
"4229","0.08601964265108109","0.07545281946659088","0.09658646583557129"
"4230","0.0873042568564415","0.07864820957183838","0.09596030414104462"
"4231","0.08302480354905128","0.0731189176440239","0.09293068945407867"
