"Step","data_size: 100000 - entropy","data_size: 100000 - entropy__MIN","data_size: 100000 - entropy__MAX"
"3820","0.10066812857985497","0.09721347689628601","0.10412278026342392"
"3821","0.11075348407030106","0.0976305603981018","0.1238764077425003"
"3822","0.10578091815114021","0.09259065985679626","0.11897117644548416"
"3823","0.09998280927538872","0.09229163825511932","0.10767398029565811"
"3824","0.11634254083037376","0.08535736054182053","0.147327721118927"
"3826","0.10685255378484726","0.08970951288938522","0.1239955946803093"
"3827","0.10624109208583832","0.0979285016655922","0.11455368250608444"
"3828","0.11181637644767761","0.0990678071975708","0.12456494569778442"
"3829","0.1110089123249054","0.07503204047679901","0.14698578417301178"
"3830","0.10488261282444","0.07892502844333649","0.13084019720554352"
"3831","0.10425765812397003","0.09850161522626877","0.1100137010216713"
"3832","0.09926271438598633","0.0753568485379219","0.12316858023405075"
"3833","0.08655459433794022","0.06604170054197311","0.10706748813390732"
"3834","0.09149080514907837","0.08693073689937592","0.09605087339878082"
"3835","0.08461366593837738","0.08308975398540497","0.08613757789134979"
"3836","0.08402211219072342","0.08037911355495453","0.08766511082649231"
"3837","0.08538776263594627","0.08409195393323898","0.08668357133865356"
"3838","0.09513530880212784","0.09354470670223236","0.09672591090202332"
"3839","0.08908003568649292","0.0851876512169838","0.09297242015600204"
"3840","0.09006090089678764","0.08427383750677109","0.0958479642868042"
"3841","0.08814192563295364","0.08620503544807434","0.09007881581783295"
"3842","0.10150710493326187","0.10023327171802521","0.10278093814849854"
"3843","0.0936584398150444","0.0894949734210968","0.097821906208992"
"3844","0.08859461918473244","0.08240463584661484","0.09478460252285004"
"3845","0.0944865308701992","0.09373094141483307","0.09524212032556534"
"3846","0.09734902903437614","0.08893181383609772","0.10576624423265457"
"3847","0.0990729108452797","0.0955338329076767","0.10261198878288269"
"3848","0.11410310491919518","0.11104274541139603","0.11716346442699432"
"3849","0.08257150650024414","0.08200062066316605","0.08314239233732224"
"3850","0.09432314708828926","0.08298570662736893","0.1056605875492096"
"3851","0.10275733470916748","0.10002563148736954","0.10548903793096542"
"3852","0.09913508221507072","0.09616634249687195","0.1021038219332695"
"3853","0.09717362746596336","0.07233715057373047","0.12201010435819626"
"3854","0.07606545835733414","0.073426753282547","0.07870416343212128"
"3855","0.10403107851743698","0.0976504385471344","0.11041171848773956"
"3856","0.09678927809000015","0.08151875436306","0.11205980181694031"
"3857","0.08624677360057831","0.07481138408184052","0.0976821631193161"
"3858","0.09439406171441078","0.07919320464134216","0.1095949187874794"
"3859","0.07982967048883438","0.0678270161151886","0.09183232486248016"
"3860","0.07851696759462357","0.07431460916996002","0.08271932601928711"
"3861","0.07715361565351486","0.06785064190626144","0.08645658940076828"
"3862","0.08110226690769196","0.07488909363746643","0.08731544017791748"
"3863","0.09161156788468361","0.08165392279624939","0.10156921297311783"
"3864","0.09618290141224861","0.08871319144964218","0.10365261137485504"
"3865","0.09014387428760529","0.06797438114881516","0.11231336742639542"
"3866","0.07754382118582726","0.06278619915246964","0.09230144321918488"
"3867","0.08548082783818245","0.06404047459363937","0.10692118108272552"
"3868","0.07893427088856697","0.06935954838991165","0.08850899338722229"
"3869","0.08703786507248878","0.07038953900337219","0.10368619114160538"
"3870","0.07743139564990997","0.051752328872680664","0.10311046242713928"
"3871","0.09328349307179451","0.08173181861639023","0.10483516752719879"
"3872","0.08483844250440598","0.0779610276222229","0.09171585738658905"
"3873","0.10689055547118187","0.08915545791387558","0.12462565302848816"
"3874","0.0794990211725235","0.07398960739374161","0.08500843495130539"
"3875","0.08822567760944366","0.0791318416595459","0.09731951355934143"
"3877","0.07798977941274643","0.07026839256286621","0.08571116626262665"
"3878","0.08862672746181488","0.06821823120117188","0.10903522372245789"
"3879","0.08892170712351799","0.07772205770015717","0.10012135654687881"
"3880","0.08696025237441063","0.08366946876049042","0.09025103598833084"
"3881","0.07907523587346077","0.06871084868907928","0.08943962305784225"
"3882","0.111353799700737","0.11021965742111206","0.11248794198036194"
"3883","0.10120883584022522","0.09523668140172958","0.10718099027872086"
"3884","0.08631562441587448","0.08010178059339523","0.09252946823835373"
"3885","0.08625420182943344","0.08246980607509613","0.09003859758377075"
"3886","0.08955534547567368","0.08604521304368973","0.09306547790765762"
"3887","0.10124901309609413","0.09600302577018738","0.10649500042200089"
"3888","0.09876600280404091","0.0958760529756546","0.10165595263242722"
"3889","0.11118003353476524","0.11039093881845474","0.11196912825107574"
"3890","0.1056964099407196","0.1047530248761177","0.1066397950053215"
"3891","0.09461416304111481","0.09126288443803787","0.09796544164419174"
"3892","0.10630287975072861","0.0964832529425621","0.11612250655889511"
"3893","0.09928487986326218","0.09729694575071335","0.101272813975811"
"3894","0.0991620123386383","0.09169474244117737","0.10662928223609924"
"3895","0.09051572903990746","0.08230859786272049","0.09872286021709442"
"3896","0.10399003699421883","0.09309418499469757","0.11488588899374008"
"3897","0.11269954964518547","0.10056903213262558","0.12483006715774536"
"3898","0.09729424491524696","0.09516369551420212","0.09942479431629181"
"3899","0.1114756129682064","0.09443528205156326","0.12851594388484955"
"3900","0.10361534729599953","0.09158369898796082","0.11564699560403824"
"3901","0.0919998288154602","0.06498833000659943","0.11901132762432098"
"3902","0.09656265750527382","0.09509240090847015","0.09803291410207748"
"3903","0.12252112850546837","0.11757337301969528","0.12746888399124146"
"3904","0.1102418415248394","0.0988868847489357","0.1215967983007431"
"3905","0.0983733981847763","0.08504245430231094","0.11170434206724167"
"3906","0.1052665077149868","0.10115594416856766","0.10937707126140594"
"3907","0.09649011865258217","0.09277079999446869","0.10020943731069565"
"3908","0.10280288010835648","0.09304548799991608","0.11256027221679688"
"3909","0.09640572592616081","0.08402231335639954","0.10878913849592209"
"3910","0.10951396077871323","0.10925135761499405","0.1097765639424324"
"3911","0.1042773686349392","0.10263556987047195","0.10591916739940643"
"3912","0.09967345371842384","0.09166941046714783","0.10767749696969986"
"3913","0.0884995386004448","0.08564825356006622","0.09135082364082336"
"3914","0.10521474480628967","0.10373717546463013","0.10669231414794922"
"3915","0.11062971502542496","0.10469472408294678","0.11656470596790314"
"3916","0.10241810977458954","0.07993806898593903","0.12489815056324005"
"3917","0.10887818783521652","0.1055646762251854","0.11219169944524765"
"3918","0.11884783953428268","0.10145361721515656","0.1362420618534088"
"3919","0.1196422167122364","0.0917448177933693","0.14753961563110352"
"3920","0.1298556737601757","0.11818855255842209","0.14152279496192932"
"3921","0.0976223386824131","0.08866186439990997","0.10658281296491623"
"3922","0.11420178785920143","0.10457966476678848","0.12382391095161438"
"3923","0.09633763507008553","0.09503312408924103","0.09764214605093002"
"3924","0.07999471575021744","0.07537582516670227","0.0846136063337326"
"3925","0.07860785722732544","0.077423594892025","0.07979211956262589"
"3926","0.08209220319986343","0.06797371804714203","0.09621068835258484"
"3928","0.08386814594268799","0.07187177240848541","0.09586451947689056"
"3929","0.08974374830722809","0.0893193855881691","0.09016811102628708"
"3930","0.10384564101696014","0.09240780025720596","0.11528348177671432"
"3931","0.09357166662812233","0.08616174757480621","0.10098158568143845"
"3932","0.08850687742233276","0.079789899289608","0.09722385555505753"
"3933","0.09223812445998192","0.08796735852956772","0.09650889039039612"
"3934","0.09406797215342522","0.09027411788702011","0.09786182641983032"
"3935","0.1064167208969593","0.09829800575971603","0.11453543603420258"
"3936","0.09129210188984871","0.0821421667933464","0.10044203698635101"
"3937","0.0928039401769638","0.09144404530525208","0.09416383504867554"
"3938","0.11397242173552513","0.11030644178390503","0.11763840168714523"
"3939","0.10293188691139221","0.09335853159427643","0.112505242228508"
"3940","0.11164366081357002","0.09979113191366196","0.12349618971347809"
"3941","0.10729768127202988","0.10318221151828766","0.1114131510257721"
"3942","0.11149467527866364","0.10974260419607162","0.11324674636125565"
"3943","0.11477150768041611","0.111735500395298","0.11780751496553421"
"3944","0.11178211495280266","0.1110767275094986","0.11248750239610672"
"3945","0.10681220889091492","0.08922722935676575","0.12439718842506409"
"3946","0.1178799532353878","0.10984768718481064","0.12591221928596497"
"3947","0.10059963539242744","0.09367630630731583","0.10752296447753906"
"3948","0.08711887151002884","0.08265907317399979","0.09157866984605789"
"3949","0.104800034314394","0.09544359147548676","0.11415647715330124"
"3950","0.08953671157360077","0.07993267476558685","0.09914074838161469"
"3951","0.08994082361459732","0.08600727468729019","0.09387437254190445"
"3952","0.10275956988334656","0.09327302873134613","0.11224611103534698"
"3953","0.08765686675906181","0.07856583595275879","0.09674789756536484"
"3954","0.10135015472769737","0.09908057004213333","0.10361973941326141"
"3955","0.09549417346715927","0.09511327743530273","0.09587506949901581"
"3956","0.08820190280675888","0.08680304884910583","0.08960075676441193"
"3957","0.09615537524223328","0.0945768654346466","0.09773388504981995"
"3958","0.100790835916996","0.0925028994679451","0.1090787723660469"
"3959","0.0867474190890789","0.08450803905725479","0.08898679912090302"
"3960","0.09915430098772049","0.08975956588983536","0.10854903608560562"
"3961","0.07520284503698349","0.05815988779067993","0.09224580228328705"
"3962","0.09739932790398598","0.09563999623060226","0.09915865957736969"
"3963","0.08615978807210922","0.0763060450553894","0.09601353108882904"
"3964","0.0866524949669838","0.08551941066980362","0.08778557926416397"
"3965","0.08885998651385307","0.08010196685791016","0.09761800616979599"
"3966","0.08985376358032227","0.08193385601043701","0.09777367115020752"
"3967","0.1019395962357521","0.09674537926912308","0.10713381320238113"
"3968","0.07651123404502869","0.07472813129425049","0.07829433679580688"
"3969","0.07802509889006615","0.06458696722984314","0.09146323055028915"
"3970","0.09137019142508507","0.08669736981391907","0.09604301303625107"
"3971","0.09330295026302338","0.07658716291189194","0.11001873761415482"
"3972","0.0800258219242096","0.0794903039932251","0.08056133985519409"
"3973","0.10096070915460587","0.0971159040927887","0.10480551421642303"
"3974","0.08854745700955391","0.08370152860879898","0.09339338541030884"
"3975","0.08858004957437515","0.08291282504796982","0.09424727410078049"
"3976","0.08826328441500664","0.08582915365695953","0.09069741517305374"
"3977","0.0967462882399559","0.0835953801870346","0.1098971962928772"
"3979","0.08864781633019447","0.07963171601295471","0.09766391664743423"
"3980","0.08120119571685791","0.0802851989865303","0.08211719244718552"
"3981","0.08811113983392715","0.08317030966281891","0.0930519700050354"
"3982","0.11078336834907532","0.10394302010536194","0.1176237165927887"
"3983","0.0840088538825512","0.07569358497858047","0.09232412278652191"
"3984","0.09552997350692749","0.09051066637039185","0.10054928064346313"
"3985","0.09123822301626205","0.09015172719955444","0.09232471883296967"
"3986","0.10153341665863991","0.10059666633605957","0.10247016698122025"
"3987","0.09259813651442528","0.08398925513029099","0.10120701789855957"
"3988","0.10507741943001747","0.10190404206514359","0.10825079679489136"
"3989","0.08986873179674149","0.08874920010566711","0.09098826348781586"
"3990","0.10148061066865921","0.10103149712085724","0.10192972421646118"
"3991","0.09037663787603378","0.08067009598016739","0.10008317977190018"
"3992","0.09995288029313087","0.09409895539283752","0.10580680519342422"
"3993","0.08582425862550735","0.07956039160490036","0.09208812564611435"
"3994","0.10963103175163269","0.10937915742397308","0.1098829060792923"
"3995","0.10665887594223022","0.10133678466081619","0.11198096722364426"
"3996","0.10421139374375343","0.07356113940477371","0.13486164808273315"
"3997","0.10329202935099602","0.0985022559762001","0.10808180272579193"
"3998","0.09810492396354675","0.07369938492774963","0.12251046299934387"
"3999","0.08992783725261688","0.08724917471408844","0.09260649979114532"
"4000","0.10781598091125488","0.1011916846036911","0.11444027721881866"
"4001","0.1132459007203579","0.09352479130029678","0.132967010140419"
"4002","0.08966869860887527","0.07554369419813156","0.10379370301961899"
"4003","0.10622484236955643","0.08526165783405304","0.12718802690505981"
"4004","0.10774829983711243","0.10169276595115662","0.11380383372306824"
"4005","0.1086321659386158","0.10860617458820343","0.10865815728902817"
"4006","0.10009879991412163","0.09372218698263168","0.10647541284561157"
"4007","0.10787270218133926","0.09700377285480499","0.11874163150787354"
"4008","0.11392255872488022","0.09361547231674194","0.1342296451330185"
"4009","0.09713991358876228","0.07430905848741531","0.11997076869010925"
"4010","0.10602230578660965","0.08965364843606949","0.12239096313714981"
"4011","0.10495329275727272","0.08840110152959824","0.1215054839849472"
"4012","0.11799990758299828","0.08588271588087082","0.15011709928512573"
"4013","0.139057956635952","0.10963557660579681","0.16848033666610718"
"4014","0.12760083377361298","0.08422549068927765","0.1709761768579483"
"4015","0.15349195525050163","0.09963399916887283","0.20734991133213043"
"4016","0.1821833997964859","0.08921608328819275","0.27515071630477905"
"4017","0.17259865999221802","0.081615149974823","0.26358217000961304"
"4018","0.20670689642429352","0.10436341166496277","0.30905038118362427"
"4019","0.18908490613102913","0.09169737249612808","0.2864724397659302"
"4020","0.2037224993109703","0.1130552738904953","0.2943897247314453"
"4021","0.17342840880155563","0.10224488377571106","0.2446119338274002"
"4022","0.13926008343696594","0.09350542724132538","0.1850147396326065"
"4023","0.13887711614370346","0.11627097427845001","0.1614832580089569"
"4024","0.12408159673213959","0.10742563009262085","0.14073756337165833"
"4025","0.13075891137123108","0.09534403681755066","0.1661737859249115"
"4026","0.13605058193206787","0.10526937246322632","0.16683179140090942"
"4027","0.1454816572368145","0.11160395294427872","0.17935936152935028"
"4028","0.10778514295816422","0.08663070201873779","0.12893958389759064"
"4030","0.11207643523812294","0.10030099004507065","0.12385188043117523"
"4031","0.09433863312005997","0.08548399806022644","0.1031932681798935"
"4032","0.10091284289956093","0.09343632310628891","0.10838936269283295"
"4033","0.08010724186897278","0.07366589456796646","0.0865485891699791"
"4034","0.09094344452023506","0.08155377954244614","0.10033310949802399"
"4035","0.10937896370887756","0.09605489671230316","0.12270303070545197"
"4036","0.09761224314570427","0.08062134683132172","0.11460313946008682"
"4037","0.08886605128645897","0.0630544051527977","0.11467769742012024"
"4038","0.07766524702310562","0.07095102965831757","0.08437946438789368"
"4039","0.08008011803030968","0.07711964100599289","0.08304059505462646"
"4040","0.07510528713464737","0.06442976742982864","0.0857808068394661"
"4041","0.09555992111563683","0.07902044802904129","0.11209939420223236"
"4042","0.08719358220696449","0.07822482287883759","0.0961623415350914"
"4043","0.09486920014023781","0.07351934909820557","0.11621905118227005"
"4044","0.10528277233242989","0.09406864643096924","0.11649689823389053"
"4045","0.08535921387374401","0.052148547023534775","0.11856988072395325"
"4046","0.09613810107111931","0.07411975413560867","0.11815644800662994"
"4047","0.09134910628199577","0.07535764575004578","0.10734056681394577"
"4048","0.08976176008582115","0.06266040354967117","0.11686311662197113"
"4049","0.07435751520097256","0.05328373983502388","0.09543129056692123"
"4050","0.08460145816206932","0.06991138309240341","0.09929153323173523"
"4051","0.090814258903265","0.07617077231407166","0.10545774549245834"
"4052","0.08793386071920395","0.08228480070829391","0.09358292073011398"
"4053","0.08041436597704887","0.07129920274019241","0.08952952921390533"
"4054","0.07830747216939926","0.06740535795688629","0.08920958638191223"
"4055","0.07492430508136749","0.07395593822002411","0.07589267194271088"
"4056","0.08951357007026672","0.08690457046031952","0.09212256968021393"
"4057","0.09371915087103844","0.08304900676012039","0.10438929498195648"
"4058","0.09892609715461731","0.09049488604068756","0.10735730826854706"
"4059","0.0865229181945324","0.08370880037546158","0.08933703601360321"
"4060","0.0983261689543724","0.09235579520463943","0.10429654270410538"
"4061","0.07979443296790123","0.06846244633197784","0.09112641960382462"
"4062","0.09763979911804199","0.09619399905204773","0.09908559918403625"
"4063","0.08514000847935677","0.08147256076335907","0.08880745619535446"
"4064","0.09149318933486938","0.08962924033403397","0.0933571383357048"
"4065","0.07682313024997711","0.07072586566209793","0.08292039483785629"
"4066","0.08899213001132011","0.08030858635902405","0.09767567366361618"
"4067","0.07329291850328445","0.0655008852481842","0.0810849517583847"
"4068","0.08605168759822845","0.08242478221654892","0.08967859297990799"
"4069","0.08404918760061264","0.07880651205778122","0.08929186314344406"
"4070","0.07822517678141594","0.0737939402461052","0.08265641331672668"
"4071","0.08471804857254028","0.08370430022478104","0.08573179692029953"
"4072","0.08521875366568565","0.07417826354503632","0.09625924378633499"
"4073","0.10029691830277443","0.08898183703422546","0.1116119995713234"
"4074","0.07677990570664406","0.07616151869297028","0.07739829272031784"
"4075","0.08628132939338684","0.07480598986148834","0.09775666892528534"
"4076","0.08676012977957726","0.07569287717342377","0.09782738238573074"
"4077","0.0939008854329586","0.08388323336839676","0.10391853749752045"
"4078","0.07838180288672447","0.07216473668813705","0.08459886908531189"
"4079","0.08154802769422531","0.07172541320323944","0.09137064218521118"
"4081","0.08818839862942696","0.07903247326612473","0.09734432399272919"
"4082","0.0757899209856987","0.07115543633699417","0.08042440563440323"
"4083","0.09155159071087837","0.06946127861738205","0.1136419028043747"
"4084","0.08234155923128128","0.0790858268737793","0.08559729158878326"
"4085","0.09579119831323624","0.09002555906772614","0.10155683755874634"
"4086","0.08941854536533356","0.07924985140562057","0.09958723932504654"
"4087","0.07768253982067108","0.07344380021095276","0.0819212794303894"
"4088","0.09169255569577217","0.07846353203058243","0.10492157936096191"
"4089","0.1021813452243805","0.09673234075307846","0.10763034969568253"
"4090","0.09997498989105225","0.09533419460058212","0.10461578518152237"
"4091","0.09935391321778297","0.09498747438192368","0.10372035205364227"
"4092","0.09317829459905624","0.09265220165252686","0.09370438754558563"
"4093","0.10817230865359306","0.08829499036073685","0.12804962694644928"
"4094","0.1109507866203785","0.1108926385641098","0.11100893467664719"
"4095","0.095921341329813","0.086611807346344","0.10523087531328201"
"4096","0.09886525943875313","0.0922667533159256","0.10546376556158066"
"4097","0.09257061406970024","0.091649629175663","0.09349159896373749"
"4098","0.08686434105038643","0.0765569657087326","0.09717171639204025"
"4099","0.08664131537079811","0.0751068964600563","0.09817573428153992"
"4100","0.08223557844758034","0.08163098245859146","0.08284017443656921"
"4101","0.09118363633751869","0.08680643886327744","0.09556083381175995"
"4102","0.09929364919662476","0.09577879309654236","0.10280850529670715"
"4103","0.08971980214118958","0.08627474308013916","0.09316486120223999"
"4104","0.08820870518684387","0.08521495759487152","0.09120245277881622"
"4105","0.09596261382102966","0.09230650961399078","0.09961871802806854"
"4106","0.08333582431077957","0.0683271586894989","0.09834448993206024"
"4107","0.0952102430164814","0.08763834834098816","0.10278213769197464"
"4108","0.08955731242895126","0.08273886144161224","0.09637576341629028"
"4109","0.09953444823622704","0.09852728992700577","0.1005416065454483"
"4110","0.10137593373656273","0.09922486543655396","0.1035270020365715"
"4111","0.08630558475852013","0.08305937051773071","0.08955179899930954"
"4112","0.1114821806550026","0.10260065644979477","0.12036370486021042"
"4113","0.09348250553011894","0.08083116263151169","0.1061338484287262"
"4114","0.0979517437517643","0.08859355002641678","0.10730993747711182"
"4115","0.09960633143782616","0.09888999164104462","0.1003226712346077"
"4116","0.08898727223277092","0.07902485132217407","0.09894969314336777"
"4117","0.08995002135634422","0.07453390210866928","0.10536614060401917"
"4118","0.09868645295500755","0.09791216999292374","0.09946073591709137"
"4119","0.09238960966467857","0.08729006350040436","0.09748915582895279"
"4120","0.09808015078306198","0.08291838318109512","0.11324191838502884"
"4121","0.10312493145465851","0.08147702366113663","0.12477283924818039"
"4122","0.09884044528007507","0.08366750180721283","0.11401338875293732"
"4123","0.09184842929244041","0.07760067284107208","0.10609618574380875"
"4124","0.09207243472337723","0.08730659633874893","0.09683827310800552"
"4125","0.09323549270629883","0.07476542890071869","0.11170555651187897"
"4126","0.09737811982631683","0.08659741282463074","0.10815882682800293"
"4127","0.08673427999019623","0.08095794916152954","0.09251061081886292"
"4128","0.09123561531305313","0.09022347629070282","0.09224775433540344"
"4129","0.08224107325077057","0.06857319176197052","0.09590895473957062"
"4130","0.08336269482970238","0.08319714665412903","0.08352824300527573"
"4132","0.08267883211374283","0.07528948783874512","0.09006817638874054"
"4133","0.09658264368772507","0.08469697833061218","0.10846830904483795"
"4134","0.07551288604736328","0.072051502764225","0.07897426933050156"
"4135","0.10254425182938576","0.0938107892870903","0.11127771437168121"
"4136","0.08352681994438171","0.08233999460935593","0.0847136452794075"
"4137","0.07615895196795464","0.07442205399274826","0.07789584994316101"
"4138","0.09464620053768158","0.09320566058158875","0.09608674049377441"
"4139","0.090322345495224","0.08578091859817505","0.09486377239227295"
"4140","0.08919130638241768","0.08688971400260925","0.0914928987622261"
"4141","0.08795136213302612","0.08149274438619614","0.09440997987985611"
"4142","0.09857681393623352","0.09748062491416931","0.09967300295829773"
"4143","0.08379761129617691","0.0740785002708435","0.09351672232151031"
"4144","0.10153299197554588","0.09375651925802231","0.10930946469306946"
"4145","0.10487118363380432","0.0936335027217865","0.11610886454582214"
"4146","0.07423834875226021","0.07180894166231155","0.07666775584220886"
"4147","0.10286841168999672","0.10187024623155594","0.1038665771484375"
"4148","0.08787930011749268","0.08431529998779297","0.09144330024719238"
"4149","0.0896587148308754","0.08863436430692673","0.09068306535482407"
"4150","0.10685165971517563","0.10230661928653717","0.11139670014381409"
"4151","0.083631981164217","0.07332810014486313","0.09393586218357086"
"4152","0.08127278462052345","0.07743153721094131","0.08511403203010559"
"4153","0.08547363802790642","0.07070088386535645","0.10024639219045639"
"4154","0.08946245536208153","0.07526972144842148","0.10365518927574158"
"4155","0.08547177165746689","0.08467759937047958","0.0862659439444542"
"4156","0.1032356433570385","0.10300159454345703","0.10346969217061996"
"4157","0.08565673232078552","0.08056909590959549","0.09074436873197556"
"4158","0.07654678076505661","0.07144860178232193","0.08164495974779129"
"4159","0.09331995248794556","0.08166775107383728","0.10497215390205383"
"4160","0.08343306183815002","0.07690318673849106","0.08996293693780899"
"4161","0.08594756573438644","0.0821790024638176","0.08971612900495529"
"4162","0.08028391376137733","0.07232065498828888","0.08824717253446579"
"4163","0.06880740821361542","0.06526269018650055","0.07235212624073029"
"4164","0.07936292141675949","0.07610523700714111","0.08262060582637787"
"4165","0.06753187999129295","0.06377841532230377","0.07128534466028214"
"4166","0.07048984244465828","0.06192076951265335","0.07905891537666321"
"4167","0.07825789600610733","0.07517445087432861","0.08134134113788605"
"4168","0.07506289705634117","0.07246527075767517","0.07766052335500717"
"4169","0.07340177521109581","0.07098527252674103","0.07581827789545059"
"4170","0.08259640634059906","0.07959499210119247","0.08559782058000565"
"4171","0.07459653913974762","0.07398691773414612","0.07520616054534912"
"4172","0.08806479349732399","0.07980743795633316","0.09632214903831482"
"4173","0.07965518161654472","0.07374554127454758","0.08556482195854187"
"4174","0.06295638531446457","0.05564337968826294","0.0702693909406662"
"4175","0.08163488656282425","0.06068295240402222","0.10258682072162628"
"4176","0.10123023018240929","0.09215134382247925","0.11030911654233932"
"4177","0.08925441280007362","0.0724862590432167","0.10602256655693054"
"4178","0.07036692649126053","0.06892009824514389","0.07181375473737717"
"4179","0.082767054438591","0.07225118577480316","0.09328292310237885"
"4180","0.08194561675190926","0.07675981521606445","0.08713141828775406"
"4181","0.07727005705237389","0.07587448507547379","0.07866562902927399"
"4183","0.07630807161331177","0.06454277783632278","0.08807336539030075"
"4184","0.07650530710816383","0.07450275868177414","0.07850785553455353"
"4185","0.08242908120155334","0.07766536623239517","0.08719279617071152"
"4186","0.08309989795088768","0.07426625490188599","0.09193354099988937"
"4187","0.08470309898257256","0.07859079539775848","0.09081540256738663"
"4188","0.0807783268392086","0.07191616296768188","0.08964049071073532"
"4189","0.08590614423155785","0.08219639211893082","0.08961589634418488"
"4190","0.09569249674677849","0.09546925127506256","0.09591574221849442"
"4191","0.08600111305713654","0.07448852062225342","0.09751370549201965"
"4192","0.08847236260771751","0.07878135144710541","0.09816337376832962"
"4193","0.09508221223950386","0.0941934809088707","0.09597094357013702"
"4194","0.10858345776796341","0.10308598726987839","0.11408092826604843"
"4195","0.11033936589956284","0.10812506824731827","0.1125536635518074"
"4196","0.10225848108530045","0.09421613812446594","0.11030082404613495"
"4197","0.08919960260391235","0.08897848427295685","0.08942072093486786"
"4198","0.08996513858437538","0.08260728418827057","0.0973229929804802"
"4199","0.09247585386037827","0.09018730372190475","0.09476440399885178"
"4200","0.0942133218050003","0.09343168139457703","0.09499496221542358"
"4201","0.09667915850877762","0.09104374796152115","0.10231456905603409"
"4202","0.08600885421037674","0.06811535358428955","0.10390235483646393"
"4203","0.08816828578710556","0.08256028592586517","0.09377628564834595"
"4204","0.08720418438315392","0.0821976512670517","0.09221071749925613"
"4205","0.08737286180257797","0.07694082707166672","0.09780489653348923"
"4206","0.07875696942210197","0.06317345052957535","0.0943404883146286"
"4207","0.09366856887936592","0.08239669352769852","0.10494044423103333"
"4208","0.06971355900168419","0.05880606919527054","0.08062104880809784"
"4209","0.0852593183517456","0.08181095868349075","0.08870767802000046"
"4210","0.0839863158762455","0.0824768990278244","0.0854957327246666"
"4211","0.07998263463377953","0.07706421613693237","0.08290105313062668"
"4212","0.09518475458025932","0.08101173490285873","0.10935777425765991"
"4213","0.08681320771574974","0.0728856772184372","0.10074073821306229"
"4214","0.07405983284115791","0.07261127233505249","0.07550839334726334"
"4215","0.08346561342477798","0.07511109113693237","0.0918201357126236"
"4216","0.08963852748274803","0.08005981892347336","0.0992172360420227"
"4217","0.08848417177796364","0.07208205759525299","0.10488628596067429"
"4218","0.10061854496598244","0.08853346109390259","0.11270362883806229"
"4219","0.08219963312149048","0.07571399956941605","0.08868526667356491"
"4220","0.09692395478487015","0.07773077487945557","0.11611713469028473"
"4221","0.09850038960576057","0.08369332551956177","0.11330745369195938"
"4222","0.1009586714208126","0.07556699961423874","0.12635034322738647"
"4223","0.10357848182320595","0.09378746896982193","0.11336949467658997"
"4224","0.10332269221544266","0.08922506868839264","0.11742031574249268"
"4225","0.083232332020998","0.06626404821872711","0.10020061582326889"
"4226","0.09538563713431358","0.09465044736862183","0.09612082690000534"
"4227","0.09607728943228722","0.094156414270401","0.09799816459417343"
"4228","0.07591962069272995","0.07375653088092804","0.07808271050453186"
"4229","0.08655542135238647","0.07431317865848541","0.09879766404628754"
"4230","0.0743534304201603","0.06993291527032852","0.07877394556999207"
"4231","0.0688527300953865","0.0646899864077568","0.0730154737830162"
"4232","0.09221509844064713","0.08663009107112885","0.0978001058101654"
"4234","0.0804821103811264","0.06290967017412186","0.09805455058813095"
"4235","0.06078402325510979","0.05590842664241791","0.06565961986780167"
"4236","0.06065797060728073","0.05797380208969116","0.0633421391248703"
"4237","0.07940191775560379","0.07566224038600922","0.08314159512519836"
"4238","0.07689070701599121","0.07635574042797089","0.07742567360401154"
"4239","0.08095702528953552","0.07156317681074142","0.09035087376832962"
"4240","0.06573783047497272","0.058727871626615524","0.07274778932332993"
"4241","0.05824212357401848","0.052245572209358215","0.06423867493867874"
"4242","0.08314954861998558","0.08057119697332382","0.08572790026664734"
"4243","0.07708118855953217","0.0693526491522789","0.08480972796678543"
"4244","0.06599819660186768","0.05284011363983154","0.07915627956390381"
"4245","0.0643778033554554","0.05497116595506668","0.07378444075584412"
"4246","0.0649815984070301","0.06388561427593231","0.0660775825381279"
"4247","0.08683218061923981","0.06708131730556488","0.10658304393291473"
"4248","0.09145213291049004","0.08788812905550003","0.09501613676548004"
"4249","0.09702485054731369","0.09130874276161194","0.10274095833301544"
"4250","0.07172016426920891","0.07016296684741974","0.07327736169099808"
"4251","0.08095929771661758","0.07811062037944794","0.08380797505378723"
"4252","0.08908883482217789","0.07640701532363892","0.10177065432071686"
"4253","0.09624232724308968","0.09260553121566772","0.09987912327051163"
"4254","0.07587050646543503","0.06715993583202362","0.08458107709884644"
"4255","0.07517299428582191","0.07031355053186417","0.08003243803977966"
"4256","0.08661925420165062","0.08221953362226486","0.09101897478103638"
"4257","0.09006505087018013","0.08158905059099197","0.09854105114936829"
"4258","0.11161471158266068","0.10999670624732971","0.11323271691799164"
"4259","0.09511351212859154","0.08090826869010925","0.10931875556707382"
"4260","0.08553437329828739","0.061794985085725784","0.109273761510849"
"4261","0.08345349133014679","0.0671071857213974","0.09979979693889618"
"4262","0.08649276569485664","0.07675083726644516","0.09623469412326813"
"4263","0.08813467994332314","0.07234662026166916","0.10392273962497711"
"4264","0.08481131866574287","0.07061467319726944","0.09900796413421631"
