"Step","data_size: 100000 - entropy","data_size: 100000 - entropy__MIN","data_size: 100000 - entropy__MAX"
"4026","0.08780205249786377","0.06947147846221924","0.1061326265335083"
"4027","0.09481053426861763","0.0759776160120964","0.11364345252513885"
"4028","0.0811987891793251","0.07423283904790878","0.08816473931074142"
"4030","0.0677497424185276","0.06261903047561646","0.07288045436143875"
"4031","0.06131468899548054","0.04626045748591423","0.07636892050504684"
"4032","0.08277564495801926","0.08074511587619781","0.0848061740398407"
"4033","0.0775248184800148","0.07356085628271103","0.08148878067731857"
"4034","0.07235265150666237","0.06095633655786514","0.0837489664554596"
"4035","0.07906540855765343","0.0737905353307724","0.08434028178453445"
"4036","0.0659406203776598","0.049806226044893265","0.08207501471042633"
"4037","0.06051371060311794","0.049698296934366226","0.07132912427186966"
"4038","0.06780302338302135","0.0604352168738842","0.07517082989215851"
"4039","0.06898516416549683","0.06341385096311569","0.07455647736787796"
"4040","0.05932968109846115","0.04519709199666977","0.07346227020025253"
"4041","0.08543136715888977","0.06625069677829742","0.10461203753948212"
"4042","0.0671243965625763","0.05917687714099884","0.07507191598415375"
"4043","0.0696300882846117","0.05564519390463829","0.08361498266458511"
"4044","0.06288497149944305","0.055553093552589417","0.07021684944629669"
"4045","0.06938604265451431","0.06664614379405975","0.07212594151496887"
"4046","0.06568321585655212","0.05752713978290558","0.07383929193019867"
"4047","0.06440300680696964","0.058775436133146286","0.070030577480793"
"4048","0.07938613183796406","0.056382764130830765","0.10238949954509735"
"4049","0.07902572676539421","0.07839447259902954","0.07965698093175888"
"4050","0.06392048671841621","0.06051129102706909","0.06732968240976334"
"4051","0.07727720588445663","0.07698432356119156","0.07757008820772171"
"4052","0.06921441480517387","0.06064625084400177","0.07778257876634598"
"4053","0.05634106695652008","0.055010825395584106","0.057671308517456055"
"4054","0.0684620663523674","0.06395774334669113","0.07296638935804367"
"4055","0.08292027190327644","0.08173398673534393","0.08410655707120895"
"4056","0.08020813763141632","0.07003797590732574","0.0903782993555069"
"4057","0.07474836334586143","0.0633745789527893","0.08612214773893356"
"4058","0.08633410185575485","0.07476229965686798","0.09790590405464172"
"4059","0.10063032060861588","0.07804309576749802","0.12321754544973373"
"4060","0.10890273749828339","0.08151823282241821","0.13628724217414856"
"4061","0.11763403937220573","0.07631518691778183","0.15895289182662964"
"4062","0.1216539666056633","0.0807228833436966","0.16258504986763"
"4063","0.13148950785398483","0.08214147388935089","0.18083754181861877"
"4064","0.11268900334835052","0.06938758492469788","0.15599042177200317"
"4065","0.10632487758994102","0.07685673981904984","0.13579301536083221"
"4066","0.09680132195353508","0.07436962425708771","0.11923301964998245"
"4067","0.09398290887475014","0.09017229825258255","0.09779351949691772"
"4068","0.0856965109705925","0.06695288419723511","0.10444013774394989"
"4069","0.09087423421442509","0.05793439969420433","0.12381406873464584"
"4070","0.09874016791582108","0.06040886044502258","0.13707147538661957"
"4071","0.10679373890161514","0.07041551172733307","0.14317196607589722"
"4072","0.0953265093266964","0.07306554168462753","0.11758747696876526"
"4073","0.11490833014249802","0.08650514483451843","0.1433115154504776"
"4074","0.07377620786428452","0.06211166828870773","0.0854407474398613"
"4075","0.08535391837358475","0.06914061307907104","0.10156722366809845"
"4076","0.0696207620203495","0.059951990842819214","0.07928953319787979"
"4077","0.07615654170513153","0.05895618349313736","0.0933568999171257"
"4078","0.0689662229269743","0.0615721233189106","0.076360322535038"
"4079","0.06658098474144936","0.05405288189649582","0.0791090875864029"
"4081","0.06951770931482315","0.06450748443603516","0.07452793419361115"
"4082","0.07046454399824142","0.07033342868089676","0.07059565931558609"
"4083","0.08714213222265244","0.08688431978225708","0.08739994466304779"
"4084","0.06708786264061928","0.06329107284545898","0.07088465243577957"
"4085","0.06973043829202652","0.06518246233463287","0.07427841424942017"
"4086","0.06491870433092117","0.0625939816236496","0.06724342703819275"
"4087","0.06431710906326771","0.05819861218333244","0.07043560594320297"
"4088","0.06072976812720299","0.047922030091285706","0.07353750616312027"
"4089","0.07603457197546959","0.07316932082176208","0.0788998231291771"
"4090","0.05684899911284447","0.048949211835861206","0.06474878638982773"
"4091","0.0599325206130743","0.057084519416093826","0.06278052181005478"
"4092","0.07917512953281403","0.07182744890451431","0.08652281016111374"
"4093","0.0774504765868187","0.07139421999454498","0.08350673317909241"
"4094","0.07522612065076828","0.0717739388346672","0.07867830246686935"
"4095","0.07347043976187706","0.06624855846166611","0.08069232106208801"
"4096","0.07033996656537056","0.06951381266117096","0.07116612046957016"
"4097","0.07162106782197952","0.06158428639173508","0.08165784925222397"
"4098","0.06094891205430031","0.05710948258638382","0.0647883415222168"
"4099","0.07085275650024414","0.06600187718868256","0.07570363581180573"
"4100","0.06969140097498894","0.06574296206235886","0.07363983988761902"
"4101","0.06415804103016853","0.06304628401994705","0.06526979804039001"
"4102","0.07057063281536102","0.06439422816038132","0.07674703747034073"
"4103","0.07149351388216019","0.05084551125764847","0.0921415165066719"
"4104","0.060128066688776016","0.05442020297050476","0.06583593040704727"
"4105","0.07125796750187874","0.06694529950618744","0.07557063549757004"
"4106","0.06663255393505096","0.06330263614654541","0.06996247172355652"
"4107","0.06609971448779106","0.053112126886844635","0.07908730208873749"
"4108","0.06418400444090366","0.05550215020775795","0.07286585867404938"
"4109","0.07009714841842651","0.05804404616355896","0.08215025067329407"
"4110","0.08635156415402889","0.060541268438100815","0.11216185986995697"
"4111","0.07650494575500488","0.06595109403133392","0.08705879747867584"
"4112","0.07162022963166237","0.06917781382799149","0.07406264543533325"
"4113","0.05696558766067028","0.04012054577469826","0.0738106295466423"
"4114","0.07341544143855572","0.06085348501801491","0.08597739785909653"
"4115","0.0667187962681055","0.062051158398389816","0.0713864341378212"
"4116","0.07266149669885635","0.07095539569854736","0.07436759769916534"
"4117","0.0783381499350071","0.07796724885702133","0.07870905101299286"
"4118","0.05809411406517029","0.05660328269004822","0.05958494544029236"
"4119","0.07046562060713768","0.06725537031888962","0.07367587089538574"
"4120","0.06977403163909912","0.06738308072090149","0.07216498255729675"
"4121","0.0560216773301363","0.04741912707686424","0.06462422758340836"
"4122","0.07361649349331856","0.06251098960638046","0.08472199738025665"
"4123","0.05392473004758358","0.04324301704764366","0.0646064430475235"
"4124","0.05678290128707886","0.052696190774440765","0.06086961179971695"
"4125","0.0627029500901699","0.06269897520542145","0.06270692497491837"
"4126","0.06439681351184845","0.05391242355108261","0.07488120347261429"
"4127","0.07070741802453995","0.05870618671178818","0.08270864933729172"
"4128","0.054234106093645096","0.051258113235235214","0.05721009895205498"
"4129","0.06415430642664433","0.06058089807629585","0.0677277147769928"
"4130","0.06018463522195816","0.05732065439224243","0.06304861605167389"
"4132","0.06808888167142868","0.0642494410276413","0.07192832231521606"
"4133","0.07329072989523411","0.05397826060652733","0.09260319918394089"
"4134","0.062270019203424454","0.060922808945178986","0.06361722946166992"
"4135","0.0624107401818037","0.05308141931891441","0.071740061044693"
"4136","0.061113325878977776","0.052061181515455246","0.0701654702425003"
"4137","0.05969167873263359","0.05198631435632706","0.06739704310894012"
"4138","0.05280737020075321","0.0398913137614727","0.06572342664003372"
"4139","0.06244626268744469","0.047304585576057434","0.07758793979883194"
"4140","0.06817391328513622","0.05428154394030571","0.08206628262996674"
"4141","0.07628148049116135","0.0732385665178299","0.0793243944644928"
"4142","0.07121489197015762","0.06862455606460571","0.07380522787570953"
"4143","0.06557759828865528","0.061702433973550797","0.06945276260375977"
"4144","0.09341448172926903","0.0875963643193245","0.09923259913921356"
"4145","0.08475130796432495","0.07026297599077225","0.09923963993787766"
"4146","0.0731641836464405","0.0642566978931427","0.08207166939973831"
"4147","0.07519929483532906","0.06744909286499023","0.08294949680566788"
"4148","0.07357272133231163","0.07292330265045166","0.0742221400141716"
"4149","0.07355243898928165","0.06165921315550804","0.08544566482305527"
"4150","0.06378505751490593","0.04852203279733658","0.07904808223247528"
"4151","0.08044449985027313","0.06453235447406769","0.09635664522647858"
"4152","0.074617899954319","0.07080264389514923","0.07843315601348877"
"4153","0.07917444407939911","0.06387262791395187","0.09447626024484634"
"4154","0.08497188612818718","0.06669662892818451","0.10324714332818985"
"4155","0.0779913179576397","0.05748783051967621","0.09849480539560318"
"4156","0.07422194629907608","0.07344743609428406","0.0749964565038681"
"4157","0.07262560166418552","0.06151127442717552","0.08373992890119553"
"4158","0.08769702538847923","0.07021661102771759","0.10517743974924088"
"4159","0.08999375253915787","0.08846595883369446","0.09152154624462128"
"4160","0.08297060057520866","0.08201633393764496","0.08392486721277237"
"4161","0.07479947432875633","0.07364007830619812","0.07595887035131454"
"4162","0.06852744519710541","0.0667751282453537","0.07027976214885712"
"4163","0.07369175180792809","0.07256603986024857","0.0748174637556076"
"4164","0.09660235792398453","0.08975280821323395","0.10345190763473511"
"4165","0.07853839173913002","0.0768614411354065","0.08021534234285355"
"4166","0.08573994226753712","0.05998487398028374","0.1114950105547905"
"4167","0.06599553301930428","0.06085050851106644","0.07114055752754211"
"4168","0.07639074884355068","0.05252504721283913","0.10025645047426224"
"4169","0.09014052897691727","0.08496789634227753","0.095313161611557"
"4170","0.06528398022055626","0.045553915202617645","0.08501404523849487"
"4171","0.07808587700128555","0.06417946517467499","0.09199228882789612"
"4172","0.07719967141747475","0.0656287744641304","0.08877056837081909"
"4173","0.0644545778632164","0.06077731400728226","0.06813184171915054"
"4174","0.07098996452987194","0.06171652302145958","0.0802634060382843"
"4175","0.06791020184755325","0.061580315232276917","0.07424008846282959"
"4176","0.06321116536855698","0.06113320589065552","0.06528912484645844"
"4177","0.06195537559688091","0.05305195972323418","0.07085879147052765"
"4178","0.06668135151267052","0.0662740096449852","0.06708869338035583"
"4179","0.052514245733618736","0.047222863882780075","0.0578056275844574"
"4180","0.07009690627455711","0.06637037545442581","0.07382343709468842"
"4181","0.07023824006319046","0.06309588253498077","0.07738059759140015"
"4183","0.0688978061079979","0.06564973294734955","0.07214587926864624"
"4184","0.056111639365553856","0.04629599675536156","0.06592728197574615"
"4185","0.057504864409565926","0.0539693683385849","0.06104036048054695"
"4186","0.06129728630185127","0.060145989060401917","0.06244858354330063"
"4187","0.06309580244123936","0.052330855280160904","0.07386074960231781"
"4188","0.05839552730321884","0.050256527960300446","0.06653452664613724"
"4189","0.06944383308291435","0.06133343279361725","0.07755423337221146"
"4190","0.06198821775615215","0.06158112362027168","0.06239531189203262"
"4191","0.06660424545407295","0.06457000970840454","0.06863848119974136"
"4192","0.08239495381712914","0.08098027110099792","0.08380963653326035"
"4193","0.06474717520177364","0.05308019742369652","0.07641415297985077"
"4194","0.07062648236751556","0.06779835373163223","0.0734546110033989"
"4195","0.06356360949575901","0.05905737355351448","0.06806984543800354"
"4196","0.07438454777002335","0.0675826445221901","0.0811864510178566"
"4197","0.08906111493706703","0.08003006875514984","0.09809216111898422"
"4198","0.07111680135130882","0.07014216482639313","0.07209143787622452"
"4199","0.05723040737211704","0.05368846282362938","0.060772351920604706"
"4200","0.06670846417546272","0.05805654078722","0.07536038756370544"
"4201","0.0774683952331543","0.0740649551153183","0.0808718353509903"
"4202","0.09127161279320717","0.08152732253074646","0.10101590305566788"
"4203","0.08007893711328506","0.0659184604883194","0.09423941373825073"
"4204","0.09727319329977036","0.07664535939693451","0.1179010272026062"
"4205","0.08144355937838554","0.060004279017448425","0.10288283973932266"
"4206","0.06850901432335377","0.049426522105932236","0.0875915065407753"
"4207","0.061599452048540115","0.053652793169021606","0.06954611092805862"
"4208","0.07236532866954803","0.06285471469163895","0.08187594264745712"
"4209","0.0699598379433155","0.06437264382839203","0.07554703205823898"
"4210","0.07402615994215012","0.06976411491632462","0.07828820496797562"
"4211","0.07918870076537132","0.06630729883909225","0.09207010269165039"
"4212","0.07401328906416893","0.069119393825531","0.07890718430280685"
"4213","0.07378960773348808","0.07106722146272659","0.07651199400424957"
"4214","0.08155212551355362","0.07143464684486389","0.09166960418224335"
"4215","0.07203621044754982","0.06014365702867508","0.08392876386642456"
"4216","0.06901036202907562","0.0673217698931694","0.07069895416498184"
"4217","0.056874342262744904","0.05318211019039154","0.06056657433509827"
"4218","0.06619837507605553","0.06419026851654053","0.06820648163557053"
"4219","0.06620284169912338","0.061850130558013916","0.07055555284023285"
"4220","0.07042178139090538","0.06846863031387329","0.07237493246793747"
"4221","0.06106358580291271","0.05463366582989693","0.0674935057759285"
"4222","0.061574537307024","0.05442221462726593","0.06872685998678207"
"4223","0.07483792677521706","0.06490560621023178","0.08477024734020233"
"4224","0.05741832032799721","0.054840087890625","0.059996552765369415"
"4225","0.07171399146318436","0.061162739992141724","0.08226524293422699"
"4226","0.06582804210484028","0.05563022568821907","0.07602585852146149"
"4227","0.05197780393064022","0.04197632521390915","0.06197928264737129"
"4228","0.05767665058374405","0.05236191302537918","0.06299138814210892"
"4229","0.06730353459715843","0.05593165010213852","0.07867541909217834"
"4230","0.060453809797763824","0.04123006761074066","0.07967755198478699"
"4231","0.05109351873397827","0.03772968053817749","0.06445735692977905"
"4232","0.0663271602243185","0.05361377075314522","0.07904054969549179"
"4234","0.05179208144545555","0.04725899547338486","0.056325167417526245"
"4235","0.07156052067875862","0.060775093734264374","0.08234594762325287"
"4236","0.06392517499625683","0.05560080334544182","0.07224954664707184"
"4237","0.05710242688655853","0.0551510751247406","0.059053778648376465"
"4238","0.051761526614427567","0.05164219066500664","0.051880862563848495"
"4239","0.05972452461719513","0.0505862757563591","0.06886277347803116"
"4240","0.058827515691518784","0.05553234741091728","0.062122683972120285"
"4241","0.07803425565361977","0.07442648708820343","0.0816420242190361"
"4242","0.0531267486512661","0.046942755579948425","0.05931074172258377"
"4243","0.07018330879509449","0.06135426089167595","0.07901235669851303"
"4244","0.061392106115818024","0.049888014793395996","0.07289619743824005"
"4245","0.061490973457694054","0.051854219287633896","0.07112772762775421"
"4246","0.06578893028199673","0.05855963006615639","0.07301823049783707"
"4247","0.06672941148281097","0.06394831091165543","0.06951051205396652"
"4248","0.0671566054224968","0.06333884596824646","0.07097436487674713"
"4249","0.05716893449425697","0.05594414845108986","0.05839372053742409"
"4250","0.06685176491737366","0.06069079786539078","0.07301273196935654"
"4251","0.060414254665374756","0.055139973759651184","0.06568853557109833"
"4252","0.06677713617682457","0.055511556565761566","0.07804271578788757"
"4253","0.05915682762861252","0.057785626500844955","0.06052802875638008"
"4254","0.072873055934906","0.07217659056186676","0.07356952130794525"
"4255","0.06673820316791534","0.0666840597987175","0.06679234653711319"
"4256","0.07062696665525436","0.06753106415271759","0.07372286915779114"
"4257","0.06430140696465969","0.06121865287423134","0.06738416105508804"
"4258","0.07368585094809532","0.06530880182981491","0.08206290006637573"
"4259","0.0726316012442112","0.07248595356941223","0.07277724891901016"
"4260","0.058337561786174774","0.046063072979450226","0.07061205059289932"
"4261","0.06400106847286224","0.061869412660598755","0.06613272428512573"
"4262","0.06507637351751328","0.050231218338012695","0.07992152869701385"
"4263","0.061424292623996735","0.0606122761964798","0.06223630905151367"
"4264","0.07161562517285347","0.06638352572917938","0.07684772461652756"
"4265","0.06101609766483307","0.060634493827819824","0.061397701501846313"
"4266","0.07022607885301113","0.056996215134859085","0.08345594257116318"
"4267","0.07813682034611702","0.07268565148115158","0.08358798921108246"
"4268","0.06815962120890617","0.06404315680265427","0.07227608561515808"
"4269","0.06643715873360634","0.05071678012609482","0.08215753734111786"
"4270","0.05340123921632767","0.04330781102180481","0.06349466741085052"
"4271","0.058484556153416634","0.04804844781756401","0.06892066448926926"
"4272","0.05330672860145569","0.048948414623737335","0.05766504257917404"
"4273","0.059799935668706894","0.051947638392448425","0.06765223294496536"
"4274","0.0626737903803587","0.05621936544775963","0.06912821531295776"
"4275","0.06731318682432175","0.0648825466632843","0.06974382698535919"
"4276","0.0682545080780983","0.058412522077560425","0.07809649407863617"
"4277","0.06314501911401749","0.06262411922216415","0.06366591900587082"
"4278","0.06245421804487705","0.0610881932079792","0.0638202428817749"
"4279","0.0661826804280281","0.05429304391145706","0.07807231694459915"
"4280","0.07545066997408867","0.06759371608495712","0.08330762386322021"
"4281","0.07264783047139645","0.05499839410185814","0.09029726684093475"
"4282","0.07887543737888336","0.07717934250831604","0.08057153224945068"
"4283","0.08115159347653389","0.07278347760438919","0.08951970934867859"
"4285","0.06450897082686424","0.0633603185415268","0.06565762311220169"
"4286","0.08568073064088821","0.08312930166721344","0.08823215961456299"
"4287","0.07631871849298477","0.06553114950656891","0.08710628747940063"
"4288","0.08292578905820847","0.06425897032022476","0.10159260779619217"
"4289","0.07311708852648735","0.06862476468086243","0.07760941237211227"
"4290","0.08316987566649914","0.06018785014748573","0.10615190118551254"
"4291","0.0967949628829956","0.08494476974010468","0.10864515602588654"
"4292","0.07261548563838005","0.06701896339654922","0.07821200788021088"
"4293","0.08161510154604912","0.07374360412359238","0.08948659896850586"
"4294","0.06429470330476761","0.06129994988441467","0.06728945672512054"
"4295","0.06301097944378853","0.05564459413290024","0.07037736475467682"
"4296","0.08786708861589432","0.08726711571216583","0.0884670615196228"
"4297","0.07239888422191143","0.05953970178961754","0.08525806665420532"
"4298","0.0684752818197012","0.05599845573306084","0.08095210790634155"
"4299","0.06770716980099678","0.0647164136171341","0.07069792598485947"
"4300","0.0806853137910366","0.07533689588308334","0.08603373169898987"
"4301","0.06443544663488865","0.05981767550110817","0.06905321776866913"
"4302","0.08449392020702362","0.08141638338565826","0.08757145702838898"
"4303","0.07803751528263092","0.07592065632343292","0.08015437424182892"
"4304","0.06668796762824059","0.06020054221153259","0.07317539304494858"
"4305","0.06725192070007324","0.0671246275305748","0.06737921386957169"
"4306","0.07553203776478767","0.07196158915758133","0.07910248637199402"
"4307","0.07216645777225494","0.06430293619632721","0.08002997934818268"
"4308","0.06205010414123535","0.05669763684272766","0.06740257143974304"
"4309","0.07299832627177238","0.06458603590726852","0.08141061663627625"
"4310","0.07978161796927452","0.07637621462345123","0.08318702131509781"
"4311","0.0713125430047512","0.0682879164814949","0.07433716952800751"
"4312","0.06389405578374863","0.05570115149021149","0.07208696007728577"
"4313","0.06479909084737301","0.05719528719782829","0.07240289449691772"
"4314","0.0722861997783184","0.06616535782814026","0.07840704172849655"
"4315","0.0667232796549797","0.06472347676753998","0.06872308254241943"
"4316","0.06188051961362362","0.05960502102971077","0.06415601819753647"
"4317","0.06662808544933796","0.05766108259558678","0.07559508830308914"
"4318","0.07157247513532639","0.07073719799518585","0.07240775227546692"
"4319","0.06744637340307236","0.05321349948644638","0.08167924731969833"
"4320","0.06665697321295738","0.06263574957847595","0.07067819684743881"
"4321","0.0818127989768982","0.0737980529665947","0.08982754498720169"
"4322","0.06292265839874744","0.06081436201930046","0.06503095477819443"
"4323","0.07417190447449684","0.07103080302476883","0.07731300592422485"
"4324","0.0614863745868206","0.05922617018222809","0.06374657899141312"
"4325","0.07259484380483627","0.05717187374830246","0.08801781386137009"
"4326","0.06809727475047112","0.06093740463256836","0.07525714486837387"
"4327","0.07697035372257233","0.06322860717773438","0.09071210026741028"
"4328","0.06854576617479324","0.058853015303611755","0.07823851704597473"
"4329","0.07816246151924133","0.07803435623645782","0.07829056680202484"
"4330","0.08268435671925545","0.0706343725323677","0.09473434090614319"
"4331","0.07811719551682472","0.06808768957853317","0.08814670145511627"
"4332","0.07876317575573921","0.07578027993440628","0.08174607157707214"
"4333","0.08476727828383446","0.08297232538461685","0.08656223118305206"
"4334","0.07712586596608162","0.07115110009908676","0.08310063183307648"
"4336","0.06982878223061562","0.06906994432210922","0.07058762013912201"
"4337","0.0736582912504673","0.06105397641658783","0.08626260608434677"
"4338","0.07712654024362564","0.0762983113527298","0.07795476913452148"
"4339","0.070346899330616","0.06351201236248016","0.07718178629875183"
"4340","0.07870273850858212","0.06226026639342308","0.09514521062374115"
"4341","0.06276621483266354","0.058887068182229996","0.06664536148309708"
"4342","0.0765061043202877","0.07267259061336517","0.08033961802721024"
"4343","0.060980627313256264","0.05757935717701912","0.06438189744949341"
"4344","0.0735795795917511","0.07231761515140533","0.07484154403209686"
"4345","0.0734752006828785","0.07221962511539459","0.0747307762503624"
"4346","0.0611829049885273","0.061028867959976196","0.0613369420170784"
"4347","0.05571387894451618","0.048087868839502335","0.06333988904953003"
"4348","0.0672849491238594","0.06360632926225662","0.07096356898546219"
"4349","0.0663478709757328","0.05814611166715622","0.07454963028430939"
"4350","0.07073754444718361","0.06767944991588593","0.07379563897848129"
"4351","0.07198402658104897","0.06464414298534393","0.079323910176754"
"4352","0.07276374846696854","0.05623634159564972","0.08929115533828735"
"4353","0.0788046084344387","0.06933170557022095","0.08827751129865646"
"4354","0.07870280370116234","0.06851327419281006","0.08889233320951462"
"4355","0.06649478897452354","0.06579088419675827","0.06719869375228882"
"4356","0.08475117012858391","0.0719548761844635","0.09754746407270432"
"4357","0.06707553938031197","0.0641375184059143","0.07001356035470963"
"4358","0.05137929134070873","0.04974151402711868","0.05301706865429878"
"4359","0.07130152732133865","0.0639827772974968","0.07862027734518051"
"4360","0.07605305314064026","0.06631689518690109","0.08578921109437943"
"4361","0.08190390840172768","0.08141779899597168","0.08239001780748367"
"4362","0.05827530659735203","0.05491231009364128","0.061638303101062775"
"4363","0.07652290910482407","0.06100109964609146","0.09204471856355667"
"4364","0.07220420613884926","0.059818558394908905","0.08458985388278961"
"4365","0.0719698928296566","0.06710780411958694","0.07683198153972626"
"4366","0.06943058222532272","0.06870611757040024","0.07015504688024521"
"4367","0.05771876312792301","0.05071169510483742","0.0647258311510086"
"4368","0.06477352976799011","0.06411362439393997","0.06543343514204025"
"4369","0.07173452153801918","0.070315882563591","0.07315316051244736"
"4370","0.06682857871055603","0.06349407136440277","0.07016308605670929"
"4371","0.0662889014929533","0.05843581631779671","0.0741419866681099"
"4372","0.06028793007135391","0.05425843596458435","0.06631742417812347"
"4373","0.058937206864356995","0.055984608829021454","0.061889804899692535"
"4374","0.07689102739095688","0.07620744407176971","0.07757461071014404"
"4375","0.053512655198574066","0.045788541436195374","0.06123676896095276"
"4376","0.06574596278369427","0.049076180905103683","0.08241574466228485"
"4377","0.06200253963470459","0.05611801892518997","0.06788706034421921"
"4378","0.08424196019768715","0.07604776322841644","0.09243615716695786"
"4379","0.07191740348935127","0.06530064344406128","0.07853416353464127"
"4380","0.06477639824151993","0.06312184035778046","0.0664309561252594"
"4381","0.0707000195980072","0.06690843403339386","0.07449160516262054"
"4382","0.08063055574893951","0.07693623751401901","0.08432487398386002"
"4383","0.06403721496462822","0.06348250061273575","0.06459192931652069"
"4384","0.06874877586960793","0.06001529097557068","0.07748226076364517"
"4385","0.0762677788734436","0.07533871382474899","0.07719684392213821"
"4387","0.07022161036729813","0.060417771339416504","0.08002544939517975"
"4388","0.08285711705684662","0.07641119509935379","0.08930303901433945"
"4389","0.0901745855808258","0.08401783555746078","0.09633133560419083"
"4390","0.08519898355007172","0.07830307632684708","0.09209489077329636"
"4391","0.07754425704479218","0.07317783683538437","0.08191067725419998"
"4392","0.07916192710399628","0.06655482947826385","0.0917690247297287"
"4393","0.05567079782485962","0.04911813884973526","0.06222345679998398"
"4394","0.06822406314313412","0.05560406669974327","0.08084405958652496"
"4395","0.0674561932682991","0.060444362461566925","0.07446802407503128"
"4396","0.08031151443719864","0.07775203883647919","0.08287099003791809"
"4397","0.06566384062170982","0.047909341752529144","0.0834183394908905"
"4398","0.08055436983704567","0.07604996114969254","0.0850587785243988"
"4399","0.07522203400731087","0.06849609315395355","0.08194797486066818"
"4400","0.06801879405975342","0.06611114740371704","0.0699264407157898"
"4401","0.07895304635167122","0.07082454860210419","0.08708154410123825"
"4402","0.07702052220702171","0.06951428204774857","0.08452676236629486"
"4403","0.06665301322937012","0.060612767934799194","0.07269325852394104"
"4404","0.068252332508564","0.06669700890779495","0.06980765610933304"
"4405","0.07715899124741554","0.05891670286655426","0.09540127962827682"
"4406","0.061666037887334824","0.04235026240348816","0.08098181337118149"
"4407","0.0775764137506485","0.0687394067645073","0.0864134207367897"
"4408","0.0779263935983181","0.06673809885978699","0.08911468833684921"
"4409","0.07814391329884529","0.06702768802642822","0.08926013857126236"
"4410","0.06302139535546303","0.06105991452932358","0.06498287618160248"
"4411","0.07628599554300308","0.06862261891365051","0.08394937217235565"
"4412","0.06311142817139626","0.0591324046254158","0.06709045171737671"
"4413","0.0669756568968296","0.06395766884088516","0.06999364495277405"
"4414","0.060153789818286896","0.05829741060733795","0.06201016902923584"
"4415","0.07387131080031395","0.07114577293395996","0.07659684866666794"
"4416","0.07359566166996956","0.06526629626750946","0.08192502707242966"
"4417","0.0598463024944067","0.04808321222662926","0.07160939276218414"
"4418","0.06096409261226654","0.053889669477939606","0.06803851574659348"
"4419","0.08291226625442505","0.07115769386291504","0.09466683864593506"
"4420","0.07779958471655846","0.07254735380411148","0.08305181562900543"
"4421","0.07133680954575539","0.07070162892341614","0.07197199016809464"
"4422","0.07076600939035416","0.06728774309158325","0.07424427568912506"
"4423","0.05839562974870205","0.04725528880953789","0.06953597068786621"
"4424","0.06068514846265316","0.06047402322292328","0.06089627370238304"
"4425","0.060652000829577446","0.05165473744273186","0.06964926421642303"
"4426","0.06356599740684032","0.05958743765950203","0.06754455715417862"
"4427","0.07025977969169617","0.06774043291807175","0.07277912646532059"
"4428","0.069990623742342","0.06917719542980194","0.07080405205488205"
"4429","0.07327644154429436","0.07052582502365112","0.07602705806493759"
"4430","0.06672703847289085","0.05980650335550308","0.07364757359027863"
"4431","0.07342477142810822","0.07273548096418381","0.07411406189203262"
"4432","0.06810355558991432","0.0640479326248169","0.07215917855501175"
"4433","0.07127983123064041","0.07082244008779526","0.07173722237348557"
"4434","0.066605094820261","0.059559062123298645","0.07365112751722336"
"4435","0.06251166947185993","0.044619280844926834","0.08040405809879303"
"4436","0.06003948114812374","0.04196665808558464","0.07811230421066284"
"4438","0.06331570446491241","0.06172306835651398","0.06490834057331085"
"4439","0.07488002628087997","0.06663859635591507","0.08312145620584488"
"4440","0.07375752553343773","0.06488414853811264","0.08263090252876282"
"4441","0.06643618643283844","0.06274186074733734","0.07013051211833954"
"4442","0.07139717414975166","0.06826850771903992","0.07452584058046341"
"4443","0.060543520376086235","0.04994925484061241","0.07113778591156006"
"4444","0.06867777556180954","0.06384237110614777","0.07351318001747131"
"4445","0.06072905473411083","0.055896442383527756","0.06556166708469391"
"4446","0.060727670788764954","0.05614587664604187","0.06530946493148804"
"4447","0.06219455972313881","0.052023500204086304","0.07236561924219131"
"4448","0.06958659738302231","0.05562850087881088","0.08354469388723373"
"4449","0.0641738623380661","0.06355730444192886","0.06479042023420334"
"4450","0.06730809435248375","0.06412361562252045","0.07049257308244705"
"4451","0.06636038422584534","0.06557566672563553","0.06714510172605515"
"4452","0.06048308126628399","0.051693227142095566","0.06927293539047241"
"4453","0.07545867934823036","0.06297777593135834","0.08793958276510239"
"4454","0.06420337781310081","0.06283754110336304","0.06556921452283859"
"4455","0.06084429286420345","0.05239994451403618","0.06928864121437073"
"4456","0.05956019088625908","0.054902948439121246","0.06421743333339691"
"4457","0.06449130922555923","0.06132914870977402","0.06765346974134445"
"4458","0.07426301762461662","0.06833089888095856","0.08019513636827469"
"4459","0.06867986917495728","0.061950743198394775","0.07540899515151978"
"4460","0.06746846437454224","0.054100409150123596","0.08083651959896088"
"4461","0.07004577293992043","0.06838726252317429","0.07170428335666656"
"4462","0.04822726547718048","0.04517741501331329","0.05127711594104767"
"4463","0.05755641497671604","0.056211069226264954","0.05890176072716713"
"4464","0.058275312185287476","0.05707360804080963","0.05947701632976532"
"4465","0.06159426458179951","0.06040015444159508","0.06278837472200394"
"4466","0.07352674752473831","0.07053734362125397","0.07651615142822266"
"4467","0.07866926863789558","0.059862181544303894","0.09747635573148727"
"4468","0.08481369540095329","0.07219385355710983","0.09743353724479675"
"4469","0.09374107792973518","0.07288821786642075","0.11459393799304962"
"4470","0.087895467877388","0.0795208066701889","0.0962701290845871"
