"Step","data_size: 100000 - entropy","data_size: 100000 - entropy__MIN","data_size: 100000 - entropy__MAX"
"4118","0.07096840627491474","0.06103048846125603","0.08090632408857346"
"4119","0.08622908964753151","0.0802588015794754","0.09219937771558762"
"4120","0.07961701042950153","0.060338761657476425","0.09889525920152664"
"4121","0.07980194315314293","0.0626254603266716","0.09697842597961426"
"4122","0.07819252461194992","0.07210381329059601","0.08428123593330383"
"4123","0.08192066848278046","0.0787176638841629","0.08512367308139801"
"4124","0.08266519010066986","0.07407781481742859","0.09125256538391113"
"4125","0.0813472606241703","0.06820500642061234","0.09448951482772827"
"4126","0.07501145452260971","0.0730544850230217","0.07696842402219772"
"4127","0.08001568168401718","0.0657486692070961","0.09428269416093826"
"4128","0.0832829400897026","0.07832469791173935","0.08824118226766586"
"4129","0.06097645312547684","0.052929118275642395","0.06902378797531128"
"4130","0.07785210013389587","0.0761287733912468","0.07957542687654495"
"4132","0.08261498436331749","0.07950860261917114","0.08572136610746384"
"4133","0.0864403136074543","0.07575412094593048","0.09712650626897812"
"4134","0.06100795976817608","0.058503370732069016","0.06351254880428314"
"4135","0.09123822301626205","0.0755859985947609","0.10689044743776321"
"4136","0.08358690142631531","0.07966235280036926","0.08751145005226135"
"4137","0.09042347222566605","0.0852065458893776","0.0956403985619545"
"4138","0.08044368028640747","0.0630892887711525","0.09779807180166245"
"4139","0.07713858038187027","0.0655636340379715","0.08871352672576904"
"4140","0.08177803456783295","0.07218749076128006","0.09136857837438583"
"4141","0.09260086715221405","0.08686532825231552","0.09833640605211258"
"4142","0.08528786897659302","0.07950382679700851","0.09107191115617752"
"4143","0.0842742957174778","0.08057335019111633","0.08797524124383926"
"4144","0.08956747502088547","0.06330375373363495","0.11583119630813599"
"4145","0.09345551580190659","0.09049253910779953","0.09641849249601364"
"4146","0.08036566898226738","0.07733897864818573","0.08339235931634903"
"4147","0.07762379944324493","0.0692082941532135","0.08603930473327637"
"4148","0.07662057131528854","0.06590031832456589","0.0873408243060112"
"4149","0.07677784562110901","0.07238082587718964","0.08117486536502838"
"4150","0.0838044323027134","0.07180286943912506","0.09580599516630173"
"4151","0.06657246127724648","0.06349028646945953","0.06965463608503342"
"4152","0.07003366574645042","0.06227784603834152","0.07778948545455933"
"4153","0.08056208491325378","0.07872329652309418","0.08240087330341339"
"4154","0.07217932119965553","0.06310298293828964","0.08125565946102142"
"4155","0.08024276793003082","0.07331663370132446","0.08716890215873718"
"4156","0.07047262415289879","0.0570041686296463","0.08394107967615128"
"4157","0.07644624263048172","0.07400806993246078","0.07888441532850266"
"4158","0.08154117688536644","0.08096425235271454","0.08211810141801834"
"4159","0.0613560788333416","0.05622155964374542","0.06649059802293777"
"4160","0.07394259236752987","0.050991859287023544","0.0968933254480362"
"4161","0.07903000712394714","0.0742197036743164","0.08384031057357788"
"4162","0.07386227324604988","0.07057290524244308","0.07715164124965668"
"4163","0.06824994832277298","0.06357552856206894","0.07292436808347702"
"4164","0.07568969205021858","0.072990283370018","0.07838910073041916"
"4165","0.08769175037741661","0.06355812400579453","0.1118253767490387"
"4166","0.08074872195720673","0.06600061058998108","0.09549683332443237"
"4167","0.0676434263586998","0.061045482754707336","0.07424136996269226"
"4168","0.0697374977171421","0.060303933918476105","0.0791710615158081"
"4169","0.07352700084447861","0.06640519201755524","0.08064880967140198"
"4170","0.07324691116809845","0.07321792840957642","0.07327589392662048"
"4171","0.06569279730319977","0.06373323500156403","0.06765235960483551"
"4172","0.05819522589445114","0.04471761733293533","0.07167283445596695"
"4173","0.06675031408667564","0.06189258396625519","0.0716080442070961"
"4174","0.07339340075850487","0.06312288343906403","0.08366391807794571"
"4175","0.06868383660912514","0.0655980110168457","0.07176966220140457"
"4176","0.06803564354777336","0.06547314673662186","0.07059814035892487"
"4177","0.07984301075339317","0.07616759836673737","0.08351842314004898"
"4178","0.0719987228512764","0.06872882694005966","0.07526861876249313"
"4179","0.07268358394503593","0.06820039451122284","0.07716677337884903"
"4180","0.05664401315152645","0.050404343754053116","0.06288368254899979"
"4181","0.08325256034731865","0.07417483627796173","0.09233028441667557"
"4183","0.07798714190721512","0.07383101433515549","0.08214326947927475"
"4184","0.06364315189421177","0.058683279901742935","0.0686030238866806"
"4185","0.06351080909371376","0.053429558873176575","0.07359205931425095"
"4186","0.08118893206119537","0.07604280114173889","0.08633506298065186"
"4187","0.058321524411439896","0.05556417256593704","0.06107887625694275"
"4188","0.07122595980763435","0.06938035786151886","0.07307156175374985"
"4189","0.08037357777357101","0.07764995098114014","0.08309720456600189"
"4190","0.07354027032852173","0.05950448662042618","0.08757605403661728"
"4191","0.06877607852220535","0.06694827973842621","0.0706038773059845"
"4192","0.07615077495574951","0.07305270433425903","0.07924884557723999"
"4193","0.08363177999854088","0.07089543342590332","0.09636812657117844"
"4194","0.07429830357432365","0.06700443476438522","0.08159217238426208"
"4195","0.08655475825071335","0.0808185338973999","0.0922909826040268"
"4196","0.06875660642981529","0.06612827628850937","0.07138493657112122"
"4197","0.06896594166755676","0.06289299577474594","0.07503888756036758"
"4198","0.05864698626101017","0.05829677730798721","0.05899719521403313"
"4199","0.08410099148750305","0.0748024582862854","0.0933995246887207"
"4200","0.07991345971822739","0.05531230568885803","0.10451461374759674"
"4201","0.07776592299342155","0.06621148437261581","0.0893203616142273"
"4202","0.07957359403371811","0.07920362055301666","0.07994356751441956"
"4203","0.06574739888310432","0.06135513633489609","0.07013966143131256"
"4204","0.08799493685364723","0.08788037300109863","0.08810950070619583"
"4205","0.087502371519804","0.08617599308490753","0.08882874995470047"
"4206","0.07588430680334568","0.05616770312190056","0.0956009104847908"
"4207","0.07306445017457008","0.0707312822341919","0.07539761811494827"
"4208","0.07368104159832001","0.07168397307395935","0.07567811012268066"
"4209","0.08270139247179031","0.07495875656604767","0.09044402837753296"
"4210","0.092542614787817","0.08542870730161667","0.09965652227401733"
"4211","0.07753842324018478","0.0739978700876236","0.08107897639274597"
"4212","0.07528195530176163","0.06878902018070221","0.08177489042282104"
"4213","0.08346596732735634","0.07029300928115845","0.09663892537355423"
"4214","0.07498794421553612","0.07106705009937286","0.07890883833169937"
"4215","0.076979611068964","0.07363492250442505","0.08032429963350296"
"4216","0.07932814210653305","0.0757148265838623","0.0829414576292038"
"4217","0.06493310816586018","0.047722700983285904","0.08214351534843445"
"4218","0.07023074105381966","0.06998183578252792","0.07047964632511139"
"4219","0.073307354003191","0.06199757754802704","0.08461713045835495"
"4220","0.07969799265265465","0.07783349603414536","0.08156248927116394"
"4221","0.07304194569587708","0.06721800565719604","0.0788658857345581"
"4222","0.07216369733214378","0.06600639969110489","0.07832099497318268"
"4223","0.08571361750364304","0.0781814455986023","0.09324578940868378"
"4224","0.07209348306059837","0.061536796391010284","0.08265016973018646"
"4225","0.0660158172249794","0.059957072138786316","0.07207456231117249"
"4226","0.08220494166016579","0.0735916718840599","0.09081821143627167"
"4227","0.06802660971879959","0.0675869956612587","0.06846622377634048"
"4228","0.08552977815270424","0.07191271334886551","0.09914684295654297"
"4229","0.08371385559439659","0.074811652302742","0.09261605888605118"
"4230","0.07818840816617012","0.074459969997406","0.08191684633493423"
"4231","0.05763978138566017","0.052584581077098846","0.0626949816942215"
"4232","0.06938488036394119","0.06872119754552841","0.07004856318235397"
"4234","0.07994155585765839","0.07677377015352249","0.08310934156179428"
"4235","0.07871818169951439","0.0682135745882988","0.08922278881072998"
"4236","0.08426637202501297","0.08230428397655487","0.08622846007347107"
"4237","0.0750533975660801","0.07337971776723862","0.07672707736492157"
"4238","0.08448837324976921","0.07574643194675446","0.09323031455278397"
"4239","0.07715054601430893","0.07327820360660553","0.08102288842201233"
"4240","0.07329200953245163","0.0727267935872078","0.07385722547769547"
"4241","0.06894702278077602","0.06024676188826561","0.07764728367328644"
"4242","0.08283688127994537","0.07596219331026077","0.08971156924962997"
"4243","0.08281490579247475","0.07277433574199677","0.09285547584295273"
"4244","0.08213018625974655","0.06993785500526428","0.09432251751422882"
"4245","0.07041473314166069","0.06974935531616211","0.07108011096715927"
"4246","0.08106407895684242","0.08060000091791153","0.08152815699577332"
"4247","0.07737025618553162","0.06648765504360199","0.08825285732746124"
"4248","0.07750285044312477","0.07609499245882034","0.0789107084274292"
"4249","0.07505420967936516","0.06427626311779022","0.0858321562409401"
"4250","0.07414960861206055","0.07136931270360947","0.07692990452051163"
"4251","0.0763745829463005","0.06855446100234985","0.08419470489025116"
"4252","0.07727674022316933","0.06791127473115921","0.08664220571517944"
"4253","0.08395622298121452","0.08295319229364395","0.0849592536687851"
"4254","0.0633957777172327","0.05791368708014488","0.06887786835432053"
"4255","0.07948432117700577","0.07217522710561752","0.08679341524839401"
"4256","0.0819162055850029","0.06961186230182648","0.09422054886817932"
"4257","0.07744944840669632","0.07523636519908905","0.07966253161430359"
"4258","0.07695364952087402","0.07211527973413467","0.08179201930761337"
"4259","0.08804440498352051","0.08478990197181702","0.091298907995224"
"4260","0.07984748482704163","0.07355237007141113","0.08614259958267212"
"4261","0.06741897016763687","0.06578479707241058","0.06905314326286316"
"4262","0.06903957575559616","0.05790897458791733","0.080170176923275"
"4263","0.0792863480746746","0.06836850196123123","0.09020419418811798"
"4264","0.07386266812682152","0.06471026688814163","0.0830150693655014"
"4265","0.07741604745388031","0.06626715511083603","0.08856493979692459"
"4266","0.06032049283385277","0.055981576442718506","0.06465940922498703"
"4267","0.07342980429530144","0.0702909380197525","0.07656867057085037"
"4268","0.06640243530273438","0.06394799053668976","0.06885688006877899"
"4269","0.07767753303050995","0.0728684663772583","0.0824865996837616"
"4270","0.06209336407482624","0.057224806398153305","0.06696192175149918"
"4271","0.06695741415023804","0.062465228140354156","0.07144960016012192"
"4272","0.07932040095329285","0.07430322468280792","0.08433757722377777"
"4273","0.0848059169948101","0.0698697566986084","0.09974207729101181"
"4274","0.06937651708722115","0.06728894263505936","0.07146409153938293"
"4275","0.0656740628182888","0.06255388259887695","0.06879424303770065"
"4276","0.0758136473596096","0.06418506056070328","0.08744223415851593"
"4277","0.06446043029427528","0.06384975463151932","0.06507110595703125"
"4278","0.07657696679234505","0.07193858921527863","0.08121534436941147"
"4279","0.06782480701804161","0.05927462875843048","0.07637498527765274"
"4280","0.0786968469619751","0.0642617866396904","0.0931319072842598"
"4281","0.06620842218399048","0.06441856175661087","0.06799828261137009"
"4282","0.07255228236317635","0.07199830561876297","0.07310625910758972"
"4283","0.07379196584224701","0.06485459208488464","0.08272933959960938"
"4285","0.07235367968678474","0.06679637730121613","0.07791098207235336"
"4286","0.06914814561605453","0.06433466076850891","0.07396163046360016"
"4287","0.06813859567046165","0.05806318670511246","0.07821400463581085"
"4288","0.07042316719889641","0.06802206486463547","0.07282426953315735"
"4289","0.07476929575204849","0.06670568138360977","0.08283291012048721"
"4290","0.07497071474790573","0.0634472519159317","0.08649417757987976"
"4291","0.06611499935388565","0.06515836715698242","0.06707163155078888"
"4292","0.07149440050125122","0.06510062515735626","0.07788817584514618"
"4293","0.06479672715067863","0.061536453664302826","0.06805700063705444"
"4294","0.06894873082637787","0.06693018227815628","0.07096727937459946"
"4295","0.0704108215868473","0.060074567794799805","0.0807470753788948"
"4296","0.07529083266854286","0.06884928047657013","0.0817323848605156"
"4297","0.0755609180778265","0.06124671921133995","0.08987511694431305"
"4298","0.07327330484986305","0.06616654247045517","0.08038006722927094"
"4299","0.06783098354935646","0.06429624557495117","0.07136572152376175"
"4300","0.08294549211859703","0.07453159242868423","0.09135939180850983"
"4301","0.0680919736623764","0.0671788677573204","0.0690050795674324"
"4302","0.06475622579455376","0.05383513122797012","0.07567732036113739"
"4303","0.059141598641872406","0.058082886040210724","0.06020031124353409"
"4304","0.07228688523173332","0.06144314259290695","0.08313062787055969"
"4305","0.08450418338179588","0.08401179313659668","0.08499657362699509"
"4306","0.06051103211939335","0.053248029202222824","0.06777403503656387"
"4307","0.06773961707949638","0.06187226623296738","0.07360696792602539"
"4308","0.07576340809464455","0.07398250699043274","0.07754430919885635"
"4309","0.08541178330779076","0.08427555859088898","0.08654800802469254"
"4310","0.07303303107619286","0.07032763212919235","0.07573843002319336"
"4311","0.05948060750961304","0.0535430833697319","0.06541813164949417"
"4312","0.05351676233112812","0.04353955760598183","0.06349396705627441"
"4313","0.07138323225080967","0.06104425713419914","0.0817222073674202"
"4314","0.07043962180614471","0.06831318140029907","0.07256606221199036"
"4315","0.06643529608845711","0.059018827974796295","0.07385176420211792"
"4316","0.0686190128326416","0.06514579057693481","0.07209223508834839"
"4317","0.06802183389663696","0.06577140092849731","0.07027226686477661"
"4318","0.07412942871451378","0.06784173846244812","0.08041711896657944"
"4319","0.06494711339473724","0.06412577629089355","0.06576845049858093"
"4320","0.08145063370466232","0.06887982785701752","0.09402143955230713"
"4321","0.06297275051474571","0.06281302869319916","0.06313247233629227"
"4322","0.060115525498986244","0.05956433340907097","0.06066671758890152"
"4323","0.06711302325129509","0.058248840272426605","0.07597720623016357"
"4324","0.0714004784822464","0.07059585303068161","0.07220510393381119"
"4325","0.07534293457865715","0.06949593126773834","0.08118993788957596"
"4326","0.07890309393405914","0.07801061868667603","0.07979556918144226"
"4327","0.06226395256817341","0.05194942280650139","0.07257848232984543"
"4328","0.07075413316488266","0.06937380880117416","0.07213445752859116"
"4329","0.07133311405777931","0.06629911065101624","0.07636711746454239"
"4330","0.06705651804804802","0.06541796028614044","0.0686950758099556"
"4331","0.07786054164171219","0.07623204588890076","0.07948903739452362"
"4332","0.075760617852211","0.06740774214267731","0.08411349356174469"
"4333","0.07571012526750565","0.05894570052623749","0.0924745500087738"
"4334","0.06288465298712254","0.05538159981369972","0.07038770616054535"
"4336","0.06318402104079723","0.05864564701914787","0.0677223950624466"
"4337","0.06916862726211548","0.06724916398525238","0.07108809053897858"
"4338","0.061615148559212685","0.05366953834891319","0.06956075876951218"
"4339","0.06564506702125072","0.05791041627526283","0.07337971776723862"
"4340","0.06921138614416122","0.054896555840969086","0.08352621644735336"
"4341","0.07031970843672752","0.06965645402669907","0.07098296284675598"
"4342","0.07044794782996178","0.07042711973190308","0.07046877592802048"
"4343","0.07323481515049934","0.07081440836191177","0.07565522193908691"
"4344","0.05585190840065479","0.039961379021406174","0.07174243777990341"
"4345","0.07216733321547508","0.07095299661159515","0.07338166981935501"
"4346","0.06074028089642525","0.05659522861242294","0.06488533318042755"
"4347","0.05812796205282211","0.049146704375743866","0.06710921972990036"
"4348","0.07015935517847538","0.05921459570527077","0.08110411465167999"
"4349","0.06744919903576374","0.04720592871308327","0.08769246935844421"
"4350","0.0826721079647541","0.07298430055379868","0.09235991537570953"
"4351","0.06625488959252834","0.0470280684530735","0.08548171073198318"
"4352","0.07047649100422859","0.06297510117292404","0.07797788083553314"
"4353","0.07442886382341385","0.07008980214595795","0.07876792550086975"
"4354","0.06834334880113602","0.06335622072219849","0.07333047688007355"
"4355","0.06524252146482468","0.06296682357788086","0.0675182193517685"
"4356","0.07053004577755928","0.07028337568044662","0.07077671587467194"
"4357","0.07987512648105621","0.07808265089988708","0.08166760206222534"
"4358","0.07647515460848808","0.06508969515562057","0.08786061406135559"
"4359","0.0813419297337532","0.06955809146165848","0.09312576800584793"
"4360","0.0745520181953907","0.07241895794868469","0.07668507844209671"
"4361","0.05995515547692776","0.058340512216091156","0.06156979873776436"
"4362","0.07362276688218117","0.07276956737041473","0.0744759663939476"
"4363","0.08291869983077049","0.07349933683872223","0.09233806282281876"
"4364","0.07042106613516808","0.0647566169500351","0.07608551532030106"
"4365","0.06638891249895096","0.0660591870546341","0.06671863794326782"
"4366","0.06074352748692036","0.04960869625210762","0.0718783587217331"
"4367","0.07773706689476967","0.07380656898021698","0.08166756480932236"
"4368","0.07747238129377365","0.07214857637882233","0.08279618620872498"
"4369","0.0662278737872839","0.06107599660754204","0.07137975096702576"
"4370","0.07850098982453346","0.07489939779043198","0.08210258185863495"
"4371","0.08105027303099632","0.07571768015623093","0.08638286590576172"
"4372","0.05794493667781353","0.050485800951719284","0.06540407240390778"
"4373","0.06906930357217789","0.05277210474014282","0.08536650240421295"
"4374","0.07597023993730545","0.0639716386795044","0.0879688411951065"
"4375","0.07908075302839279","0.07704608887434006","0.08111541718244553"
"4376","0.0676558967679739","0.049774352461099625","0.08553744107484818"
"4377","0.06994838267564774","0.06838791072368622","0.07150885462760925"
"4378","0.07855592295527458","0.07846712321043015","0.07864472270011902"
"4379","0.0587220024317503","0.05771492049098015","0.05972908437252045"
"4380","0.07215141505002975","0.06933709233999252","0.07496573776006699"
"4381","0.0771431103348732","0.06916823983192444","0.08511798083782196"
"4382","0.07184460386633873","0.06622953712940216","0.0774596706032753"
"4383","0.0746237151324749","0.06500401347875595","0.08424341678619385"
"4384","0.06988095119595528","0.06551561504602432","0.07424628734588623"
"4385","0.08719327300786972","0.08451848477125168","0.08986806124448776"
"4387","0.07985557243227959","0.0736074149608612","0.08610372990369797"
"4388","0.07572802156209946","0.07356353849172592","0.07789250463247299"
"4389","0.07516790181398392","0.07233166694641113","0.0780041366815567"
"4390","0.06495174951851368","0.053068216890096664","0.0768352821469307"
"4391","0.07199952751398087","0.06746282428503036","0.07653623074293137"
"4392","0.07768094167113304","0.07394648343324661","0.08141539990901947"
"4393","0.08603920042514801","0.08594198524951935","0.08613641560077667"
"4394","0.06181147135794163","0.05791739001870155","0.0657055526971817"
"4395","0.07965920120477676","0.07803981006145477","0.08127859234809875"
"4396","0.0698041319847107","0.06163465976715088","0.07797360420227051"
"4397","0.0762508288025856","0.06516909599304199","0.08733256161212921"
"4398","0.07464630156755447","0.07074403762817383","0.07854856550693512"
"4399","0.08103631436824799","0.07900778204202652","0.08306484669446945"
"4400","0.07932004705071449","0.06742402911186218","0.0912160649895668"
"4401","0.08139128237962723","0.06674820184707642","0.09603436291217804"
"4402","0.07348204031586647","0.050489164888858795","0.09647491574287415"
"4403","0.08169306069612503","0.0796671211719513","0.08371900022029877"
"4404","0.085850790143013","0.08126892149448395","0.09043265879154205"
"4405","0.08362632617354393","0.07552249729633331","0.09173015505075455"
"4406","0.08242489770054817","0.08024683594703674","0.0846029594540596"
"4407","0.08536439016461372","0.08284066617488861","0.08788811415433884"
"4408","0.08683448657393456","0.0864882692694664","0.08718070387840271"
"4409","0.07731762155890465","0.07667095959186554","0.07796428352594376"
"4410","0.08444641903042793","0.07776805013418198","0.09112478792667389"
"4411","0.07441545650362968","0.06537789851427078","0.08345301449298859"
"4412","0.07330263778567314","0.06584228575229645","0.08076298981904984"
"4413","0.085956871509552","0.08172072470188141","0.0901930183172226"
"4414","0.07136576250195503","0.0640033483505249","0.07872817665338516"
"4415","0.09014245867729187","0.08654017746448517","0.09374473989009857"
"4416","0.07052814587950706","0.06738177686929703","0.0736745148897171"
"4417","0.08205890655517578","0.07817064225673676","0.08594717085361481"
"4418","0.08149729296565056","0.07464046031236649","0.08835412561893463"
"4419","0.07363151013851166","0.07361197471618652","0.07365104556083679"
"4420","0.07749411836266518","0.07589155435562134","0.07909668236970901"
"4421","0.07945825159549713","0.07736849039793015","0.08154801279306412"
"4422","0.07536245137453079","0.0670974999666214","0.08362740278244019"
"4423","0.07694004848599434","0.06806305050849915","0.08581704646348953"
"4424","0.07995866611599922","0.07866864651441574","0.0812486857175827"
"4425","0.08295240625739098","0.08174562454223633","0.08415918797254562"
"4426","0.07864861935377121","0.07817940413951874","0.07911783456802368"
"4427","0.08630445599555969","0.07346630096435547","0.09914261102676392"
"4428","0.07850712537765503","0.07488594949245453","0.08212830126285553"
"4429","0.08808667957782745","0.07715332508087158","0.09902003407478333"
"4430","0.08128819242119789","0.0782594308257103","0.08431695401668549"
"4431","0.09546822682023048","0.09441670775413513","0.09651974588632584"
"4432","0.0726989172399044","0.0648573786020279","0.08054045587778091"
"4433","0.07224872335791588","0.06823404878377914","0.07626339793205261"
"4434","0.07473725639283657","0.059627074748277664","0.08984743803739548"
"4435","0.07406679540872574","0.06873922049999237","0.0793943703174591"
"4436","0.08095426857471466","0.06916128098964691","0.09274725615978241"
"4438","0.07174142077565193","0.06344186514616013","0.08004097640514374"
"4439","0.07745000347495079","0.07177889347076416","0.08312111347913742"
"4440","0.07111724838614464","0.06311532109975815","0.07911917567253113"
"4441","0.08748366311192513","0.07431020587682724","0.10065712034702301"
"4442","0.07781030237674713","0.07764497399330139","0.07797563076019287"
"4443","0.08000779524445534","0.07639364898204803","0.08362194150686264"
"4444","0.0837181843817234","0.06971798092126846","0.09771838784217834"
"4445","0.08147626370191574","0.0770409107208252","0.08591161668300629"
"4446","0.07934707403182983","0.06838245689868927","0.0903116911649704"
"4447","0.08139045163989067","0.07661737501621246","0.08616352826356888"
"4448","0.07441237941384315","0.06515265256166458","0.08367210626602173"
"4449","0.08664287999272346","0.07294852286577225","0.10033723711967468"
"4450","0.0831310823559761","0.07758045196533203","0.08868171274662018"
"4451","0.08075488358736038","0.07382730394601822","0.08768246322870255"
"4452","0.087973702698946","0.08587227761745453","0.09007512778043747"
"4453","0.07293060049414635","0.06567183136940002","0.08018936961889267"
"4454","0.10056110844016075","0.08819963037967682","0.11292258650064468"
"4455","0.08288951590657234","0.07594459503889084","0.08983443677425385"
"4456","0.07962586358189583","0.05817212909460068","0.10107959806919098"
"4457","0.07937579974532127","0.07883398234844208","0.07991761714220047"
"4458","0.08682569116353989","0.0772395133972168","0.09641186892986298"
"4459","0.0738544873893261","0.0641593337059021","0.08354964107275009"
"4460","0.09442177787423134","0.07897800207138062","0.10986555367708206"
"4461","0.07083222642540932","0.06925646960735321","0.07240798324346542"
"4462","0.0890921950340271","0.07739593833684921","0.10078845173120499"
"4463","0.06312370114028454","0.05173398181796074","0.07451342046260834"
"4464","0.07252321392297745","0.06674972921609879","0.07829669862985611"
"4465","0.08683457970619202","0.08066550642251968","0.09300365298986435"
"4466","0.07602756842970848","0.07337392121553421","0.07868121564388275"
"4467","0.06819160468876362","0.05425933375954628","0.08212387561798096"
"4468","0.07997624576091766","0.07904080301523209","0.08091168850660324"
"4469","0.07074923813343048","0.06932087242603302","0.07217760384082794"
"4470","0.0688796415925026","0.06350815296173096","0.07425113022327423"
"4471","0.06981921941041946","0.06160880625247955","0.07802963256835938"
"4472","0.07163144648075104","0.06910426914691925","0.07415862381458282"
"4473","0.08203229308128357","0.0728105902671814","0.09125399589538574"
"4474","0.06973165273666382","0.06501685082912445","0.07444645464420319"
"4475","0.07540646567940712","0.07094476372003555","0.07986816763877869"
"4476","0.06410607509315014","0.06238267198204994","0.06582947820425034"
"4477","0.07210750505328178","0.066263347864151","0.07795166224241257"
"4478","0.06765665858983994","0.062298960983753204","0.07301435619592667"
"4479","0.0649627223610878","0.05483437329530716","0.07509107142686844"
"4480","0.067494235932827","0.06260902434587479","0.0723794475197792"
"4481","0.07351138815283775","0.06348688155412674","0.08353589475154877"
"4482","0.07077325321733952","0.06142248585820198","0.08012402057647705"
"4483","0.08604246005415916","0.0811704695224762","0.09091445058584213"
"4484","0.06560428440570831","0.05884803831577301","0.07236053049564362"
"4485","0.06438449770212173","0.06358252465724945","0.06518647074699402"
"4486","0.0704478919506073","0.05757385492324829","0.08332192897796631"
"4487","0.08324882760643959","0.08181390911340714","0.08468374609947205"
"4489","0.08085761591792107","0.07019904255867004","0.09151618927717209"
"4490","0.06879722885787487","0.060337770730257034","0.0772566869854927"
"4491","0.07361122220754623","0.07299043238162994","0.07423201203346252"
"4492","0.07563469558954239","0.06518552452325821","0.08608386665582657"
"4493","0.0733288824558258","0.07076138257980347","0.07589638233184814"
"4494","0.061091190204024315","0.05805572494864464","0.06412665545940399"
"4495","0.07411680743098259","0.06781909614801407","0.08041451871395111"
"4496","0.06950229406356812","0.06410949677228928","0.07489509135484695"
"4497","0.06977544724941254","0.06208600103855133","0.07746489346027374"
"4498","0.07053177058696747","0.06764964014291763","0.0734139010310173"
"4499","0.07771589979529381","0.0775919109582901","0.07783988863229752"
"4500","0.07901255413889885","0.07622835785150528","0.08179675042629242"
"4501","0.08778856694698334","0.08464034646749496","0.09093678742647171"
"4502","0.07382980734109879","0.064891017973423","0.08276859670877457"
"4503","0.07284579426050186","0.07281900197267532","0.0728725865483284"
"4504","0.06792288273572922","0.06598155945539474","0.06986420601606369"
"4505","0.0789044052362442","0.07298722863197327","0.08482158184051514"
"4506","0.08552464842796326","0.08165904879570007","0.08939024806022644"
"4507","0.07794654741883278","0.07069290429353714","0.08520019054412842"
"4508","0.08881701901555061","0.08432965725660324","0.09330438077449799"
"4509","0.0843559242784977","0.07769821584224701","0.09101363271474838"
"4510","0.07901256158947945","0.07144991308450699","0.0865752100944519"
"4511","0.08175038918852806","0.07314334064722061","0.09035743772983551"
"4512","0.08296125009655952","0.07074242830276489","0.09518007189035416"
"4513","0.08489025384187698","0.07949380576610565","0.09028670191764832"
"4514","0.07520681619644165","0.06108253449201584","0.08933109790086746"
"4515","0.09701738506555557","0.0957835465669632","0.09825122356414795"
"4516","0.08216024562716484","0.07969971001148224","0.08462078124284744"
"4517","0.08638390153646469","0.08363010734319687","0.08913769572973251"
"4518","0.08159073442220688","0.07244453579187393","0.09073693305253983"
"4519","0.08393030241131783","0.0760139748454094","0.09184662997722626"
"4520","0.08619393780827522","0.0829649567604065","0.08942291885614395"
"4521","0.07459615543484688","0.06912022083997726","0.08007209002971649"
"4522","0.07445297949016094","0.06102500483393669","0.08788095414638519"
"4523","0.08457557111978531","0.08297175168991089","0.08617939054965973"
"4524","0.08994961902499199","0.08737729489803314","0.09252194315195084"
"4525","0.07056576758623123","0.06520663946866989","0.07592489570379257"
"4526","0.07934391126036644","0.07455301284790039","0.08413480967283249"
"4527","0.06682401150465012","0.06436526775360107","0.06928275525569916"
"4528","0.06664898991584778","0.06646013259887695","0.0668378472328186"
"4529","0.08217985928058624","0.07447310537099838","0.0898866131901741"
"4530","0.07337963208556175","0.07150048017501831","0.0752587839961052"
"4531","0.06921236962080002","0.06812111288309097","0.07030362635850906"
"4532","0.08720634132623672","0.07871965318918228","0.09569302946329117"
"4533","0.08519211038947105","0.07865743339061737","0.09172678738832474"
"4534","0.08700990304350853","0.08202067762613297","0.0919991284608841"
"4535","0.08212210983037949","0.07994798570871353","0.08429623395204544"
"4536","0.07249089330434799","0.062392398715019226","0.08258938789367676"
"4537","0.08499958738684654","0.07654955238103867","0.09344962239265442"
"4538","0.07426058501005173","0.05002191662788391","0.09849925339221954"
"4540","0.07703035324811935","0.0756291002035141","0.07843160629272461"
"4541","0.0771779902279377","0.07677093893289566","0.07758504152297974"
"4542","0.06821650080382824","0.05041864886879921","0.08601435273885727"
"4543","0.08204000443220139","0.07246172428131104","0.09161828458309174"
"4544","0.06965982541441917","0.06054694205522537","0.07877270877361298"
"4545","0.060698872432112694","0.05494188889861107","0.06645585596561432"
"4546","0.07512431591749191","0.06991564482450485","0.08033298701047897"
"4547","0.07596806809306145","0.07251262664794922","0.07942350953817368"
"4548","0.06909839995205402","0.059389229863882065","0.07880757004022598"
"4549","0.07191262394189835","0.06672703474760056","0.07709821313619614"
"4550","0.0772319920361042","0.0652415007352829","0.0892224833369255"
"4551","0.07266861945390701","0.06349648535251617","0.08184075355529785"
"4552","0.08140626177191734","0.0737326443195343","0.08907987922430038"
"4553","0.08162166178226471","0.07614639401435852","0.0870969295501709"
"4554","0.07434019073843956","0.07427510619163513","0.07440527528524399"
"4555","0.0700303241610527","0.06617005914449692","0.07389058917760849"
"4556","0.07966592907905579","0.07707221060991287","0.0822596475481987"
"4557","0.08045351505279541","0.07464072108268738","0.08626630902290344"
"4558","0.06458286941051483","0.06417089700698853","0.06499484181404114"
"4559","0.07183853909373283","0.06297548115253448","0.08070159703493118"
"4560","0.07815128192305565","0.07330257445573807","0.08299998939037323"
"4561","0.06962494924664497","0.0569465234875679","0.08230337500572205"
"4562","0.0734630860388279","0.07064145803451538","0.07628471404314041"
