"Step","data_size: 100000 - entropy","data_size: 100000 - entropy__MIN","data_size: 100000 - entropy__MAX"
"2870","0.2987089902162552","0.29111790657043457","0.3063000738620758"
"2871","0.2844310998916626","0.2745480537414551","0.2943141460418701"
"2872","0.29385262727737427","0.27598094940185547","0.31172430515289307"
"2873","0.28039517998695374","0.2556581199169159","0.3051322400569916"
"2874","0.30349572002887726","0.28946453332901","0.3175269067287445"
"2875","0.30084897577762604","0.28640493750572205","0.31529301404953003"
"2876","0.2768508195877075","0.2687023878097534","0.2849992513656616"
"2877","0.2872006744146347","0.28262728452682495","0.29177406430244446"
"2878","0.2835623323917389","0.28029710054397583","0.28682756423950195"
"2879","0.28382641077041626","0.28247901797294617","0.28517380356788635"
"2880","0.30500784516334534","0.3005117177963257","0.309503972530365"
"2881","0.30447493493556976","0.2917496860027313","0.3172001838684082"
"2882","0.28547489643096924","0.28149861097335815","0.2894511818885803"
"2883","0.29190899431705475","0.27891048789024353","0.30490750074386597"
"2884","0.2760772109031677","0.266237735748291","0.28591668605804443"
"2885","0.3028281033039093","0.30167248845100403","0.3039837181568146"
"2886","0.2723757475614548","0.2556658387184143","0.28908565640449524"
"2887","0.26735399663448334","0.25605425238609314","0.27865374088287354"
"2888","0.2951325625181198","0.28587913513183594","0.3043859899044037"
"2889","0.28492605686187744","0.2815867066383362","0.2882654070854187"
"2890","0.30474214255809784","0.2889641523361206","0.3205201327800751"
"2891","0.2860334813594818","0.280834436416626","0.29123252630233765"
"2892","0.28257401287555695","0.27907446026802063","0.28607356548309326"
"2893","0.2870028018951416","0.2654169797897339","0.3085886240005493"
"2894","0.3004418909549713","0.2815585136413574","0.3193252682685852"
"2895","0.30380406975746155","0.2896418571472168","0.3179662823677063"
"2896","0.30456043779850006","0.29634684324264526","0.31277403235435486"
"2897","0.29886776208877563","0.2913600504398346","0.3063754737377167"
"2898","0.2883242070674896","0.26947635412216187","0.3071720600128174"
"2899","0.302096426486969","0.29031530022621155","0.31387755274772644"
"2900","0.29352495074272156","0.2920674979686737","0.2949824035167694"
"2901","0.28430676460266113","0.28141769766807556","0.2871958315372467"
"2902","0.29202768206596375","0.2782154679298401","0.3058398962020874"
"2903","0.29901285469532013","0.2936049699783325","0.30442073941230774"
"2904","0.2683144509792328","0.265654981136322","0.27097392082214355"
"2905","0.27886298298835754","0.2684618830680847","0.28926408290863037"
"2906","0.2975744307041168","0.2835768461227417","0.31157201528549194"
"2908","0.2882225811481476","0.28765010833740234","0.2887950539588928"
"2909","0.277712807059288","0.2692930996417999","0.2861325144767761"
"2910","0.2729768306016922","0.258262038230896","0.2876916229724884"
"2911","0.26359985768795013","0.2571070194244385","0.2700926959514618"
"2912","0.26758986711502075","0.2621910870075226","0.2729886472225189"
"2913","0.26280881464481354","0.2577023208141327","0.2679153084754944"
"2914","0.24484077841043472","0.23631201684474945","0.25336953997612"
"2915","0.27080512046813965","0.24747377634048462","0.2941364645957947"
"2916","0.28476427495479584","0.27881473302841187","0.2907138168811798"
"2917","0.27182261645793915","0.26743003726005554","0.27621519565582275"
"2918","0.2834791988134384","0.26994502544403076","0.29701337218284607"
"2919","0.2696422189474106","0.25123950839042664","0.28804492950439453"
"2920","0.3000126779079437","0.2954719662666321","0.30455338954925537"
"2921","0.276160791516304","0.2721779942512512","0.2801435887813568"
"2922","0.2666075974702835","0.2509250342845917","0.28229016065597534"
"2923","0.2624284625053406","0.26106181740760803","0.2637951076030731"
"2924","0.2457621544599533","0.23825234174728394","0.2532719671726227"
"2925","0.28202858567237854","0.2667526602745056","0.29730451107025146"
"2926","0.27362295985221863","0.2602154314517975","0.28703048825263977"
"2927","0.27234116196632385","0.2426362931728363","0.3020460307598114"
"2928","0.28309696912765503","0.23649349808692932","0.32970044016838074"
"2929","0.2826160490512848","0.2787109315395355","0.28652116656303406"
"2930","0.2864762395620346","0.2564898133277893","0.3164626657962799"
"2931","0.29554055631160736","0.26854407787323","0.32253703474998474"
"2932","0.2620759457349777","0.25343814492225647","0.270713746547699"
"2933","0.2669225484132767","0.23603898286819458","0.29780611395835876"
"2934","0.27485594153404236","0.2557041645050049","0.29400771856307983"
"2935","0.29476647078990936","0.2867632806301117","0.30276966094970703"
"2936","0.2644736021757126","0.2528170645236969","0.27613013982772827"
"2937","0.2676963359117508","0.244217187166214","0.2911754846572876"
"2938","0.28753523528575897","0.2625083327293396","0.31256213784217834"
"2939","0.258471742272377","0.23009011149406433","0.2868533730506897"
"2940","0.2525353580713272","0.22204077243804932","0.2830299437046051"
"2941","0.26836468279361725","0.2550896406173706","0.2816397249698639"
"2942","0.25484807789325714","0.25190189480781555","0.25779426097869873"
"2943","0.2801392078399658","0.2574172019958496","0.30286121368408203"
"2944","0.26498207449913025","0.2535485625267029","0.2764155864715576"
"2945","0.261336013674736","0.2520134150981903","0.27065861225128174"
"2946","0.26958221942186356","0.23600737750530243","0.3031570613384247"
"2947","0.26336443424224854","0.23204529285430908","0.294683575630188"
"2948","0.25843047350645065","0.23693470656871796","0.27992624044418335"
"2949","0.27739714086055756","0.267795205116272","0.28699907660484314"
"2950","0.2888726145029068","0.2711210548877716","0.306624174118042"
"2951","0.2712153494358063","0.26555460691452026","0.2768760919570923"
"2952","0.27993570268154144","0.26801469922065735","0.29185670614242554"
"2953","0.2934759557247162","0.2666424512863159","0.32030946016311646"
"2954","0.27350570261478424","0.2677800953388214","0.27923130989074707"
"2955","0.2820420414209366","0.2782954275608063","0.2857886552810669"
"2956","0.27656684815883636","0.27054253220558167","0.28259116411209106"
"2957","0.2866729646921158","0.2638079822063446","0.30953794717788696"
"2959","0.2946361005306244","0.2904113829135895","0.2988608181476593"
"2960","0.26808789372444153","0.26084017753601074","0.2753356099128723"
"2961","0.2786199599504471","0.27747321128845215","0.279766708612442"
"2962","0.2708912491798401","0.2688448131084442","0.27293768525123596"
"2963","0.2782897353172302","0.26250752806663513","0.2940719425678253"
"2964","0.2674260437488556","0.2546558976173401","0.2801961898803711"
"2965","0.2612777650356293","0.2466127872467041","0.27594274282455444"
"2966","0.2601674795150757","0.256653368473053","0.2636815905570984"
"2967","0.2638188675045967","0.24065883457660675","0.28697890043258667"
"2968","0.262346014380455","0.23389849066734314","0.2907935380935669"
"2969","0.25653356313705444","0.2533728778362274","0.25969424843788147"
"2970","0.28009186685085297","0.25509798526763916","0.3050857484340668"
"2971","0.25229640305042267","0.22656551003456116","0.2780272960662842"
"2972","0.25060121715068817","0.2292829155921936","0.27191951870918274"
"2973","0.27102304995059967","0.2546168863773346","0.28742921352386475"
"2974","0.24741170555353165","0.21209435164928436","0.28272905945777893"
"2975","0.26687899231910706","0.244642436504364","0.2891155481338501"
"2976","0.27174098789691925","0.2432885468006134","0.3001934289932251"
"2977","0.25918181985616684","0.2341863363981247","0.284177303314209"
"2978","0.2570769041776657","0.25229549407958984","0.2618583142757416"
"2979","0.24446525424718857","0.24272304773330688","0.24620746076107025"
"2980","0.24549077451229095","0.22644531726837158","0.2645362317562103"
"2981","0.2562746927142143","0.24575059115886688","0.26679879426956177"
"2982","0.2504052147269249","0.2345973402261734","0.2662130892276764"
"2983","0.26417796313762665","0.22555923461914062","0.30279669165611267"
"2984","0.24287356436252594","0.23721687495708466","0.24853025376796722"
"2985","0.2586713284254074","0.25332024693489075","0.2640224099159241"
"2986","0.23704170435667038","0.23523905873298645","0.2388443499803543"
"2987","0.24903599172830582","0.23297511041164398","0.26509687304496765"
"2988","0.2491990327835083","0.23729637265205383","0.26110169291496277"
"2989","0.2513207495212555","0.24651366472244263","0.25612783432006836"
"2990","0.24300768971443176","0.23331880569458008","0.25269657373428345"
"2991","0.2502819448709488","0.22250860929489136","0.2780552804470062"
"2992","0.24569930136203766","0.23409831523895264","0.2573002874851227"
"2993","0.2664434313774109","0.25928354263305664","0.27360332012176514"
"2994","0.2659027427434921","0.2581357955932617","0.27366968989372253"
"2995","0.2742401659488678","0.27367985248565674","0.27480047941207886"
"2996","0.26107946038246155","0.2541625201702118","0.2679964005947113"
"2997","0.2605268806219101","0.2604674994945526","0.2605862617492676"
"2998","0.2520084083080292","0.24547293782234192","0.25854387879371643"
"2999","0.25766028463840485","0.2395082414150238","0.2758123278617859"
"3000","0.24313081800937653","0.22991111874580383","0.2563505172729492"
"3001","0.2727705389261246","0.25265729427337646","0.2928837835788727"
"3002","0.23765691369771957","0.22254647314548492","0.2527673542499542"
"3003","0.254269003868103","0.23102954030036926","0.2775084674358368"
"3004","0.23556920886039734","0.22107365727424622","0.25006476044654846"
"3005","0.2534501180052757","0.23358406126499176","0.2733161747455597"
"3006","0.24920669198036194","0.2429877519607544","0.2554256319999695"
"3007","0.25098705291748047","0.22852429747581482","0.2734498083591461"
"3008","0.24238944798707962","0.23491840064525604","0.2498604953289032"
"3010","0.2550423815846443","0.21790556609630585","0.2921791970729828"
"3011","0.2709861993789673","0.2662089765071869","0.2757634222507477"
"3012","0.23214533925056458","0.22495561838150024","0.2393350601196289"
"3013","0.2602081075310707","0.2429058700799942","0.2775103449821472"
"3014","0.242267407476902","0.21865172684192657","0.26588308811187744"
"3015","0.245874285697937","0.2245972752571106","0.2671512961387634"
"3016","0.2702919840812683","0.25020185112953186","0.29038211703300476"
"3017","0.2550286799669266","0.2433350682258606","0.26672229170799255"
"3018","0.259918749332428","0.25350120663642883","0.2663362920284271"
"3019","0.26214174926280975","0.2581373155117035","0.266146183013916"
"3020","0.26500874757766724","0.25559407472610474","0.27442342042922974"
"3021","0.27424201369285583","0.2689247727394104","0.27955925464630127"
"3022","0.25605614483356476","0.24308070540428162","0.2690315842628479"
"3023","0.27218492329120636","0.2687658369541168","0.2756040096282959"
"3024","0.26129819452762604","0.2551385760307312","0.2674578130245209"
"3025","0.2585468664765358","0.24767448008060455","0.26941925287246704"
"3026","0.274847075343132","0.2668314576148987","0.28286269307136536"
"3027","0.26502159237861633","0.2600300908088684","0.27001309394836426"
"3028","0.26146218180656433","0.2582535147666931","0.26467084884643555"
"3029","0.25370000302791595","0.2535071074962616","0.2538928985595703"
"3030","0.2398068904876709","0.23208290338516235","0.24753087759017944"
"3031","0.25656063854694366","0.25244462490081787","0.26067665219306946"
"3032","0.2579334005713463","0.2440510243177414","0.27181577682495117"
"3033","0.2598009556531906","0.2386772334575653","0.2809246778488159"
"3034","0.25527019798755646","0.25280818343162537","0.25773221254348755"
"3035","0.2465357780456543","0.24602648615837097","0.24704506993293762"
"3036","0.27929505705833435","0.2782215178012848","0.2803685963153839"
"3037","0.2554645389318466","0.24193036556243896","0.2689987123012543"
"3038","0.2693869173526764","0.25458356738090515","0.28419026732444763"
"3039","0.2655806541442871","0.26344728469848633","0.2677140235900879"
"3040","0.263580858707428","0.25962695479393005","0.2675347626209259"
"3041","0.26392848789691925","0.2590963542461395","0.268760621547699"
"3042","0.24904927611351013","0.24190235137939453","0.25619620084762573"
"3043","0.24947745352983475","0.24670536816120148","0.252249538898468"
"3044","0.24551717191934586","0.2431303709745407","0.247903972864151"
"3045","0.25192005932331085","0.2518298029899597","0.252010315656662"
"3046","0.25065331161022186","0.23906707763671875","0.262239545583725"
"3047","0.26428642868995667","0.24823418259620667","0.28033867478370667"
"3048","0.2479797825217247","0.2383473962545395","0.2576121687889099"
"3049","0.2319243848323822","0.22939956188201904","0.23444920778274536"
"3050","0.25407733023166656","0.2347111701965332","0.2734434902667999"
"3051","0.240469291806221","0.22311177849769592","0.2578268051147461"
"3052","0.25941453874111176","0.24451857805252075","0.27431049942970276"
"3053","0.2567937821149826","0.2477787733078003","0.2658087909221649"
"3054","0.2656654864549637","0.2548635005950928","0.2764674723148346"
"3055","0.24305139482021332","0.21144765615463257","0.27465513348579407"
"3056","0.26440249383449554","0.2608218193054199","0.26798316836357117"
"3057","0.24972404539585114","0.23826634883880615","0.2611817419528961"
"3058","0.2520536333322525","0.23932594060897827","0.26478132605552673"
"3059","0.23578539490699768","0.23095202445983887","0.2406187653541565"
"3061","0.23854146897792816","0.23009267449378967","0.24699026346206665"
"3062","0.2299652397632599","0.22039620578289032","0.23953427374362946"
"3063","0.229657381772995","0.22632883489131927","0.23298592865467072"
"3064","0.24559398740530014","0.22330902516841888","0.2678789496421814"
"3065","0.24553906172513962","0.21949519217014313","0.2715829312801361"
"3066","0.24219395965337753","0.22174294292926788","0.2626449763774872"
"3067","0.23080279678106308","0.2170577049255371","0.24454788863658905"
"3068","0.2392398864030838","0.2386271208524704","0.2398526519536972"
"3069","0.23913978040218353","0.2171524167060852","0.26112714409828186"
"3070","0.23837116360664368","0.223341166973114","0.25340116024017334"
"3071","0.22935716807842255","0.19561219215393066","0.26310214400291443"
"3072","0.24247921258211136","0.20859356224536896","0.27636486291885376"
"3073","0.24234594404697418","0.20558342337608337","0.279108464717865"
"3074","0.2309773713350296","0.19205179810523987","0.26990294456481934"
"3075","0.22899916768074036","0.19641077518463135","0.26158756017684937"
"3076","0.2517164722084999","0.21178321540355682","0.291649729013443"
"3077","0.2212575003504753","0.2062356024980545","0.23627939820289612"
"3078","0.23876699805259705","0.19857382774353027","0.2789601683616638"
"3079","0.25121381133794785","0.20796842873096466","0.29445919394493103"
"3080","0.22497852891683578","0.18838028609752655","0.261576771736145"
"3081","0.23022029548883438","0.18692292273044586","0.2735176682472229"
"3082","0.22677073627710342","0.19029633700847626","0.2632451355457306"
"3083","0.23982565104961395","0.20140358805656433","0.2782477140426636"
"3084","0.2388579323887825","0.21105070412158966","0.26666516065597534"
"3085","0.24124202132225037","0.18690750002861023","0.2955765426158905"
"3086","0.24157282710075378","0.1956823766231537","0.2874632775783539"
"3087","0.21688783168792725","0.18181875348091125","0.25195690989494324"
"3088","0.23868805915117264","0.1880430430173874","0.2893330752849579"
"3089","0.23746158182621002","0.1978055238723755","0.27711763978004456"
"3090","0.24640093743801117","0.19942143559455872","0.2933804392814636"
"3091","0.2506822198629379","0.223760187625885","0.27760425209999084"
"3092","0.23807626962661743","0.20255884528160095","0.2735936939716339"
"3093","0.2606552764773369","0.22347865998744965","0.2978318929672241"
"3094","0.24886125326156616","0.206667959690094","0.29105454683303833"
"3095","0.24018113315105438","0.21288606524467468","0.2674762010574341"
"3096","0.2758876457810402","0.24783404171466827","0.3039412498474121"
"3097","0.2579757124185562","0.23630782961845398","0.27964359521865845"
"3098","0.2518235817551613","0.22908933460712433","0.27455782890319824"
"3099","0.24246010929346085","0.1993144303560257","0.285605788230896"
"3100","0.24027199298143387","0.19846417009830475","0.282079815864563"
"3101","0.2377176210284233","0.20009641349315643","0.2753388285636902"
"3102","0.24505334347486496","0.18831513822078705","0.30179154872894287"
"3103","0.25230254232883453","0.22470834851264954","0.27989673614501953"
"3104","0.23252835124731064","0.20064882934093475","0.2644078731536865"
"3105","0.2417089194059372","0.20321330428123474","0.28020453453063965"
"3106","0.2167249694466591","0.16709943115711212","0.26635050773620605"
"3107","0.21942588686943054","0.18223753571510315","0.25661423802375793"
"3108","0.2223004549741745","0.19212326407432556","0.25247764587402344"
"3109","0.23708633333444595","0.18080298602581024","0.29336968064308167"
"3110","0.2398725226521492","0.2018500715494156","0.2778949737548828"
"3112","0.2410440891981125","0.1938420534133911","0.28824612498283386"
"3113","0.2392178401350975","0.19424133002758026","0.28419435024261475"
"3114","0.22749418020248413","0.1934923231601715","0.26149603724479675"
"3115","0.26232361793518066","0.22306594252586365","0.3015812933444977"
"3116","0.23833701759576797","0.22081594169139862","0.25585809350013733"
"3117","0.2322925105690956","0.1945371776819229","0.2700478434562683"
"3118","0.24377243220806122","0.211872398853302","0.27567246556282043"
"3119","0.23251782357692719","0.21472656726837158","0.2503090798854828"
"3120","0.24059315025806427","0.226924329996109","0.25426197052001953"
"3121","0.23811671137809753","0.21148890256881714","0.26474452018737793"
"3122","0.24872004985809326","0.24010741710662842","0.2573326826095581"
"3123","0.24269364029169083","0.22237195074558258","0.2630153298377991"
"3124","0.23560316115617752","0.22376474738121033","0.24744157493114471"
"3125","0.23581542819738388","0.23355990648269653","0.23807094991207123"
"3126","0.26108623296022415","0.24281086027622223","0.2793616056442261"
"3127","0.2660519778728485","0.25438210368156433","0.2777218520641327"
"3128","0.243857704102993","0.2402997612953186","0.24741564691066742"
"3129","0.24914704263210297","0.22948980331420898","0.26880428194999695"
"3130","0.24508892744779587","0.23677726089954376","0.253400593996048"
"3131","0.2563953846693039","0.24700850248336792","0.26578226685523987"
"3132","0.26545190066099167","0.24556230008602142","0.2853415012359619"
"3133","0.25772586464881897","0.2570217251777649","0.25843000411987305"
"3134","0.2556428611278534","0.24740108847618103","0.26388463377952576"
"3135","0.24115274101495743","0.2232130616903305","0.25909242033958435"
"3136","0.24279916286468506","0.23240584135055542","0.2531924843788147"
"3137","0.2510928139090538","0.24388279020786285","0.25830283761024475"
"3138","0.2469755932688713","0.24147765338420868","0.25247353315353394"
"3139","0.25211958587169647","0.24902603030204773","0.2552131414413452"
"3140","0.22743529826402664","0.2191706895828247","0.23569990694522858"
"3141","0.2460716813802719","0.23647180199623108","0.25567156076431274"
"3142","0.23316114395856857","0.21852928400039673","0.24779300391674042"
"3143","0.2483014538884163","0.22025145590305328","0.2763514518737793"
"3144","0.22976358234882355","0.21206337213516235","0.24746379256248474"
"3145","0.2352585792541504","0.2236788272857666","0.24683833122253418"
"3146","0.2432096153497696","0.23348888754844666","0.25293034315109253"
"3147","0.25659139454364777","0.23274290561676025","0.2804398834705353"
"3148","0.24557220190763474","0.2232208102941513","0.26792359352111816"
"3149","0.24223104119300842","0.22609734535217285","0.258364737033844"
"3150","0.2542869821190834","0.24112994968891144","0.26744401454925537"
"3151","0.24442222714424133","0.23854726552963257","0.2502971887588501"
"3152","0.2583663761615753","0.2442404329776764","0.27249231934547424"
"3153","0.25001028925180435","0.2477070838212967","0.252313494682312"
"3154","0.2563496381044388","0.24788805842399597","0.2648112177848816"
"3155","0.27409716695547104","0.24251799285411835","0.30567634105682373"
"3156","0.2582433521747589","0.2552320957183838","0.26125460863113403"
"3157","0.2616785317659378","0.24043574929237366","0.28292131423950195"
"3158","0.25221942365169525","0.23008570075035095","0.27435314655303955"
"3159","0.24238213896751404","0.23295173048973083","0.25181254744529724"
"3160","0.24115169793367386","0.23536670207977295","0.24693669378757477"
"3161","0.2320328801870346","0.2280673384666443","0.23599842190742493"
"3163","0.23697280138731003","0.2101372927427292","0.26380831003189087"
"3164","0.24647629261016846","0.23598679900169373","0.2569657862186432"
"3165","0.23843757808208466","0.23326794803142548","0.24360720813274384"
"3166","0.23644332587718964","0.2253822386264801","0.24750441312789917"
"3167","0.23123373091220856","0.2135424017906189","0.24892506003379822"
"3168","0.2485351786017418","0.2349747270345688","0.2620956301689148"
"3169","0.24535387009382248","0.22190095484256744","0.2688067853450775"
"3170","0.2525472342967987","0.2507201135158539","0.25437435507774353"
"3171","0.2508797347545624","0.24024173617362976","0.261517733335495"
"3172","0.25327686220407486","0.23990274965763092","0.2666509747505188"
"3173","0.25145143270492554","0.22299781441688538","0.2799050509929657"
"3174","0.2514984905719757","0.23031988739967346","0.27267709374427795"
"3175","0.22759485989809036","0.20443744957447052","0.2507522702217102"
"3176","0.2616831660270691","0.24642214179039001","0.27694419026374817"
"3177","0.25812432169914246","0.2194090485572815","0.2968395948410034"
"3178","0.23253435641527176","0.23211142420768738","0.23295728862285614"
"3179","0.2258402407169342","0.21643713116645813","0.23524335026741028"
"3180","0.25259271264076233","0.21958070993423462","0.28560471534729004"
"3181","0.22771210223436356","0.19108493626117706","0.26433926820755005"
"3182","0.21515044569969177","0.2054569125175476","0.22484397888183594"
"3183","0.22279880940914154","0.2081553339958191","0.237442284822464"
"3184","0.22189836204051971","0.21803641319274902","0.2257603108882904"
"3185","0.22376491874456406","0.20100037753582","0.2465294599533081"
"3186","0.22685539722442627","0.2010917365550995","0.25261905789375305"
"3187","0.21148186922073364","0.20996545255184174","0.21299828588962555"
"3188","0.22852975875139236","0.17508943378925323","0.2819700837135315"
"3189","0.22225012630224228","0.2118701934814453","0.23263005912303925"
"3190","0.23454642295837402","0.19554352760314941","0.27354931831359863"
"3191","0.22059523314237595","0.19572056829929352","0.24546989798545837"
"3192","0.2188897281885147","0.1981835514307022","0.2395959049463272"
"3193","0.2068651244044304","0.19329337775707245","0.22043687105178833"
"3194","0.22269567847251892","0.20671230554580688","0.23867905139923096"
"3195","0.23157646507024765","0.2238309234380722","0.2393220067024231"
"3196","0.22511286288499832","0.1980995386838913","0.25212618708610535"
"3197","0.21322963386774063","0.1984681785106659","0.22799108922481537"
"3198","0.2107090801000595","0.19411608576774597","0.22730207443237305"
"3199","0.2112676054239273","0.19726456701755524","0.22527064383029938"
"3200","0.2296140044927597","0.22143159806728363","0.23779641091823578"
"3201","0.2187889963388443","0.19769984483718872","0.23987814784049988"
"3202","0.21696749329566956","0.20053085684776306","0.23340412974357605"
"3203","0.21548238396644592","0.21122249960899353","0.21974226832389832"
"3204","0.2372429221868515","0.22428786754608154","0.25019797682762146"
"3205","0.22000927478075027","0.19627369940280914","0.2437448501586914"
"3206","0.22985932976007462","0.21355733275413513","0.2461613267660141"
"3207","0.22318127006292343","0.22075262665748596","0.2256099134683609"
"3208","0.22031021118164062","0.21462413668632507","0.22599628567695618"
"3209","0.22060266137123108","0.1869422197341919","0.25426310300827026"
"3210","0.2186388075351715","0.2068823277950287","0.23039528727531433"
"3211","0.22929010540246964","0.21816252171993256","0.2404176890850067"
"3212","0.2305005043745041","0.2204672396183014","0.2405337691307068"
"3214","0.23618827760219574","0.23167815804481506","0.24069839715957642"
"3215","0.22483838349580765","0.20099058747291565","0.24868617951869965"
"3216","0.23250865936279297","0.23127907514572144","0.2337382435798645"
"3217","0.23001569509506226","0.22989735007286072","0.2301340401172638"
"3218","0.24334345757961273","0.2316708266735077","0.2550160884857178"
"3219","0.2205815389752388","0.20817579329013824","0.23298728466033936"
"3220","0.2395707368850708","0.22797411680221558","0.251167356967926"
"3221","0.2243310660123825","0.20945996046066284","0.23920217156410217"
"3222","0.2416856661438942","0.22881413996219635","0.25455719232559204"
"3223","0.21331238001585007","0.19161857664585114","0.235006183385849"
"3224","0.22666791826486588","0.21706119179725647","0.23627464473247528"
"3225","0.23194067180156708","0.22260117530822754","0.24128016829490662"
"3226","0.23564288020133972","0.20219290256500244","0.269092857837677"
"3227","0.23903070390224457","0.22275468707084656","0.2553067207336426"
"3228","0.22760247439146042","0.2255789190530777","0.22962602972984314"
"3229","0.21554753929376602","0.21164968609809875","0.2194453924894333"
"3230","0.22684957087039948","0.22416871786117554","0.2295304238796234"
"3231","0.22677312791347504","0.2169385552406311","0.23660770058631897"
"3232","0.22584112733602524","0.22422848641872406","0.22745376825332642"
"3233","0.23953670263290405","0.22653871774673462","0.2525346875190735"
"3234","0.2264176905155182","0.20733045041561127","0.2455049306154251"
"3235","0.20243309438228607","0.193151593208313","0.21171459555625916"
"3236","0.2505004182457924","0.2355223447084427","0.2654784917831421"
"3237","0.21599089354276657","0.21203990280628204","0.2199418842792511"
"3238","0.24091733247041702","0.22945819795131683","0.2523764669895172"
"3239","0.23633413761854172","0.21894438564777374","0.2537238895893097"
"3240","0.20817747712135315","0.1954599916934967","0.2208949625492096"
"3241","0.22831431776285172","0.22098524868488312","0.2356433868408203"
"3242","0.20993217825889587","0.19811096787452698","0.22175338864326477"
"3243","0.2257271260023117","0.2198227494955063","0.23163150250911713"
"3244","0.2291371002793312","0.20658917725086212","0.2516850233078003"
"3245","0.24019723385572433","0.23926308751106262","0.24113138020038605"
"3246","0.22233153134584427","0.21529537439346313","0.2293676882982254"
"3247","0.20189135521650314","0.18416671454906464","0.21961599588394165"
"3248","0.2431154027581215","0.20930103957653046","0.2769297659397125"
"3249","0.23090433329343796","0.22721639275550842","0.2345922738313675"
"3250","0.2185269147157669","0.20194533467292786","0.23510849475860596"
"3251","0.2196255549788475","0.20975331962108612","0.2294977903366089"
"3252","0.21997417509555817","0.2199278473854065","0.22002050280570984"
"3253","0.2327735647559166","0.22292205691337585","0.24262507259845734"
"3254","0.22419756650924683","0.2112414538860321","0.23715367913246155"
"3255","0.19943547993898392","0.19013632833957672","0.2087346315383911"
"3256","0.2334994375705719","0.22809305787086487","0.23890581727027893"
"3257","0.20533672720193863","0.20126672089099884","0.20940673351287842"
"3258","0.24210602045059204","0.2406638264656067","0.2435482144355774"
"3259","0.21509402245283127","0.21009764075279236","0.22009040415287018"
"3260","0.2238684892654419","0.2140563726425171","0.2336806058883667"
"3261","0.21220046281814575","0.2016175538301468","0.22278337180614471"
"3262","0.2229979857802391","0.20983344316482544","0.23616252839565277"
"3263","0.2168029323220253","0.21090632677078247","0.22269953787326813"
"3265","0.21723689138889313","0.2147728055715561","0.21970097720623016"
"3266","0.2260984554886818","0.19777657091617584","0.25442034006118774"
"3267","0.20818115025758743","0.20563989877700806","0.2107224017381668"
"3268","0.20944030582904816","0.20882056653499603","0.21006004512310028"
"3269","0.23156244307756424","0.23111143708229065","0.23201344907283783"
"3270","0.2316160351037979","0.22998271882534027","0.23324935138225555"
"3271","0.21866223216056824","0.21842096745967865","0.21890349686145782"
"3272","0.22781848907470703","0.21348290145397186","0.2421540766954422"
"3273","0.22077324986457825","0.20281463861465454","0.23873186111450195"
"3274","0.2101544737815857","0.1974020004272461","0.2229069471359253"
"3275","0.2142307609319687","0.19833438098430634","0.23012714087963104"
"3276","0.2217303290963173","0.22029410302639008","0.2231665551662445"
"3277","0.22351886332035065","0.22115741670131683","0.22588030993938446"
"3278","0.2205672189593315","0.21615932881832123","0.2249751091003418"
"3279","0.2072116807103157","0.1999020278453827","0.21452133357524872"
"3280","0.2288716733455658","0.22430437803268433","0.23343896865844727"
"3281","0.21407537162303925","0.19856366515159607","0.22958707809448242"
"3282","0.19901221245527267","0.19788594543933868","0.20013847947120667"
"3283","0.21438976377248764","0.2012176662683487","0.2275618612766266"
"3284","0.23019982129335403","0.2168480008840561","0.24355164170265198"
"3285","0.19905602931976318","0.19341114163398743","0.20470091700553894"
"3286","0.2040487751364708","0.20054414868354797","0.20755340158939362"
"3287","0.20181600004434586","0.19524426758289337","0.20838773250579834"
"3288","0.21793729811906815","0.21482647955417633","0.22104811668395996"
"3289","0.21495424211025238","0.2134849578142166","0.21642352640628815"
"3290","0.21191216260194778","0.20724567770957947","0.2165786474943161"
"3291","0.20097849518060684","0.19995953142642975","0.20199745893478394"
"3292","0.21734724938869476","0.21283668279647827","0.22185781598091125"
"3293","0.21216872334480286","0.20609669387340546","0.21824075281620026"
"3294","0.22924847900867462","0.21200740337371826","0.24648955464363098"
"3295","0.20256855338811874","0.19108586013317108","0.2140512466430664"
"3296","0.20178508013486862","0.19780105352401733","0.2057691067457199"
"3297","0.18697579950094223","0.1869615614414215","0.18699003756046295"
"3298","0.21269573271274567","0.19287452101707458","0.23251694440841675"
"3299","0.20891058444976807","0.2024792730808258","0.21534189581871033"
"3300","0.2016642540693283","0.196279376745224","0.20704913139343262"
"3301","0.20563650131225586","0.19762901961803436","0.21364398300647736"
"3302","0.2122054100036621","0.2059674859046936","0.21844333410263062"
"3303","0.20215898752212524","0.19849838316440582","0.20581959187984467"
"3304","0.19030459225177765","0.17742247879505157","0.20318670570850372"
"3305","0.21898571401834488","0.21179737150669098","0.22617405652999878"
"3306","0.22255513072013855","0.2105964571237564","0.2345138043165207"
"3307","0.21113048493862152","0.19660702347755432","0.22565394639968872"
"3308","0.21821771562099457","0.20086638629436493","0.2355690449476242"
"3309","0.19876522570848465","0.1953381597995758","0.2021922916173935"
"3310","0.21431910246610641","0.19653496146202087","0.23210324347019196"
"3311","0.21789564937353134","0.21698004007339478","0.2188112586736679"
"3312","0.21179290115833282","0.2028418779373169","0.22074392437934875"
"3313","0.22239068895578384","0.2143581360578537","0.230423241853714"
"3314","0.20943301916122437","0.1974295675754547","0.22143647074699402"
