"Step","data_size: 100000 - entropy","data_size: 100000 - entropy__MIN","data_size: 100000 - entropy__MAX"
"2653","0.23850876092910767","0.22790339589118958","0.24911412596702576"
"2654","0.23962434381246567","0.21616403758525848","0.26308465003967285"
"2655","0.23656415939331055","0.22821806371212006","0.24491025507450104"
"2656","0.23647741973400116","0.23534619808197021","0.2376086413860321"
"2657","0.24123995006084442","0.24123120307922363","0.2412486970424652"
"2658","0.24768942594528198","0.23403295874595642","0.26134589314460754"
"2659","0.24113104492425919","0.23650914430618286","0.2457529455423355"
"2660","0.2476276010274887","0.2090604603290558","0.28619474172592163"
"2661","0.22261552512645721","0.20396791398525238","0.24126313626766205"
"2662","0.21423526108264923","0.19411557912826538","0.23435494303703308"
"2663","0.22647406160831451","0.20399297773838043","0.2489551454782486"
"2664","0.21430975198745728","0.19191572070121765","0.2367037832736969"
"2665","0.2174036055803299","0.19816814363002777","0.23663906753063202"
"2666","0.21989009529352188","0.1810605376958847","0.25871965289115906"
"2667","0.21418864279985428","0.18386532366275787","0.24451196193695068"
"2668","0.21693021059036255","0.18198752403259277","0.2518728971481323"
"2669","0.1917101964354515","0.16607677936553955","0.21734361350536346"
"2670","0.21490328013896942","0.17997479438781738","0.24983176589012146"
"2671","0.21294880658388138","0.20085717737674713","0.22504043579101562"
"2672","0.21338698267936707","0.17754539847373962","0.2492285668849945"
"2673","0.19524383544921875","0.15914079546928406","0.23134687542915344"
"2674","0.21256867796182632","0.1912887692451477","0.23384858667850494"
"2675","0.1999301239848137","0.1658373773097992","0.23402287065982819"
"2676","0.19812898337841034","0.18600016832351685","0.21025779843330383"
"2677","0.2007184848189354","0.17407697439193726","0.22735999524593353"
"2678","0.19303223490715027","0.17373350262641907","0.21233096718788147"
"2679","0.2021634206175804","0.16210812330245972","0.2422187179327011"
"2680","0.18910545855760574","0.16549423336982727","0.21271668374538422"
"2681","0.18737874180078506","0.16953295469284058","0.20522452890872955"
"2682","0.19909829646348953","0.17548617720603943","0.22271041572093964"
"2683","0.205533966422081","0.1769956797361374","0.2340722531080246"
"2684","0.21311964094638824","0.18472690880298615","0.24151237308979034"
"2685","0.19331452250480652","0.17372888326644897","0.21290016174316406"
"2686","0.20270751416683197","0.18618693947792053","0.2192280888557434"
"2687","0.18795009702444077","0.16301006078720093","0.2128901332616806"
"2688","0.19876518100500107","0.16516965627670288","0.23236070573329926"
"2689","0.21494895219802856","0.16433557868003845","0.2655623257160187"
"2690","0.18978823721408844","0.15927115082740784","0.22030532360076904"
"2691","0.1975565105676651","0.15000954270362854","0.24510347843170166"
"2692","0.20872486382722855","0.1822056919336319","0.2352440357208252"
"2693","0.18980243057012558","0.1377388834953308","0.24186597764492035"
"2694","0.20443978160619736","0.1639789491891861","0.24490061402320862"
"2695","0.20537467300891876","0.16495484113693237","0.24579450488090515"
"2696","0.20127178728580475","0.15087956190109253","0.25166401267051697"
"2697","0.20230983942747116","0.1673501878976822","0.23726949095726013"
"2698","0.1958240419626236","0.15673473477363586","0.23491334915161133"
"2699","0.207083560526371","0.16512475907802582","0.2490423619747162"
"2700","0.2067524567246437","0.14904330670833588","0.26446160674095154"
"2701","0.21448668837547302","0.17990455031394958","0.24906882643699646"
"2702","0.1938813030719757","0.1462201178073883","0.2415424883365631"
"2704","0.22399365901947021","0.17906635999679565","0.2689209580421448"
"2705","0.19966816902160645","0.1633928120136261","0.2359435260295868"
"2706","0.22360847890377045","0.15918901562690735","0.28802794218063354"
"2707","0.22178544104099274","0.17497995495796204","0.26859092712402344"
"2708","0.20445796102285385","0.17604117095470428","0.23287475109100342"
"2709","0.21552538871765137","0.16368505358695984","0.2673657238483429"
"2710","0.20798026025295258","0.15675422549247742","0.25920629501342773"
"2711","0.2014143168926239","0.15584078431129456","0.24698784947395325"
"2712","0.2151554971933365","0.17232239246368408","0.2579886019229889"
"2713","0.2289089560508728","0.20822276175022125","0.24959515035152435"
"2714","0.22202371060848236","0.18511489033699036","0.25893253087997437"
"2715","0.2274446040391922","0.18135547637939453","0.27353373169898987"
"2716","0.22401536256074905","0.18955494463443756","0.25847578048706055"
"2717","0.2226707935333252","0.1773669719696045","0.2679746150970459"
"2718","0.2198699414730072","0.1789846420288086","0.2607552409172058"
"2719","0.228271946310997","0.1985270082950592","0.2580168843269348"
"2720","0.2294963300228119","0.19593417644500732","0.26305848360061646"
"2721","0.2243661805987358","0.1937655359506607","0.2549668252468109"
"2722","0.22693419456481934","0.219207763671875","0.23466062545776367"
"2723","0.23159018903970718","0.19506020843982697","0.2681201696395874"
"2724","0.22353461384773254","0.190135657787323","0.2569335699081421"
"2725","0.22356168180704117","0.1907806545495987","0.25634270906448364"
"2726","0.23860809952020645","0.20944447815418243","0.26777172088623047"
"2727","0.23668327927589417","0.22703230381011963","0.2463342547416687"
"2728","0.22407911717891693","0.19464585185050964","0.2535123825073242"
"2729","0.2160385474562645","0.19019931554794312","0.24187777936458588"
"2730","0.2352796345949173","0.19985106587409973","0.27070820331573486"
"2731","0.21039462834596634","0.19640110433101654","0.22438815236091614"
"2732","0.21381378173828125","0.2056027054786682","0.2220248579978943"
"2733","0.2519244998693466","0.2177341878414154","0.28611481189727783"
"2734","0.2175789251923561","0.19957637786865234","0.23558147251605988"
"2735","0.22550440579652786","0.19921331107616425","0.2517955005168915"
"2736","0.24141648411750793","0.22397252917289734","0.25886043906211853"
"2737","0.22876084595918655","0.18909473717212677","0.26842695474624634"
"2738","0.23979178071022034","0.1992662250995636","0.2803173363208771"
"2739","0.2576887980103493","0.2180076688528061","0.29736992716789246"
"2740","0.23013902455568314","0.20481295883655548","0.2554650902748108"
"2741","0.22325672209262848","0.1859084963798523","0.26060494780540466"
"2742","0.22618920356035233","0.2001768797636032","0.25220152735710144"
"2743","0.217126302421093","0.18366597592830658","0.2505866289138794"
"2744","0.22260930389165878","0.17852245271205902","0.26669615507125854"
"2745","0.22496552765369415","0.194076806306839","0.2558542490005493"
"2746","0.21585477888584137","0.20453327894210815","0.22717627882957458"
"2747","0.22251038998365402","0.17643992602825165","0.2685808539390564"
"2748","0.223099946975708","0.17895543575286865","0.26724445819854736"
"2749","0.23483029752969742","0.1967281550168991","0.2729324400424957"
"2750","0.21351955831050873","0.18750637769699097","0.2395327389240265"
"2751","0.21633963286876678","0.19252446293830872","0.24015480279922485"
"2752","0.20271175354719162","0.1653463989496231","0.24007710814476013"
"2753","0.20197836309671402","0.17221419513225555","0.23174253106117249"
"2755","0.20420020073652267","0.16649428009986877","0.24190612137317657"
"2756","0.20563676208257675","0.1628159135580063","0.24845761060714722"
"2757","0.20423700660467148","0.17956313490867615","0.2289108783006668"
"2758","0.21666109561920166","0.16055768728256226","0.27276450395584106"
"2759","0.19680413603782654","0.154704287648201","0.2389039844274521"
"2760","0.20837049931287766","0.18143902719020844","0.23530197143554688"
"2761","0.19447876513004303","0.16317276656627655","0.2257847636938095"
"2762","0.20707281678915024","0.18647383153438568","0.2276718020439148"
"2763","0.20954465121030807","0.1783747673034668","0.24071453511714935"
"2764","0.2027186006307602","0.16663432121276855","0.23880288004875183"
"2765","0.19999387860298157","0.17336945235729218","0.22661830484867096"
"2766","0.20725521445274353","0.16813001036643982","0.24638041853904724"
"2767","0.22828197479248047","0.20913368463516235","0.24743026494979858"
"2768","0.21333322674036026","0.1806115061044693","0.24605494737625122"
"2769","0.2121022418141365","0.19753190875053406","0.22667257487773895"
"2770","0.21722129732370377","0.18295757472515106","0.25148501992225647"
"2771","0.20845213532447815","0.18579146265983582","0.23111280798912048"
"2772","0.22068054974079132","0.18312859535217285","0.2582325041294098"
"2773","0.22486912459135056","0.18790258467197418","0.26183566451072693"
"2774","0.19335712492465973","0.16896715760231018","0.21774709224700928"
"2775","0.20257948338985443","0.18573418259620667","0.2194247841835022"
"2776","0.19518975913524628","0.16799813508987427","0.2223813831806183"
"2777","0.20196478068828583","0.1852668821811676","0.21866267919540405"
"2778","0.19836360216140747","0.1738186627626419","0.22290854156017303"
"2779","0.21059294790029526","0.197661355137825","0.2235245406627655"
"2780","0.202423557639122","0.1916167140007019","0.21323040127754211"
"2781","0.19562125951051712","0.17311730980873108","0.21812520921230316"
"2782","0.20645525306463242","0.18462033569812775","0.22829017043113708"
"2783","0.18052948266267776","0.16668452322483063","0.1943744421005249"
"2784","0.20822332799434662","0.1918656826019287","0.22458097338676453"
"2785","0.18060623854398727","0.15793737769126892","0.20327509939670563"
"2786","0.18265458941459656","0.1558944582939148","0.20941472053527832"
"2787","0.18163277953863144","0.16070325672626495","0.20256230235099792"
"2788","0.19347822666168213","0.15512122213840485","0.2318352311849594"
"2789","0.1895603910088539","0.1609053611755371","0.21821542084217072"
"2790","0.20518770068883896","0.1640828400850296","0.24629256129264832"
"2791","0.20550652593374252","0.16722263395786285","0.2437904179096222"
"2792","0.18739008158445358","0.16010171175003052","0.21467845141887665"
"2793","0.18491247296333313","0.167516827583313","0.20230811834335327"
"2794","0.2101217582821846","0.2061293125152588","0.2141142040491104"
"2795","0.205157570540905","0.1908438503742218","0.2194712907075882"
"2796","0.18957123905420303","0.16077005863189697","0.2183724194765091"
"2797","0.1744515746831894","0.160893976688385","0.18800917267799377"
"2798","0.19462689012289047","0.18314598500728607","0.20610779523849487"
"2799","0.1989954113960266","0.16277387738227844","0.23521694540977478"
"2800","0.2048284038901329","0.17188651859760284","0.23777028918266296"
"2801","0.20735982805490494","0.16908864676952362","0.24563100934028625"
"2802","0.21259091794490814","0.1555713713169098","0.2696104645729065"
"2803","0.19521109014749527","0.16330809891223907","0.22711408138275146"
"2804","0.21216005086898804","0.1801004707813263","0.24421963095664978"
"2806","0.20201200246810913","0.16954053938388824","0.23448346555233002"
"2807","0.20314615964889526","0.15012425184249878","0.25616806745529175"
"2808","0.2016853168606758","0.16072897613048553","0.2426416575908661"
"2809","0.21169891953468323","0.17607298493385315","0.2473248541355133"
"2810","0.17509395629167557","0.13460911810398102","0.21557879447937012"
"2811","0.20413753390312195","0.15788257122039795","0.25039249658584595"
"2812","0.203623428940773","0.14896762371063232","0.2582792341709137"
"2813","0.2023291438817978","0.16361649334430695","0.24104179441928864"
"2814","0.18297385424375534","0.14246229827404022","0.22348541021347046"
"2815","0.17902255058288574","0.12861371040344238","0.2294313907623291"
"2816","0.2023272067308426","0.15904192626476288","0.2456124871969223"
"2817","0.18349381536245346","0.1494036465883255","0.21758398413658142"
"2818","0.19899335503578186","0.16063499450683594","0.23735171556472778"
"2819","0.17910926043987274","0.14209148287773132","0.21612703800201416"
"2820","0.19246451556682587","0.16086019575595856","0.22406883537769318"
"2821","0.20528456568717957","0.1809983104467392","0.22957082092761993"
"2822","0.19263286888599396","0.16620586812496185","0.21905986964702606"
"2823","0.18882287293672562","0.16481205821037292","0.2128336876630783"
"2824","0.1920544058084488","0.14547382295131683","0.23863498866558075"
"2825","0.20607291907072067","0.14441032707691193","0.2677355110645294"
"2826","0.18390455096960068","0.15333032608032227","0.2144787758588791"
"2827","0.20885121077299118","0.17313610017299652","0.24456632137298584"
"2828","0.18926026672124863","0.15308605134487152","0.22543448209762573"
"2829","0.19377151131629944","0.1576603651046753","0.22988265752792358"
"2830","0.19696880877017975","0.15114861726760864","0.24278900027275085"
"2831","0.18994857370853424","0.15712907910346985","0.22276806831359863"
"2832","0.18869227916002274","0.14425431191921234","0.23313024640083313"
"2833","0.1967521831393242","0.1528051793575287","0.2406991869211197"
"2834","0.19498776644468307","0.16294367611408234","0.2270318567752838"
"2835","0.15341826528310776","0.1300487220287323","0.17678780853748322"
"2836","0.22037490457296371","0.1726885586977005","0.26806125044822693"
"2837","0.20346327126026154","0.1717536747455597","0.23517286777496338"
"2838","0.19339314103126526","0.1625845581293106","0.2242017239332199"
"2839","0.18426918983459473","0.1614648401737213","0.20707353949546814"
"2840","0.1921757012605667","0.1435656100511551","0.24078579246997833"
"2841","0.18341833353042603","0.15069955587387085","0.2161371111869812"
"2842","0.19571447372436523","0.15053173899650574","0.24089720845222473"
"2843","0.19999399036169052","0.15778471529483795","0.2422032654285431"
"2844","0.18505755811929703","0.141560360789299","0.22855475544929504"
"2845","0.19587042927742004","0.14686547219753265","0.24487538635730743"
"2846","0.17438367009162903","0.14697539806365967","0.2017919421195984"
"2847","0.1890093833208084","0.13053324818611145","0.24748551845550537"
"2848","0.19719763845205307","0.16396193206310272","0.23043334484100342"
"2849","0.21206509321928024","0.1747085452079773","0.2494216412305832"
"2850","0.18435826152563095","0.149478480219841","0.2192380428314209"
"2851","0.20311181992292404","0.15280918776988983","0.25341445207595825"
"2852","0.20124003291130066","0.16197773814201355","0.24050232768058777"
"2853","0.20035692304372787","0.16960854828357697","0.23110529780387878"
"2854","0.20769627392292023","0.17684340476989746","0.238549143075943"
"2855","0.20558558404445648","0.15742740035057068","0.2537437677383423"
"2857","0.2049316242337227","0.16758236289024353","0.24228088557720184"
"2858","0.2068750038743019","0.18074369430541992","0.2330063134431839"
"2859","0.18709400296211243","0.1428292691707611","0.23135873675346375"
"2860","0.21719681471586227","0.1655794233083725","0.26881420612335205"
"2861","0.19745495915412903","0.1635490208864212","0.23136089742183685"
"2862","0.21865394711494446","0.16076576709747314","0.27654212713241577"
"2863","0.21176256239414215","0.1618608832359314","0.2616642415523529"
"2864","0.1988574042916298","0.16309098899364471","0.23462381958961487"
"2865","0.19995665550231934","0.15680012106895447","0.2431131899356842"
"2866","0.20223941653966904","0.15386216342449188","0.2506166696548462"
"2867","0.19946721196174622","0.15393418073654175","0.24500024318695068"
"2868","0.20080163329839706","0.13911105692386627","0.26249220967292786"
"2869","0.20126059651374817","0.15158087015151978","0.25094032287597656"
"2870","0.19056491553783417","0.14655184745788574","0.2345779836177826"
"2871","0.2272234559059143","0.18150797486305237","0.27293893694877625"
"2872","0.20570167899131775","0.15256384015083313","0.25883951783180237"
"2873","0.19900740683078766","0.14859402179718018","0.24942079186439514"
"2874","0.20240766555070877","0.14551813900470734","0.2592971920967102"
"2875","0.2132917195558548","0.1852918565273285","0.2412915825843811"
"2876","0.19771549850702286","0.13986419141292572","0.25556680560112"
"2877","0.19394557178020477","0.16060708463191986","0.22728405892848969"
"2878","0.2119469940662384","0.16547811031341553","0.2584158778190613"
"2879","0.18789897859096527","0.15048529207706451","0.22531266510486603"
"2880","0.20866338163614273","0.16550900042057037","0.2518177628517151"
"2881","0.2008400782942772","0.15799479186534882","0.24368536472320557"
"2882","0.19905391335487366","0.15262995660305023","0.24547787010669708"
"2883","0.1947856843471527","0.13716161251068115","0.25240975618362427"
"2884","0.21584561467170715","0.17025721073150635","0.26143401861190796"
"2885","0.203375406563282","0.14879737794399261","0.2579534351825714"
"2886","0.1989048346877098","0.1604577898979187","0.23735187947750092"
"2887","0.19829130917787552","0.16236598789691925","0.2342166304588318"
"2888","0.211775541305542","0.16260036826133728","0.2609507143497467"
"2889","0.20635472238063812","0.15747582912445068","0.25523361563682556"
"2890","0.20340590924024582","0.14963023364543915","0.2571815848350525"
"2891","0.2045285627245903","0.15740932524204254","0.25164780020713806"
"2892","0.21718210726976395","0.18309681117534637","0.2512674033641815"
"2893","0.19258570671081543","0.16035997867584229","0.22481143474578857"
"2894","0.1902245208621025","0.14765788614749908","0.23279115557670593"
"2895","0.19859740883111954","0.1532386690378189","0.24395614862442017"
"2896","0.1881934255361557","0.15841041505336761","0.2179764360189438"
"2897","0.1887245774269104","0.1790439486503601","0.1984052062034607"
"2898","0.20161230862140656","0.17564529180526733","0.22757932543754578"
"2899","0.1988477110862732","0.16297833621501923","0.23471708595752716"
"2900","0.18405263870954514","0.1660095602273941","0.20209571719169617"
"2901","0.18481182307004929","0.16808238625526428","0.2015412598848343"
"2902","0.17670439928770065","0.14993800222873688","0.20347079634666443"
"2903","0.16934620589017868","0.13893020153045654","0.19976221024990082"
"2904","0.19156965613365173","0.17688928544521332","0.20625002682209015"
"2905","0.19671963900327682","0.17512965202331543","0.21830962598323822"
"2906","0.16941653937101364","0.15271160006523132","0.18612147867679596"
"2908","0.17987088859081268","0.16069459915161133","0.19904717803001404"
"2909","0.18215388804674149","0.1801820993423462","0.18412567675113678"
"2910","0.17330538481473923","0.15064668655395508","0.19596408307552338"
"2911","0.18331661820411682","0.162148118019104","0.20448511838912964"
"2912","0.1613575890660286","0.14745095372200012","0.17526422441005707"
"2913","0.166504368185997","0.15292587876319885","0.18008285760879517"
"2914","0.1899999976158142","0.16711048781871796","0.21288950741291046"
"2915","0.17273592203855515","0.16371701657772064","0.18175482749938965"
"2916","0.180788055062294","0.1798250377178192","0.1817510724067688"
"2917","0.17104995250701904","0.15409880876541138","0.1880010962486267"
"2918","0.19416318088769913","0.18129369616508484","0.20703266561031342"
"2919","0.18866874277591705","0.169642835855484","0.2076946496963501"
"2920","0.18998218327760696","0.1778687834739685","0.20209558308124542"
"2921","0.17281419783830643","0.17109453678131104","0.17453385889530182"
"2922","0.17582282423973083","0.1739230453968048","0.17772260308265686"
"2923","0.17909955978393555","0.16789591312408447","0.19030320644378662"
"2924","0.17241785675287247","0.1570829302072525","0.18775278329849243"
"2925","0.15213653445243835","0.14133083820343018","0.16294223070144653"
"2926","0.1694931983947754","0.1277320384979248","0.21125435829162598"
"2927","0.16385973989963531","0.15222947299480438","0.17549000680446625"
"2928","0.17367060482501984","0.1539912223815918","0.19334998726844788"
"2929","0.18364329636096954","0.18208862841129303","0.18519796431064606"
"2930","0.1516544669866562","0.141273632645607","0.16203530132770538"
"2931","0.1627018004655838","0.1481875628232956","0.177216038107872"
"2932","0.15860268473625183","0.15333686769008636","0.1638685017824173"
"2933","0.14236237853765488","0.13339585065841675","0.151328906416893"
"2934","0.17916937917470932","0.17753982543945312","0.18079893290996552"
"2935","0.15644904971122742","0.1430312693119049","0.16986683011054993"
"2936","0.16554831713438034","0.1501654088497162","0.1809312254190445"
"2937","0.1723342016339302","0.16892676055431366","0.17574164271354675"
"2938","0.16665257513523102","0.15055058896541595","0.18275456130504608"
"2939","0.19329161942005157","0.1852417290210724","0.20134150981903076"
"2940","0.16015736013650894","0.1583767980337143","0.1619379222393036"
"2941","0.16244443506002426","0.155136376619339","0.16975249350070953"
"2942","0.16655221581459045","0.15444223582744598","0.17866219580173492"
"2943","0.16077640652656555","0.14718332886695862","0.17436948418617249"
"2944","0.1599411442875862","0.1502934992313385","0.16958878934383392"
"2945","0.15761295706033707","0.14351031184196472","0.1717156022787094"
"2946","0.15488069504499435","0.13351809978485107","0.17624329030513763"
"2947","0.1711844503879547","0.13795261085033417","0.20441628992557526"
"2948","0.1909673884510994","0.1857852041721344","0.1961495727300644"
"2949","0.16127364337444305","0.1560276597738266","0.1665196269750595"
"2950","0.16898220032453537","0.14340735971927643","0.1945570409297943"
"2951","0.1700626090168953","0.16786819696426392","0.17225702106952667"
"2952","0.17296704649925232","0.14292822778224945","0.2030058652162552"
"2953","0.17613796144723892","0.14443108439445496","0.2078448385000229"
"2954","0.16825351864099503","0.16476435959339142","0.17174267768859863"
"2955","0.16373541951179504","0.1486814022064209","0.1787894368171692"
"2956","0.15887735784053802","0.15127664804458618","0.16647806763648987"
"2957","0.16610271483659744","0.16542990505695343","0.16677552461624146"
"2959","0.1648688092827797","0.13768069446086884","0.19205692410469055"
"2960","0.16852179914712906","0.16395772993564606","0.17308586835861206"
"2961","0.16748958081007004","0.15645292401313782","0.17852623760700226"
"2962","0.16854896396398544","0.1466982364654541","0.19039969146251678"
"2963","0.1619458943605423","0.1591949462890625","0.1646968424320221"
"2964","0.1575084626674652","0.13202521204948425","0.18299171328544617"
"2965","0.16528602689504623","0.1547796130180359","0.17579244077205658"
"2966","0.16847151517868042","0.1563933789730072","0.18054965138435364"
"2967","0.15778574347496033","0.15330399572849274","0.16226749122142792"
"2968","0.14535168558359146","0.1409340351819992","0.14976933598518372"
"2969","0.160124734044075","0.1594192236661911","0.16083024442195892"
"2970","0.1675061136484146","0.1613551825284958","0.17365704476833344"
"2971","0.15919339656829834","0.15029536187648773","0.16809143126010895"
"2972","0.15791474282741547","0.15277883410453796","0.16305065155029297"
"2973","0.15736819803714752","0.14764171838760376","0.16709467768669128"
"2974","0.1348893716931343","0.13082146644592285","0.13895727694034576"
"2975","0.16114218533039093","0.15994107723236084","0.16234329342842102"
"2976","0.14850621670484543","0.13335396349430084","0.16365846991539001"
"2977","0.15497218072414398","0.14440569281578064","0.16553866863250732"
"2978","0.15294982492923737","0.15154126286506653","0.1543583869934082"
"2979","0.15668372064828873","0.1554233580827713","0.15794408321380615"
"2980","0.16848758608102798","0.16135968267917633","0.17561548948287964"
"2981","0.13872284442186356","0.13056737184524536","0.14687831699848175"
"2982","0.15946590155363083","0.15239109098911285","0.1665407121181488"
"2983","0.15083243697881699","0.13227342069149017","0.1693914532661438"
"2984","0.15880539268255234","0.13764001429080963","0.17997077107429504"
"2985","0.15316981077194214","0.13295522332191467","0.1733843982219696"
"2986","0.1601797193288803","0.1552409827709198","0.16511845588684082"
"2987","0.16522017866373062","0.1634611189365387","0.16697923839092255"
"2988","0.14919710159301758","0.13655295968055725","0.1618412435054779"
"2989","0.1754952073097229","0.15931963920593262","0.19167077541351318"
"2990","0.14646799862384796","0.13491685688495636","0.15801914036273956"
"2991","0.15113938599824905","0.14058417081832886","0.16169460117816925"
"2992","0.16556880623102188","0.14889726042747498","0.1822403520345688"
"2993","0.17294587194919586","0.16001012921333313","0.1858816146850586"
"2994","0.1575978547334671","0.1454208642244339","0.1697748452425003"
"2995","0.15495771169662476","0.1371137946844101","0.17280162870883942"
"2996","0.1584901362657547","0.1470642387866974","0.169916033744812"
"2997","0.16878387331962585","0.16009891033172607","0.17746883630752563"
"2998","0.15967117249965668","0.15952110290527344","0.15982124209403992"
"2999","0.1399509310722351","0.13482451438903809","0.14507734775543213"
"3000","0.16003024578094482","0.15107892453670502","0.16898156702518463"
"3001","0.13937892019748688","0.12914657592773438","0.14961126446723938"
"3002","0.14602719247341156","0.12187910079956055","0.17017528414726257"
"3003","0.15375006198883057","0.14372104406356812","0.16377907991409302"
"3004","0.1340896263718605","0.1038251668214798","0.1643540859222412"
"3005","0.17449689656496048","0.1587803065776825","0.19021348655223846"
"3006","0.15565921366214752","0.15486226975917816","0.15645615756511688"
"3007","0.16544976830482483","0.11984945833683014","0.21105007827281952"
"3008","0.15399687737226486","0.13365399837493896","0.17433975636959076"
"3010","0.1331641674041748","0.12017571926116943","0.14615261554718018"
"3011","0.13690761104226112","0.10737965255975723","0.16643556952476501"
"3012","0.1532220095396042","0.14183345437049866","0.16461056470870972"
"3013","0.15520142018795013","0.13214927911758423","0.17825356125831604"
"3014","0.14111260697245598","0.12063425034284592","0.16159096360206604"
"3015","0.1659127101302147","0.16580384969711304","0.16602157056331635"
"3016","0.1306065395474434","0.12746331095695496","0.13374976813793182"
"3017","0.1498885303735733","0.13321387767791748","0.16656318306922913"
"3018","0.15513981878757477","0.15009382367134094","0.1601858139038086"
"3019","0.14344506710767746","0.11219540238380432","0.1746947318315506"
"3020","0.15459877997636795","0.13610363006591797","0.17309392988681793"
"3021","0.14775729924440384","0.14038091897964478","0.1551336795091629"
"3022","0.1616450995206833","0.14607560634613037","0.1772145926952362"
"3023","0.1615646630525589","0.15186218917369843","0.17126713693141937"
"3024","0.14659429341554642","0.14101523160934448","0.15217335522174835"
"3025","0.15459389984607697","0.1437096744775772","0.16547812521457672"
"3026","0.13225871324539185","0.12136811017990112","0.14314931631088257"
"3027","0.1518733650445938","0.14089109003543854","0.16285564005374908"
"3028","0.14269476383924484","0.1270640790462494","0.1583254486322403"
"3029","0.15375524014234543","0.14960196614265442","0.15790851414203644"
"3030","0.14463061839342117","0.1354498416185379","0.15381139516830444"
"3031","0.13539521396160126","0.11765830218791962","0.1531321257352829"
"3032","0.13766296952962875","0.12545566260814667","0.14987027645111084"
"3033","0.14234623312950134","0.13967233896255493","0.14502012729644775"
"3034","0.15193160623311996","0.1468256562948227","0.15703755617141724"
"3035","0.17208417505025864","0.1619972139596939","0.18217113614082336"
"3036","0.15043025463819504","0.1492728441953659","0.15158766508102417"
"3037","0.1465619057416916","0.13954558968544006","0.15357822179794312"
"3038","0.14958126842975616","0.13483063876628876","0.16433189809322357"
"3039","0.14453962445259094","0.14319965243339539","0.1458795964717865"
"3040","0.1530618518590927","0.14536094665527344","0.160762757062912"
"3041","0.14000283181667328","0.1306707262992859","0.14933493733406067"
"3042","0.15565844625234604","0.14369985461235046","0.1676170378923416"
"3043","0.14274469017982483","0.1408178210258484","0.14467155933380127"
"3044","0.13877837359905243","0.12635862827301025","0.1511981189250946"
"3045","0.14550107717514038","0.1266489177942276","0.16435323655605316"
"3046","0.1457941085100174","0.13352692127227783","0.15806129574775696"
"3047","0.14078539609909058","0.1355954110622406","0.14597538113594055"
"3048","0.14001411199569702","0.13474594056606293","0.14528228342533112"
"3049","0.1500575914978981","0.14169234037399292","0.15842284262180328"
"3050","0.14888662844896317","0.14695872366428375","0.15081453323364258"
"3051","0.14361266791820526","0.12197215855121613","0.1652531772851944"
"3052","0.1351962313055992","0.13199634850025177","0.13839611411094666"
"3053","0.14722393453121185","0.13495269417762756","0.15949517488479614"
"3054","0.16037241369485855","0.1600690335035324","0.1606757938861847"
"3055","0.15397322922945023","0.1523446887731552","0.15560176968574524"
"3056","0.1604018360376358","0.14429467916488647","0.17650899291038513"
"3057","0.15826330333948135","0.14997780323028564","0.16654880344867706"
"3058","0.1661030352115631","0.1533111333847046","0.17889493703842163"
"3059","0.16090455651283264","0.13729946315288544","0.18450964987277985"
"3061","0.16255703568458557","0.1590610295534134","0.16605304181575775"
"3062","0.15670180320739746","0.14662840962409973","0.1667751967906952"
"3063","0.16735857725143433","0.15593859553337097","0.17877855896949768"
"3064","0.1542983129620552","0.14963652193546295","0.15896010398864746"
"3065","0.15640338510274887","0.1513918787240982","0.16141489148139954"
"3066","0.1542234793305397","0.1392889767885208","0.1691579818725586"
"3067","0.14205144718289375","0.12454137951135635","0.15956151485443115"
"3068","0.16094693541526794","0.15869426727294922","0.16319960355758667"
"3069","0.17068623006343842","0.1665724515914917","0.17480000853538513"
"3070","0.15090254694223404","0.14793643355369568","0.1538686603307724"
"3071","0.1300591565668583","0.11807898432016373","0.14203932881355286"
"3072","0.14554226398468018","0.14399214088916779","0.14709238708019257"
"3073","0.16193552315235138","0.15259358286857605","0.1712774634361267"
"3074","0.16692572087049484","0.14900431036949158","0.1848471313714981"
"3075","0.14851316064596176","0.14695410430431366","0.15007221698760986"
"3076","0.1665489748120308","0.1515580415725708","0.18153990805149078"
"3077","0.17449428141117096","0.1653173565864563","0.18367120623588562"
"3078","0.15350114554166794","0.13745266199111938","0.1695496290922165"
"3079","0.15958718955516815","0.1565767377614975","0.1625976413488388"
"3080","0.17238833010196686","0.17054463922977448","0.17423202097415924"
"3081","0.16916827857494354","0.15421339869499207","0.18412315845489502"
"3082","0.16337084025144577","0.14868125319480896","0.17806042730808258"
"3083","0.15525850653648376","0.149433895945549","0.16108311712741852"
"3084","0.17078028619289398","0.1630900502204895","0.17847052216529846"
"3085","0.16094595938920975","0.14542490243911743","0.17646701633930206"
"3086","0.16001145541667938","0.15576161444187164","0.16426129639148712"
"3087","0.15905217081308365","0.156041219830513","0.1620631217956543"
"3088","0.14766248688101768","0.12229045480489731","0.17303451895713806"
"3089","0.1479443982243538","0.1377396285533905","0.15814916789531708"
"3090","0.16368192434310913","0.1633433699607849","0.16402047872543335"
"3091","0.17235393822193146","0.16403239965438843","0.1806754767894745"
"3092","0.16461065411567688","0.1631457805633545","0.16607552766799927"
"3093","0.1453508362174034","0.14506958425045013","0.1456320881843567"
"3094","0.15112188458442688","0.14251837134361267","0.1597253978252411"
"3095","0.16821293532848358","0.15935948491096497","0.1770663857460022"
"3096","0.15127859264612198","0.14138859510421753","0.16116859018802643"
